open,high,low,close,volume,timestamp
216.01,218.0,202.0,206.4,105869.0,1770781500.0
206.7,210.8,205.1,206.14,55357.0,1770781800.0
206.13,206.95,204.05,206.37,28996.0,1770782100.0
206.81,206.81,204.98,205.5,23839.0,1770782400.0
205.4,206.0,205.3,205.64,9491.0,1770782700.0
205.91,206.76,205.5,205.99,16149.0,1770783000.0
205.7,206.2,205.0,206.2,16087.0,1770783300.0
206.2,207.0,205.86,206.78,15503.0,1770783600.0
206.87,207.13,206.5,207.13,9493.0,1770783900.0
207.0,207.13,206.59,206.82,4224.0,1770784200.0
206.9,207.0,206.82,206.95,8874.0,1770784500.0
206.95,207.0,206.82,206.85,4237.0,1770784800.0
206.95,207.0,206.6,206.6,6453.0,1770785100.0
206.61,206.99,206.5,206.72,4521.0,1770785400.0
206.72,206.77,206.3,206.56,3580.0,1770785700.0
206.9,207.0,206.09,206.51,3078.0,1770786000.0
206.52,206.7,206.16,206.69,921.0,1770786300.0
206.65,206.71,206.0,206.13,5339.0,1770786600.0
206.29,207.0,206.29,206.4,11247.0,1770786900.0
206.41,207.0,206.41,206.7,1501.0,1770787200.0
206.98,207.0,206.71,206.98,2098.0,1770787500.0
206.98,207.25,206.81,206.87,4833.0,1770787800.0
207.0,207.0,206.83,206.83,3096.0,1770788100.0
206.83,207.0,206.5,206.5,2635.0,1770788400.0
206.4,206.63,206.0,206.63,2268.0,1770788700.0
206.45,206.85,206.45,206.85,1522.0,1770789000.0
206.84,206.85,206.75,206.75,385.0,1770789300.0
206.62,206.84,206.4,206.6,1676.0,1770789600.0
206.75,207.13,206.4,207.0,6127.0,1770789900.0
207.0,207.0,206.71,206.71,1280.0,1770790200.0
206.4,206.82,206.05,206.72,2777.0,1770790500.0
206.41,206.88,206.41,206.54,1190.0,1770790800.0
206.75,206.75,206.55,206.74,829.0,1770791100.0
206.51,206.69,206.0,206.39,4483.0,1770791400.0
206.39,206.63,206.14,206.43,762.0,1770791700.0
206.61,206.8,206.48,206.7,959.0,1770792000.0
206.7,206.7,206.0,206.37,4316.0,1770792300.0
206.04,206.39,206.04,206.1,229.0,1770792600.0
206.31,206.58,206.1,206.54,3327.0,1770792900.0
206.24,206.49,206.1,206.42,1405.0,1770793200.0
206.23,206.39,206.15,206.15,656.0,1770793500.0
206.15,206.48,206.11,206.48,941.0,1770793800.0
206.48,206.48,206.39,206.39,487.0,1770794100.0
206.45,206.54,206.02,206.09,3434.0,1770794400.0
206.45,206.5,206.18,206.43,1408.0,1770794700.0
206.54,206.54,206.21,206.22,553.0,1770795000.0
206.22,206.55,206.22,206.31,312.0,1770795300.0
206.55,206.55,206.3,206.3,173.0,1770795600.0
206.3,206.48,206.06,206.13,1800.0,1770795900.0
206.42,206.46,206.07,206.15,666.0,1770796200.0
206.42,206.48,206.02,206.02,3496.0,1770796500.0
206.02,206.35,206.02,206.1,272.0,1770796800.0
206.3,206.38,206.05,206.3,536.0,1770797100.0
206.3,206.3,206.0,206.05,10139.0,1770797400.0
206.0,206.18,206.0,206.0,599.0,1770797700.0
206.0,206.28,205.05,205.09,5674.0,1770798000.0
205.09,205.49,205.0,205.0,7205.0,1770798300.0
205.29,205.72,205.28,205.3,403.0,1770798600.0
205.66,205.66,205.31,205.5,1279.0,1770798900.0
205.59,205.7,205.52,205.7,1105.0,1770799200.0
205.7,206.0,205.67,205.87,2124.0,1770799500.0
205.86,206.0,205.71,205.99,1498.0,1770799800.0
205.99,205.99,205.65,205.8,1096.0,1770800100.0
205.8,206.28,205.65,205.93,2478.0,1770800400.0
205.93,206.0,205.67,205.99,1270.0,1770800700.0
205.98,205.98,205.17,205.34,5586.0,1770801000.0
205.34,205.94,205.34,205.63,1321.0,1770801300.0
205.63,205.86,205.63,205.84,900.0,1770801600.0
205.83,205.95,205.23,205.82,4399.0,1770801900.0
205.83,206.08,205.5,206.0,7243.0,1770802200.0
206.0,206.02,205.7,205.86,12605.0,1770802500.0
206.0,206.61,205.0,206.0,18924.0,1770802800.0
205.63,206.23,205.0,205.75,24007.0,1770803100.0
205.73,206.52,205.0,205.9,10496.0,1770803400.0
205.9,206.15,205.0,206.0,39287.0,1770803700.0
