open,high,low,close,volume,timestamp
31.2,31.6,31.2,31.6,331.0,1673840700.0
31.6,31.6,31.2,31.2,1681.0,1673841000.0
31.2,31.25,31.2,31.25,303.0,1673841300.0
31.25,31.5,31.25,31.5,854.0,1673841600.0
33.0,33.0,32.95,32.95,30.0,1673841900.0
32.95,32.95,32.95,32.95,0.0,1673842200.0
31.25,31.25,31.25,31.25,1669.0,1673842500.0
31.25,31.5,31.25,31.5,39.0,1673842800.0
31.5,31.5,31.5,31.5,0.0,1673843100.0
31.5,31.5,31.5,31.5,0.0,1673843400.0
31.5,31.5,31.5,31.5,0.0,1673843700.0
31.55,31.55,31.55,31.55,10.0,1673844000.0
31.55,31.55,31.5,31.5,200.0,1673844300.0
31.5,31.5,31.5,31.5,0.0,1673844600.0
31.55,31.55,31.55,31.55,20.0,1673844900.0
31.55,31.55,31.55,31.55,0.0,1673845200.0
31.55,31.55,31.55,31.55,0.0,1673845500.0
31.55,31.55,31.55,31.55,0.0,1673845800.0
31.55,31.55,31.55,31.55,100.0,1673846100.0
31.25,31.25,31.25,31.25,25.0,1673846400.0
31.25,31.25,31.25,31.25,0.0,1673846700.0
31.25,31.25,31.25,31.25,0.0,1673847000.0
31.25,31.25,31.25,31.25,100.0,1673847300.0
31.25,31.25,31.25,31.25,181.0,1673847600.0
31.25,31.25,31.25,31.25,0.0,1673847900.0
31.25,31.25,31.25,31.25,10.0,1673848200.0
31.25,31.25,31.25,31.25,0.0,1673848500.0
31.25,31.25,31.25,31.25,0.0,1673848800.0
31.25,31.9,31.25,31.9,467.0,1673849100.0
31.9,31.9,31.9,31.9,0.0,1673849400.0
31.9,31.9,31.9,31.9,0.0,1673849700.0
31.9,31.9,31.25,31.9,285.0,1673850000.0
31.9,31.9,31.9,31.9,0.0,1673850300.0
31.9,31.9,31.9,31.9,0.0,1673850600.0
31.9,31.9,31.25,31.25,50.0,1673850900.0
31.25,31.25,31.25,31.25,0.0,1673851200.0
31.25,31.25,31.25,31.25,0.0,1673851500.0
31.25,31.25,31.25,31.25,35.0,1673851800.0
31.25,31.25,31.25,31.25,0.0,1673852100.0
31.25,31.25,31.25,31.25,0.0,1673852400.0
31.25,31.25,31.25,31.25,0.0,1673852700.0
31.25,31.25,31.25,31.25,0.0,1673853000.0
31.25,31.25,31.25,31.25,0.0,1673853300.0
31.25,31.25,31.25,31.25,0.0,1673853600.0
31.25,31.25,31.25,31.25,76.0,1673853900.0
31.25,31.25,31.25,31.25,0.0,1673854200.0
31.25,31.25,31.25,31.25,0.0,1673854500.0
31.25,31.25,31.25,31.25,0.0,1673854800.0
31.25,31.25,31.25,31.25,0.0,1673855100.0
31.25,31.25,31.25,31.25,0.0,1673855400.0
31.25,31.25,31.25,31.25,0.0,1673855700.0
31.8,31.8,31.2,31.2,1007.0,1673856000.0
31.2,31.2,31.2,31.2,100.0,1673856300.0
31.2,31.2,31.2,31.2,0.0,1673856600.0
31.2,31.2,31.2,31.2,0.0,1673856900.0
31.2,31.2,31.2,31.2,348.0,1673857200.0
31.2,31.2,31.2,31.2,0.0,1673857500.0
31.2,31.2,31.2,31.2,50.0,1673857800.0
31.2,31.2,31.2,31.2,0.0,1673858100.0
31.2,31.2,31.2,31.2,0.0,1673858400.0
31.2,31.2,31.2,31.2,336.0,1673858700.0
31.2,31.2,31.2,31.2,1000.0,1673859000.0
31.2,31.2,31.2,31.2,0.0,1673859300.0
31.2,31.2,31.2,31.2,0.0,1673859600.0
31.2,31.2,31.2,31.2,0.0,1673859900.0
31.2,31.2,31.2,31.2,0.0,1673860200.0
31.2,31.2,31.2,31.2,0.0,1673860500.0
31.2,31.2,31.2,31.2,0.0,1673860800.0
31.2,31.2,31.2,31.2,0.0,1673861100.0
31.2,31.2,31.2,31.2,253.0,1673861400.0
31.2,31.2,31.2,31.2,295.0,1673861700.0
31.6,31.6,31.2,31.2,305.0,1673862000.0
31.6,31.6,31.2,31.2,325.0,1673862300.0
31.2,31.2,31.2,31.2,0.0,1673862600.0
31.2,31.2,31.2,31.2,0.0,1673862900.0
