open,high,low,close,volume,timestamp
1705.0,1705.0,1684.1,1693.0,188300.0,1751255100.0
1693.0,1699.0,1691.0,1694.8,86491.0,1751255400.0
1693.8,1695.0,1680.6,1689.5,83382.0,1751255700.0
1689.5,1689.9,1683.2,1683.5,38056.0,1751256000.0
1683.3,1686.0,1673.0,1684.0,68079.0,1751256300.0
1683.0,1684.9,1682.2,1684.9,15544.0,1751256600.0
1684.9,1684.9,1683.0,1684.8,11881.0,1751256900.0
1684.7,1684.9,1682.6,1683.1,9928.0,1751257200.0
1683.0,1684.5,1681.0,1684.4,11651.0,1751257500.0
1684.0,1691.9,1684.0,1690.2,27114.0,1751257800.0
1690.0,1692.1,1689.0,1690.5,15486.0,1751258100.0
1690.6,1690.6,1685.0,1685.0,12343.0,1751258400.0
1685.2,1687.7,1685.1,1685.1,8013.0,1751258700.0
1685.9,1685.9,1681.1,1682.5,15152.0,1751259000.0
1683.0,1686.4,1682.5,1684.3,12088.0,1751259300.0
1684.0,1685.0,1682.8,1684.2,6243.0,1751259600.0
1684.6,1690.0,1684.1,1686.5,14745.0,1751259900.0
1686.4,1689.0,1685.0,1686.5,6009.0,1751260200.0
1686.5,1686.8,1682.8,1683.2,7162.0,1751260500.0
1683.2,1684.2,1682.2,1684.0,6394.0,1751260800.0
1683.0,1684.0,1682.7,1683.4,3327.0,1751261100.0
1683.4,1683.9,1683.4,1683.9,2400.0,1751261400.0
1683.8,1683.9,1680.0,1680.9,14284.0,1751261700.0
1680.9,1681.3,1680.0,1680.8,9036.0,1751262000.0
1680.9,1683.8,1680.0,1683.0,9483.0,1751262300.0
1683.0,1683.7,1681.4,1682.7,5052.0,1751262600.0
1683.0,1684.9,1681.1,1682.2,15511.0,1751262900.0
1682.2,1683.5,1681.0,1682.5,7386.0,1751263200.0
1682.5,1682.7,1680.0,1680.7,5775.0,1751263500.0
1680.7,1682.1,1680.0,1680.3,6492.0,1751263800.0
1680.3,1683.0,1680.3,1682.0,3591.0,1751264100.0
1683.0,1684.9,1683.0,1683.6,7338.0,1751264400.0
1684.1,1687.8,1684.1,1684.6,10567.0,1751264700.0
1684.6,1687.0,1682.5,1686.5,6114.0,1751265000.0
1686.5,1688.0,1684.5,1685.5,11685.0,1751265300.0
1687.6,1687.8,1684.0,1684.1,5415.0,1751265600.0
1684.1,1684.9,1682.4,1684.0,10875.0,1751265900.0
1684.0,1684.0,1680.9,1682.1,7140.0,1751266200.0
1682.2,1683.3,1681.9,1682.3,4299.0,1751266500.0
1682.2,1686.2,1680.0,1684.2,9669.0,1751266800.0
1684.9,1685.8,1684.0,1684.6,5504.0,1751267100.0
1685.0,1685.0,1683.9,1684.1,3904.0,1751267400.0
1684.3,1685.6,1684.0,1684.1,6789.0,1751267700.0
1685.0,1687.5,1684.0,1685.9,4414.0,1751268000.0
1686.1,1686.1,1683.8,1684.0,3390.0,1751268300.0
1684.5,1687.0,1683.8,1685.0,5946.0,1751268600.0
1684.9,1685.9,1684.0,1684.0,3873.0,1751268900.0
1684.0,1685.6,1683.9,1684.3,3790.0,1751269200.0
1684.3,1685.0,1682.9,1684.0,9482.0,1751269500.0
1684.0,1684.5,1684.0,1684.2,3559.0,1751269800.0
1684.2,1685.0,1684.0,1685.0,2455.0,1751270100.0
1684.1,1685.0,1684.0,1684.0,1995.0,1751270400.0
1684.0,1684.9,1683.7,1684.5,37313.0,1751270700.0
1683.9,1684.8,1676.0,1679.7,25673.0,1751271000.0
1679.6,1681.5,1679.4,1679.5,5917.0,1751271300.0
1679.4,1680.2,1675.7,1678.3,9767.0,1751271600.0
1677.8,1680.8,1675.8,1678.2,13687.0,1751271900.0
1678.2,1681.0,1676.9,1676.9,7510.0,1751272200.0
1678.2,1679.6,1676.8,1677.2,8521.0,1751272500.0
1678.0,1679.3,1676.7,1679.2,5488.0,1751272800.0
1679.0,1683.0,1678.6,1680.9,9581.0,1751273100.0
1681.2,1684.9,1679.0,1682.8,13498.0,1751273400.0
1683.0,1684.8,1683.0,1683.9,5917.0,1751273700.0
1683.6,1687.0,1683.3,1686.2,16762.0,1751274000.0
1686.2,1686.8,1685.3,1685.5,6370.0,1751274300.0
1685.5,1686.2,1685.0,1685.0,6423.0,1751274600.0
1685.0,1685.5,1684.5,1685.0,7992.0,1751274900.0
1685.5,1688.0,1685.0,1687.2,17251.0,1751275200.0
1687.2,1693.8,1687.2,1690.2,34647.0,1751275500.0
1690.8,1691.4,1681.5,1683.0,17183.0,1751275800.0
1683.2,1684.6,1678.6,1680.2,26183.0,1751276100.0
1679.5,1680.9,1677.0,1677.8,20041.0,1751276400.0
1677.3,1679.8,1674.7,1678.3,33983.0,1751276700.0
1678.5,1680.4,1676.1,1676.5,26318.0,1751277000.0
1677.4,1677.9,1675.0,1677.0,19442.0,1751277300.0
