open,high,low,close,volume,timestamp
39.5,39.5,36.55,38.5,850.0,1640576700.0
38.2,38.2,37.6,37.9,343.0,1640577060.0
37.8,37.9,37.75,37.9,582.0,1640577300.0
37.9,37.9,37.9,37.9,182.0,1640577600.0
37.9,37.9,37.7,37.7,351.0,1640578260.0
37.7,37.75,37.35,37.35,1691.0,1640578500.0
37.3,37.5,37.05,37.5,1366.0,1640578860.0
37.55,37.6,37.55,37.6,104.0,1640579100.0
37.55,37.55,37.5,37.5,465.0,1640579520.0
37.5,37.6,37.5,37.6,250.0,1640579700.0
37.6,37.75,37.6,37.75,5.0,1640580000.0
37.75,37.75,37.75,37.75,0.0,1640580300.0
37.75,37.95,37.7,37.95,262.0,1640580600.0
38.0,38.0,38.0,38.0,8.0,1640580900.0
38.0,38.0,37.1,37.65,2628.0,1640581200.0
37.65,37.95,37.65,37.95,3182.0,1640581500.0
37.8,37.95,37.1,37.7,3096.0,1640581800.0
37.95,37.95,37.6,37.6,1564.0,1640582100.0
37.6,37.9,37.2,37.65,3414.0,1640582400.0
37.65,37.65,37.5,37.5,1151.0,1640582700.0
37.5,37.6,37.35,37.35,480.0,1640583000.0
37.35,37.35,37.35,37.35,0.0,1640583300.0
37.35,37.35,37.35,37.35,0.0,1640583600.0
37.35,37.75,37.25,37.7,1000.0,1640583900.0
37.7,37.7,37.55,37.55,200.0,1640584200.0
37.55,37.55,37.5,37.5,798.0,1640584500.0
37.5,37.55,37.5,37.55,100.0,1640584800.0
37.55,37.55,37.5,37.5,56.0,1640585100.0
37.5,37.5,37.5,37.5,655.0,1640585400.0
37.55,37.7,37.55,37.7,1034.0,1640585700.0
37.7,37.7,37.55,37.55,15.0,1640586000.0
37.55,37.85,37.55,37.85,1.0,1640586300.0
37.85,37.9,37.65,37.9,141.0,1640586600.0
37.9,37.9,37.0,37.0,5000.0,1640586900.0
37.7,37.7,37.15,37.35,26.0,1640587200.0
37.35,37.4,37.35,37.4,2.0,1640587500.0
37.4,37.4,37.4,37.4,1.0,1640587800.0
37.6,37.6,37.6,37.6,1.0,1640588100.0
37.6,37.6,37.6,37.6,0.0,1640588400.0
37.6,37.6,37.6,37.6,0.0,1640588700.0
37.6,37.6,37.6,37.6,0.0,1640589000.0
37.6,37.6,37.45,37.45,1.0,1640589300.0
37.45,37.45,37.4,37.4,10.0,1640589600.0
37.4,37.4,37.4,37.4,0.0,1640589900.0
37.4,37.4,37.4,37.4,0.0,1640590200.0
37.4,37.65,37.4,37.65,1258.0,1640590500.0
37.75,37.8,37.5,37.75,1037.0,1640590800.0
37.75,37.75,37.5,37.5,186.0,1640591100.0
37.5,37.8,37.5,37.8,2.0,1640591400.0
37.8,37.8,37.8,37.8,1.0,1640591700.0
37.8,37.8,37.8,37.8,0.0,1640592000.0
37.8,37.8,37.8,37.8,0.0,1640592300.0
37.8,37.8,37.8,37.8,0.0,1640592600.0
37.8,37.8,37.8,37.8,2.0,1640592900.0
37.8,37.8,37.8,37.8,0.0,1640593200.0
37.8,37.8,37.8,37.8,3.0,1640593500.0
37.8,37.8,37.8,37.8,0.0,1640593800.0
37.8,37.8,37.6,37.6,31.0,1640594100.0
37.6,37.6,37.6,37.6,0.0,1640594400.0
37.6,37.6,37.6,37.6,0.0,1640594700.0
37.6,37.6,37.6,37.6,0.0,1640595000.0
37.6,37.6,37.6,37.6,0.0,1640595300.0
37.85,37.85,37.85,37.85,203.0,1640595600.0
37.85,37.85,37.85,37.85,0.0,1640595900.0
37.85,37.85,37.85,37.85,0.0,1640596200.0
37.85,37.85,37.7,37.7,470.0,1640596500.0
37.7,37.7,37.7,37.7,0.0,1640596800.0
37.7,37.7,37.7,37.7,0.0,1640597100.0
37.7,37.7,37.7,37.7,750.0,1640597400.0
37.6,37.6,37.6,37.6,212.0,1640597700.0
37.55,37.55,37.5,37.5,48.0,1640598000.0
37.5,37.5,37.5,37.5,1.0,1640598300.0
37.5,37.6,37.5,37.55,728.0,1640598600.0
37.55,37.6,37.15,37.15,1322.0,1640598900.0
