open,high,low,close,volume,timestamp
161.8,161.8,160.55,160.9,629392.0,1689306300.0
160.85,160.85,159.9,160.05,434995.0,1689306600.0
160.1,161.3,159.8,161.0,344183.0,1689306900.0
161.0,161.5,160.9,161.45,212355.0,1689307200.0
161.45,161.7,161.15,161.2,120009.0,1689307500.0
161.2,161.7,161.15,161.55,99480.0,1689307800.0
161.55,162.3,161.55,161.85,173430.0,1689308100.0
161.8,162.25,161.8,162.2,88511.0,1689308400.0
162.2,162.25,161.6,161.75,122402.0,1689308700.0
161.7,161.7,161.2,161.25,74928.0,1689309000.0
161.3,161.4,161.2,161.3,45224.0,1689309300.0
161.3,161.55,161.25,161.3,52464.0,1689309600.0
161.3,161.35,161.15,161.2,135711.0,1689309900.0
161.2,161.3,161.1,161.1,64628.0,1689310200.0
161.1,161.1,160.55,160.85,194323.0,1689310500.0
160.85,160.85,160.5,160.65,55426.0,1689310800.0
160.65,161.15,160.55,161.1,67832.0,1689311100.0
161.1,161.1,160.75,160.8,42506.0,1689311400.0
160.75,160.75,160.65,160.7,38333.0,1689311700.0
160.75,160.95,160.45,160.95,118037.0,1689312000.0
160.9,161.25,160.8,160.95,73395.0,1689312300.0
160.95,161.0,160.85,160.9,27002.0,1689312600.0
160.85,160.95,160.4,160.5,475809.0,1689312900.0
160.45,160.65,160.45,160.65,44653.0,1689313200.0
160.65,160.7,160.55,160.7,33843.0,1689313500.0
160.7,160.7,160.25,160.45,112946.0,1689313800.0
160.5,160.85,160.4,160.6,73831.0,1689314100.0
160.65,160.65,160.45,160.55,59991.0,1689314400.0
160.6,160.6,160.4,160.4,56845.0,1689314700.0
160.4,160.4,160.15,160.25,713221.0,1689315000.0
160.35,160.35,160.2,160.25,37516.0,1689315300.0
160.25,160.3,160.2,160.3,29883.0,1689315600.0
160.2,160.3,160.2,160.2,34012.0,1689315900.0
160.2,160.25,159.95,159.95,285544.0,1689316200.0
159.95,160.15,159.9,160.05,155898.0,1689316500.0
160.0,160.0,159.5,159.85,195079.0,1689316800.0
159.9,160.15,159.8,160.05,92142.0,1689317100.0
160.05,160.1,160.0,160.05,40462.0,1689317400.0
160.05,160.1,159.7,159.75,318088.0,1689317700.0
159.8,160.3,159.8,160.25,120720.0,1689318000.0
160.25,160.35,160.05,160.25,99423.0,1689318300.0
160.25,160.55,160.2,160.2,210550.0,1689318600.0
160.2,160.3,160.0,160.15,73067.0,1689318900.0
160.15,160.2,160.0,160.05,250390.0,1689319200.0
160.1,160.35,160.1,160.25,18962.0,1689319500.0
160.35,160.35,160.15,160.2,20751.0,1689319800.0
160.25,160.3,160.2,160.3,34498.0,1689320100.0
160.3,160.4,160.25,160.4,51512.0,1689320400.0
160.35,160.45,160.2,160.25,32350.0,1689320700.0
160.2,160.35,160.2,160.2,25646.0,1689321000.0
160.25,160.3,160.0,160.05,35120.0,1689321300.0
160.0,160.15,160.0,160.0,29620.0,1689321600.0
160.05,160.2,160.0,160.05,254086.0,1689321900.0
160.05,160.15,160.0,160.1,185184.0,1689322200.0
160.1,160.1,159.8,160.0,71424.0,1689322500.0
160.05,160.1,159.95,160.05,57682.0,1689322800.0
160.0,160.15,160.0,160.0,53129.0,1689323100.0
160.05,160.05,159.8,159.95,79487.0,1689323400.0
160.05,160.15,159.85,160.1,108535.0,1689323700.0
160.1,160.15,159.9,160.0,112367.0,1689324000.0
160.05,160.1,159.9,160.0,39524.0,1689324300.0
160.0,160.15,159.85,159.9,181870.0,1689324600.0
159.85,160.35,159.8,160.35,81474.0,1689324900.0
160.3,160.35,160.1,160.15,63188.0,1689325200.0
160.15,160.4,160.1,160.2,87447.0,1689325500.0
160.2,160.5,160.1,160.4,134494.0,1689325800.0
160.35,160.4,160.1,160.15,48450.0,1689326100.0
160.15,160.4,160.1,160.35,55717.0,1689326400.0
160.35,160.5,160.25,160.45,73782.0,1689326700.0
160.4,160.55,160.35,160.55,108285.0,1689327000.0
160.55,160.6,160.45,160.55,102011.0,1689327300.0
160.55,160.55,160.4,160.4,175854.0,1689327600.0
160.35,160.45,160.2,160.4,388250.0,1689327900.0
160.4,160.45,160.1,160.1,587993.0,1689328200.0
160.15,160.4,160.05,160.3,425371.0,1689328500.0
