open,high,low,close,volume,timestamp
70.55,77.24,70.55,75.5,2169.0,1771904700.0
75.0,75.42,72.67,74.35,9412.0,1771905000.0
74.24,74.24,73.56,74.01,1358.0,1771905300.0
74.23,74.99,74.23,74.94,3491.0,1771905600.0
74.78,75.38,74.53,74.76,1984.0,1771905900.0
74.79,74.8,74.65,74.79,328.0,1771906200.0
75.35,75.35,74.73,74.73,1656.0,1771906500.0
74.73,75.52,74.73,75.11,347.0,1771906800.0
75.4,75.4,75.22,75.22,171.0,1771907100.0
75.22,75.22,75.12,75.12,193.0,1771907400.0
75.11,75.11,74.98,74.98,193.0,1771907700.0
74.98,74.98,74.94,74.94,132.0,1771908000.0
74.94,74.94,74.66,74.66,104.0,1771908300.0
74.66,74.66,74.65,74.65,5.0,1771908600.0
74.65,74.65,74.48,74.48,85.0,1771908900.0
74.48,74.48,74.3,74.4,37.0,1771909200.0
74.4,74.48,74.4,74.48,506.0,1771909500.0
74.48,74.52,74.46,74.52,1035.0,1771909800.0
74.52,74.52,74.25,74.4,349.0,1771910100.0
74.4,74.4,74.39,74.39,6.0,1771910400.0
74.25,74.25,74.25,74.25,86.0,1771910700.0
74.25,74.4,74.25,74.4,50.0,1771911000.0
74.4,74.81,74.4,74.81,9089.0,1771911300.0
74.81,74.81,74.81,74.81,0.0,1771911600.0
74.81,74.81,74.78,74.78,14.0,1771911900.0
74.7,74.71,74.7,74.7,316.0,1771912200.0
74.85,74.85,74.72,74.72,16.0,1771912500.0
74.72,74.9,74.72,74.89,18.0,1771912800.0
74.89,74.97,74.7,74.7,464.0,1771913100.0
74.7,74.89,74.7,74.89,1.0,1771913400.0
74.89,74.89,74.6,74.6,732.0,1771913700.0
74.6,74.6,74.6,74.6,0.0,1771914000.0
74.6,74.6,74.6,74.6,0.0,1771914300.0
74.6,74.6,74.6,74.6,0.0,1771914600.0
74.6,74.79,74.6,74.6,8564.0,1771914900.0
74.6,74.98,74.6,74.98,2893.0,1771915200.0
74.98,74.98,74.66,74.66,1145.0,1771915500.0
74.66,74.98,74.66,74.98,170.0,1771915800.0
74.7,74.87,74.7,74.85,173.0,1771916100.0
74.85,74.96,74.82,74.96,132.0,1771916400.0
74.96,74.98,74.67,74.71,160.0,1771916700.0
74.71,74.71,74.71,74.71,0.0,1771917000.0
74.71,74.71,74.71,74.71,61.0,1771917300.0
74.88,74.88,74.0,74.0,2783.0,1771917600.0
74.0,74.0,74.0,74.0,0.0,1771917900.0
74.0,74.74,74.0,74.73,148.0,1771918200.0
74.73,74.73,74.73,74.73,0.0,1771918500.0
74.73,74.73,74.7,74.72,48.0,1771918800.0
74.72,74.98,74.72,74.83,213.0,1771919100.0
74.83,74.95,74.83,74.95,122.0,1771919400.0
74.83,74.83,74.83,74.83,10.0,1771919700.0
74.83,74.83,74.66,74.66,120.0,1771920000.0
74.66,75.56,74.66,74.81,1221.0,1771920300.0
75.54,75.54,75.0,75.0,4351.0,1771920600.0
75.0,75.0,75.0,75.0,0.0,1771920900.0
75.0,75.11,75.0,75.11,90.0,1771921200.0
75.11,75.11,75.0,75.0,100.0,1771921500.0
75.31,75.31,75.05,75.15,5233.0,1771921800.0
75.2,75.87,75.2,75.72,13459.0,1771922100.0
75.75,75.8,75.63,75.63,2147.0,1771922400.0
75.6,75.6,75.5,75.5,152.0,1771922700.0
75.5,75.5,75.5,75.5,0.0,1771923000.0
75.5,75.5,75.5,75.5,65.0,1771923300.0
75.5,76.0,75.5,76.0,2368.0,1771923600.0
76.0,76.0,75.91,75.91,66.0,1771923900.0
76.0,76.0,75.21,75.21,1066.0,1771924200.0
75.21,75.21,75.21,75.21,0.0,1771924500.0
75.8,75.8,75.8,75.8,109.0,1771924800.0
75.8,75.8,75.8,75.8,0.0,1771925100.0
76.0,76.0,75.59,75.99,1066.0,1771925400.0
75.99,76.0,75.98,76.0,307.0,1771925700.0
76.0,76.45,76.0,76.45,299.0,1771926000.0
77.0,77.0,76.27,76.27,54.0,1771926300.0
76.49,76.55,76.49,76.55,1027.0,1771926600.0
76.55,76.55,76.0,76.55,2170.0,1771926900.0
