open,high,low,close,volume,timestamp
56.3,59.35,56.3,57.85,64554.0,1699328700.0
57.9,59.3,57.7,59.0,57275.0,1699329000.0
59.0,59.35,59.0,59.15,11320.0,1699329300.0
59.15,59.2,58.05,58.4,17933.0,1699329600.0
58.4,58.6,58.3,58.6,8295.0,1699329900.0
58.8,58.8,58.65,58.8,6670.0,1699330200.0
58.8,58.8,58.55,58.55,2446.0,1699330500.0
58.55,58.75,58.5,58.6,1819.0,1699330800.0
58.6,58.6,58.3,58.3,2604.0,1699331100.0
58.3,58.45,58.2,58.2,3306.0,1699331400.0
58.2,58.55,58.2,58.35,1520.0,1699331700.0
58.4,58.5,58.35,58.5,529.0,1699332000.0
58.5,58.5,57.9,57.9,13184.0,1699332300.0
57.85,58.3,57.85,58.25,11769.0,1699332600.0
58.25,58.35,58.1,58.3,1913.0,1699332900.0
58.3,58.4,58.25,58.4,1602.0,1699333200.0
58.4,58.4,58.3,58.3,5059.0,1699333500.0
58.1,58.4,58.1,58.4,2045.0,1699333800.0
58.45,58.65,58.45,58.6,5978.0,1699334100.0
58.6,58.6,58.45,58.55,2235.0,1699334400.0
58.55,58.55,58.45,58.45,186.0,1699334700.0
58.45,58.7,58.45,58.7,3300.0,1699335000.0
58.7,58.7,58.5,58.5,604.0,1699335300.0
58.5,58.7,58.5,58.7,1796.0,1699335600.0
58.5,58.5,58.4,58.4,1988.0,1699335900.0
58.4,58.6,58.4,58.55,1608.0,1699336200.0
58.55,58.65,58.5,58.6,568.0,1699336500.0
58.6,58.6,58.6,58.6,0.0,1699336800.0
58.6,58.6,58.6,58.6,22.0,1699337100.0
58.6,58.6,58.3,58.3,563.0,1699337400.0
58.3,58.3,58.1,58.1,5246.0,1699337700.0
58.1,58.2,58.1,58.2,409.0,1699338000.0
58.2,58.3,58.2,58.25,21.0,1699338300.0
58.25,58.25,58.25,58.25,1000.0,1699338600.0
58.25,58.25,58.25,58.25,100.0,1699338900.0
58.25,58.25,57.75,57.75,10073.0,1699339200.0
57.75,57.95,57.75,57.95,362.0,1699339500.0
57.95,58.0,57.85,57.85,1105.0,1699339800.0
57.85,57.95,57.85,57.9,192.0,1699340100.0
57.9,57.95,57.7,57.85,3278.0,1699340400.0
57.85,58.1,57.85,58.0,5439.0,1699340700.0
58.0,58.0,57.85,58.0,426.0,1699341000.0
58.0,58.0,57.95,57.95,195.0,1699341300.0
57.95,58.0,57.75,57.9,3422.0,1699341600.0
57.9,57.95,57.75,57.95,323.0,1699341900.0
57.9,57.9,57.75,57.75,296.0,1699342200.0
57.75,58.0,57.75,58.0,318.0,1699342500.0
58.0,58.0,57.9,57.9,564.0,1699342800.0
57.9,58.05,57.9,58.05,6387.0,1699343100.0
58.3,58.3,57.9,57.9,4149.0,1699343400.0
57.9,58.15,57.9,58.15,585.0,1699343700.0
58.15,58.15,58.0,58.15,271.0,1699344000.0
58.15,58.15,58.0,58.0,208.0,1699344300.0
58.0,58.15,58.0,58.15,12.0,1699344600.0
58.15,58.15,58.15,58.15,400.0,1699344900.0
58.15,58.15,58.15,58.15,0.0,1699345200.0
58.15,58.15,58.1,58.1,41.0,1699345500.0
58.3,58.3,58.1,58.1,448.0,1699345800.0
58.1,58.2,58.1,58.2,201.0,1699346100.0
58.2,58.2,58.0,58.2,2891.0,1699346400.0
58.2,58.4,58.2,58.4,1041.0,1699346700.0
58.4,58.4,58.15,58.2,1686.0,1699347000.0
58.2,58.2,58.1,58.1,1296.0,1699347300.0
58.1,58.1,58.1,58.1,198.0,1699347600.0
58.1,58.25,58.05,58.25,1390.0,1699347900.0
58.25,58.25,58.25,58.25,550.0,1699348200.0
58.25,58.3,58.05,58.05,2218.0,1699348500.0
58.2,58.2,58.05,58.05,1598.0,1699348800.0
58.05,58.15,58.05,58.05,1341.0,1699349100.0
58.05,58.05,58.05,58.05,8.0,1699349400.0
58.2,58.2,58.05,58.1,222.0,1699349700.0
58.1,58.2,57.5,57.9,22341.0,1699350000.0
57.9,58.3,57.5,57.5,19202.0,1699350300.0
57.5,58.15,57.5,58.05,14878.0,1699350600.0
58.05,58.5,57.5,58.25,17642.0,1699350900.0
