open,high,low,close,volume,timestamp
220.0,220.0,220.0,220.0,60.0,1646970600.0
240.0,240.0,240.0,240.0,5.0,1646971560.0
237.95,237.95,237.95,237.95,10.0,1646972160.0
237.95,241.5,237.95,241.5,100.0,1646973180.0
241.5,241.5,241.5,241.5,0.0,1646976900.0
241.5,241.5,241.5,241.5,0.0,1646977200.0
241.5,241.5,241.5,241.5,0.0,1646977500.0
241.5,241.5,241.5,241.5,0.0,1646977800.0
241.5,241.5,241.5,241.5,0.0,1646978100.0
241.5,241.5,241.5,241.5,0.0,1646978400.0
241.5,241.5,241.5,241.5,0.0,1646978700.0
241.5,241.5,241.5,241.5,0.0,1646979000.0
241.5,241.5,241.5,241.5,0.0,1646979300.0
241.5,241.5,241.5,241.5,48.0,1646979600.0
241.5,241.5,241.5,241.5,0.0,1646979900.0
241.5,241.5,241.5,241.5,0.0,1646980200.0
241.5,241.5,241.5,241.5,0.0,1646980500.0
241.5,241.5,241.5,241.5,0.0,1646980800.0
241.5,241.5,241.5,241.5,0.0,1646981100.0
241.5,241.5,241.5,241.5,0.0,1646981400.0
241.5,241.5,241.5,241.5,0.0,1646981700.0
241.5,241.5,239.0,239.0,42.0,1646982000.0
239.0,239.0,239.0,239.0,0.0,1646982300.0
239.0,239.0,239.0,239.0,0.0,1646982600.0
239.0,239.0,239.0,239.0,0.0,1646982900.0
239.0,241.75,239.0,241.75,133.0,1646983200.0
241.75,241.75,241.75,241.75,0.0,1646983500.0
241.75,241.75,240.0,240.0,10.0,1646983800.0
240.0,240.0,240.0,240.0,0.0,1646987700.0
240.0,240.0,240.0,240.0,0.0,1646988000.0
240.0,240.0,240.0,240.0,0.0,1646988300.0
240.0,240.0,240.0,240.0,0.0,1646988600.0
240.0,240.0,240.0,240.0,0.0,1646988900.0
240.0,240.0,240.0,240.0,0.0,1646989200.0
240.0,240.0,240.0,240.0,0.0,1646989500.0
240.0,240.0,240.0,240.0,0.0,1646989800.0
240.0,240.0,240.0,240.0,1.0,1646990100.0
240.0,240.0,240.0,240.0,0.0,1646990400.0
240.0,240.0,240.0,240.0,0.0,1646990700.0
240.0,240.0,240.0,240.0,0.0,1646991000.0
240.0,240.0,235.0,235.0,0.0,1646991300.0
235.0,235.0,235.0,235.0,0.0,1646991600.0
235.0,235.0,235.0,235.0,0.0,1646991900.0
235.0,235.0,235.0,235.0,0.0,1646992200.0
235.0,235.0,235.0,235.0,0.0,1646992500.0
