open,high,low,close,volume,timestamp
173.0,182.71,169.6,177.56,1339758.0,1734493500.0
178.04,179.89,176.11,177.14,266939.0,1734493800.0
176.75,177.0,175.01,176.0,230290.0,1734494100.0
176.0,177.19,175.0,175.95,106318.0,1734494400.0
175.9,184.0,175.88,180.4,232924.0,1734494700.0
180.29,183.98,179.63,183.5,194641.0,1734495000.0
183.51,183.77,181.3,183.41,163930.0,1734495300.0
183.46,185.0,183.0,184.06,238171.0,1734495600.0
183.68,184.18,181.5,181.99,100525.0,1734495900.0
182.0,182.49,181.1,181.32,26518.0,1734496200.0
181.5,182.0,181.0,181.32,54517.0,1734496500.0
181.64,182.7,181.0,181.67,59021.0,1734496800.0
181.1,182.45,180.67,181.2,40951.0,1734497100.0
181.2,181.38,180.11,180.73,25695.0,1734497400.0
180.75,180.76,179.0,180.74,70785.0,1734497700.0
180.68,180.83,179.5,179.55,47533.0,1734498000.0
179.96,180.01,178.0,178.1,39514.0,1734498300.0
178.2,178.95,177.84,178.7,27150.0,1734498600.0
178.88,180.36,178.51,179.81,41854.0,1734498900.0
179.89,180.73,178.21,178.77,35578.0,1734499200.0
178.49,179.0,178.0,178.84,22141.0,1734499500.0
178.5,180.0,178.4,179.33,24648.0,1734499800.0
179.61,179.9,178.22,178.22,20863.0,1734500100.0
178.67,179.29,178.23,179.0,6921.0,1734500400.0
179.0,179.7,178.4,179.0,14966.0,1734500700.0
179.51,179.64,179.0,179.61,9380.0,1734501000.0
179.39,179.8,177.1,177.1,65716.0,1734501300.0
177.33,177.33,176.29,176.5,40904.0,1734501600.0
176.5,177.59,176.06,177.36,27283.0,1734501900.0
177.35,177.94,176.84,177.1,24145.0,1734502200.0
177.5,177.96,176.6,177.75,23950.0,1734502500.0
177.74,177.74,176.55,177.0,15033.0,1734502800.0
177.21,177.41,176.73,177.08,6099.0,1734503100.0
177.08,177.08,176.74,177.0,5863.0,1734503400.0
176.86,177.0,176.5,176.85,13299.0,1734503700.0
176.9,176.99,176.05,176.72,20890.0,1734504000.0
176.78,177.55,176.05,177.4,15323.0,1734504300.0
177.23,177.45,176.27,176.97,12532.0,1734504600.0
176.71,177.0,176.2,176.53,22582.0,1734504900.0
176.53,176.61,176.05,176.1,9123.0,1734505200.0
176.01,177.55,175.3,177.47,44374.0,1734505500.0
177.5,180.0,177.5,179.39,321172.0,1734505800.0
179.36,182.9,179.36,181.25,54509.0,1734506100.0
181.41,182.18,180.71,181.94,43268.0,1734506400.0
181.68,182.9,181.55,182.38,26724.0,1734506700.0
182.65,183.75,181.72,181.98,103806.0,1734507000.0
182.2,183.73,182.2,183.0,80176.0,1734507300.0
183.0,183.74,183.0,183.74,10058.0,1734507600.0
183.84,184.48,183.25,184.0,21403.0,1734507900.0
184.0,184.2,182.51,182.92,7686.0,1734508200.0
182.4,183.4,182.19,182.49,14402.0,1734508500.0
182.46,182.5,182.0,182.32,6359.0,1734508800.0
182.11,182.14,181.49,181.64,4303.0,1734509100.0
181.83,181.88,180.9,181.65,24073.0,1734509400.0
181.99,182.24,181.52,181.52,11468.0,1734509700.0
181.94,182.24,181.25,181.51,4278.0,1734510000.0
181.71,182.34,181.66,182.34,2111.0,1734510300.0
182.34,182.34,181.23,181.79,9561.0,1734510600.0
181.79,181.83,181.16,181.37,4898.0,1734510900.0
181.5,181.64,180.51,181.38,13921.0,1734511200.0
181.28,181.83,181.15,181.15,2729.0,1734511500.0
181.54,182.05,180.9,181.16,20410.0,1734511800.0
181.45,182.01,180.99,180.99,6921.0,1734512100.0
181.5,181.51,180.73,181.35,14914.0,1734512400.0
181.22,181.59,180.9,181.12,9446.0,1734512700.0
181.11,182.7,180.9,181.99,18248.0,1734513000.0
181.92,182.89,180.9,181.56,32835.0,1734513300.0
181.52,181.88,181.17,181.37,6338.0,1734513600.0
181.23,181.5,180.9,181.36,5708.0,1734513900.0
181.4,183.5,181.1,181.5,34758.0,1734514200.0
181.49,182.5,180.9,181.32,23781.0,1734514500.0
181.77,181.94,181.0,181.4,14949.0,1734514800.0
181.36,181.88,180.1,180.57,29669.0,1734515100.0
180.57,181.7,180.57,180.9,59228.0,1734515400.0
180.9,182.44,180.85,181.88,74243.0,1734515700.0
