open,high,low,close,volume,timestamp
0.5,0.5,0.5,0.5,775394.0,1710301500.0
0.5,0.55,0.5,0.55,331863.0,1710301800.0
0.55,0.55,0.5,0.5,308656.0,1710302100.0
0.55,0.55,0.5,0.5,114265.0,1710302400.0
0.5,0.55,0.5,0.55,36861.0,1710302700.0
0.55,0.55,0.5,0.55,164716.0,1710303000.0
0.5,0.55,0.5,0.55,236036.0,1710303300.0
0.55,0.55,0.5,0.5,541209.0,1710303600.0
0.5,0.5,0.5,0.5,108153.0,1710303900.0
0.5,0.5,0.5,0.5,264516.0,1710304200.0
0.5,0.5,0.5,0.5,50219.0,1710304500.0
0.5,0.5,0.5,0.5,83901.0,1710304800.0
0.5,0.5,0.5,0.5,66131.0,1710305100.0
0.5,0.5,0.5,0.5,40236.0,1710305400.0
0.5,0.5,0.5,0.5,92337.0,1710305700.0
0.5,0.5,0.5,0.5,17228.0,1710306000.0
0.5,0.5,0.5,0.5,71039.0,1710306300.0
0.5,0.5,0.5,0.5,56383.0,1710306600.0
0.5,0.5,0.5,0.5,171363.0,1710306900.0
0.5,0.5,0.5,0.5,41824.0,1710307200.0
0.5,0.5,0.5,0.5,9890.0,1710307500.0
0.5,0.5,0.5,0.5,70615.0,1710307800.0
0.5,0.5,0.5,0.5,19757.0,1710308100.0
0.5,0.5,0.5,0.5,29418.0,1710308400.0
0.5,0.5,0.5,0.5,59617.0,1710308700.0
0.5,0.5,0.5,0.5,313879.0,1710309000.0
0.5,0.5,0.5,0.5,27307.0,1710309300.0
0.5,0.5,0.5,0.5,41589.0,1710309600.0
0.5,0.5,0.5,0.5,31828.0,1710309900.0
0.5,0.5,0.5,0.5,69845.0,1710310200.0
0.5,0.5,0.5,0.5,20411.0,1710310500.0
0.5,0.5,0.5,0.5,14633.0,1710310800.0
0.5,0.5,0.5,0.5,20947.0,1710311100.0
0.5,0.5,0.5,0.5,36207.0,1710311400.0
0.5,0.5,0.5,0.5,37268.0,1710311700.0
0.5,0.5,0.5,0.5,24616.0,1710312000.0
0.5,0.5,0.5,0.5,63315.0,1710312300.0
0.5,0.5,0.5,0.5,51942.0,1710312600.0
0.5,0.5,0.5,0.5,14885.0,1710312900.0
0.5,0.5,0.5,0.5,12549.0,1710313200.0
0.5,0.5,0.5,0.5,16523.0,1710313500.0
0.5,0.5,0.5,0.5,11859.0,1710313800.0
0.5,0.5,0.5,0.5,57734.0,1710314100.0
0.5,0.5,0.5,0.5,6756.0,1710314400.0
0.5,0.5,0.5,0.5,9734.0,1710314700.0
0.5,0.5,0.5,0.5,3888.0,1710315000.0
0.5,0.5,0.5,0.5,10595.0,1710315300.0
0.5,0.5,0.5,0.5,57905.0,1710315600.0
0.5,0.5,0.5,0.5,16263.0,1710315900.0
0.5,0.5,0.5,0.5,8829.0,1710316200.0
0.5,0.5,0.5,0.5,7780.0,1710316500.0
0.5,0.5,0.5,0.5,21847.0,1710316800.0
0.5,0.5,0.5,0.5,7388.0,1710317100.0
0.5,0.5,0.5,0.5,20797.0,1710317400.0
0.5,0.5,0.5,0.5,7643.0,1710317700.0
0.5,0.5,0.5,0.5,20077.0,1710318000.0
0.5,0.5,0.5,0.5,8486.0,1710318300.0
0.5,0.5,0.5,0.5,9180.0,1710318600.0
0.5,0.5,0.5,0.5,25981.0,1710318900.0
0.5,0.5,0.5,0.5,21522.0,1710319200.0
0.5,0.5,0.5,0.5,6977.0,1710319500.0
0.5,0.5,0.5,0.5,60777.0,1710319800.0
0.5,0.5,0.5,0.5,10858.0,1710320100.0
0.5,0.5,0.5,0.5,6786.0,1710320400.0
0.5,0.5,0.5,0.5,9046.0,1710320700.0
0.5,0.5,0.5,0.5,12275.0,1710321000.0
0.5,0.5,0.5,0.5,5444.0,1710321300.0
0.5,0.5,0.5,0.5,33933.0,1710321600.0
0.5,0.5,0.5,0.5,12578.0,1710321900.0
0.5,0.5,0.5,0.5,29632.0,1710322200.0
0.5,0.5,0.5,0.5,89372.0,1710322500.0
0.5,0.5,0.5,0.5,29559.0,1710322800.0
0.5,0.5,0.5,0.5,24918.0,1710323100.0
0.5,0.5,0.5,0.5,39606.0,1710323400.0
0.5,0.5,0.5,0.5,39082.0,1710323700.0
