open,high,low,close,volume,timestamp
2101.0,2148.7,2051.65,2110.0,85380.0,1620963900.0
2110.1,2144.9,2090.0,2124.3,29089.0,1620964200.0
2124.3,2129.7,2070.1,2079.9,15374.0,1620964500.0
2080.0,2093.85,2034.2,2042.55,78030.0,1620964800.0
2046.5,2049.0,2034.2,2034.2,11703.0,1620965100.0
2034.2,2034.2,2034.2,2034.2,3936.0,1620965400.0
2034.2,2034.2,2034.2,2034.2,3017.0,1620965700.0
2034.2,2084.0,2034.2,2083.9,90436.0,1620966000.0
2083.0,2083.0,2034.2,2063.9,46419.0,1620966300.0
2063.9,2080.0,2056.6,2072.0,14279.0,1620966600.0
2072.0,2128.0,2071.0,2125.0,21602.0,1620966900.0
2124.0,2155.0,2111.1,2143.95,27326.0,1620967200.0
2140.5,2144.0,2100.6,2128.0,15950.0,1620967500.0
2128.0,2167.0,2121.25,2165.0,22118.0,1620967800.0
2166.0,2170.0,2115.0,2125.0,11719.0,1620968100.0
2125.05,2135.0,2114.15,2119.9,8669.0,1620968400.0
2119.9,2127.85,2108.25,2108.25,4624.0,1620968700.0
2109.0,2110.95,2090.0,2096.75,9000.0,1620969000.0
2096.75,2108.0,2090.1,2093.4,2888.0,1620969300.0
2093.55,2118.0,2090.2,2113.7,3600.0,1620969600.0
2114.85,2114.85,2082.05,2082.05,4595.0,1620969900.0
2084.4,2088.0,2075.0,2077.0,9018.0,1620970200.0
2079.75,2080.25,2061.15,2075.2,6388.0,1620970500.0
2076.95,2088.0,2074.0,2081.2,2142.0,1620970800.0
2081.2,2085.0,2072.0,2076.0,1758.0,1620971100.0
2076.0,2079.35,2075.0,2079.35,1796.0,1620971400.0
2078.0,2094.0,2075.0,2093.95,3511.0,1620971700.0
2090.45,2097.65,2090.0,2097.65,1927.0,1620972000.0
2095.7,2097.65,2090.0,2094.15,4184.0,1620972300.0
2094.1,2094.1,2080.0,2090.0,3529.0,1620972600.0
2088.35,2095.0,2083.2,2085.0,1777.0,1620972900.0
2084.95,2100.0,2084.95,2097.0,2209.0,1620973200.0
2097.0,2097.0,2084.0,2084.0,1517.0,1620973500.0
2082.15,2082.6,2065.0,2065.2,7813.0,1620973800.0
2065.2,2083.45,2060.0,2080.0,3874.0,1620974100.0
2078.8,2080.0,2064.9,2073.95,1452.0,1620974400.0
2071.9,2077.7,2071.0,2074.95,768.0,1620974700.0
2074.95,2078.9,2070.15,2078.9,1943.0,1620975000.0
2078.95,2088.0,2074.0,2082.0,2236.0,1620975300.0
2082.0,2086.95,2080.0,2085.0,818.0,1620975600.0
2083.7,2095.7,2083.7,2095.7,3662.0,1620975900.0
2097.85,2110.0,2086.25,2108.3,3822.0,1620976200.0
2108.3,2113.3,2102.0,2105.0,1908.0,1620976500.0
2107.4,2117.55,2107.0,2117.0,3213.0,1620976800.0
2115.5,2115.5,2101.3,2101.4,1030.0,1620977100.0
2106.0,2117.1,2103.05,2108.5,916.0,1620977400.0
2114.4,2131.65,2114.4,2128.4,2929.0,1620977700.0
2128.4,2128.4,2115.0,2115.0,2573.0,1620978000.0
2113.9,2119.5,2111.0,2119.5,1552.0,1620978300.0
2119.0,2120.35,2115.0,2117.8,727.0,1620978600.0
2117.85,2123.0,2115.9,2118.8,910.0,1620978900.0
2118.95,2120.0,2112.0,2116.85,805.0,1620979200.0
2118.85,2121.8,2116.9,2117.3,776.0,1620979500.0
2117.0,2120.0,2086.0,2091.6,3137.0,1620979800.0
2090.95,2100.0,2080.1,2094.65,2587.0,1620980100.0
2092.0,2099.9,2089.9,2097.55,777.0,1620980400.0
2098.95,2100.0,2095.0,2100.0,870.0,1620980700.0
2099.4,2109.5,2096.05,2102.65,1126.0,1620981000.0
2103.1,2118.5,2101.0,2107.6,1669.0,1620981300.0
2107.3,2135.05,2107.3,2118.0,4207.0,1620981600.0
2118.5,2125.0,2106.05,2118.85,1389.0,1620981900.0
2118.85,2129.95,2113.6,2125.0,1707.0,1620982200.0
2125.0,2125.0,2115.0,2118.0,1188.0,1620982500.0
2118.0,2120.0,2115.0,2116.85,1129.0,1620982800.0
2116.0,2121.7,2111.5,2116.85,1135.0,1620983100.0
2114.95,2116.1,2086.4,2087.65,3298.0,1620983400.0
2087.85,2105.9,2087.85,2095.8,873.0,1620983700.0
2095.7,2096.05,2085.0,2090.05,1755.0,1620984000.0
2090.0,2091.45,2082.0,2082.0,1974.0,1620984300.0
2084.55,2084.95,2080.1,2084.05,2027.0,1620984600.0
2084.6,2085.0,2075.0,2080.85,2617.0,1620984900.0
2080.5,2083.7,2062.0,2066.3,15577.0,1620985200.0
2065.0,2083.35,2050.65,2080.75,6860.0,1620985500.0
2080.8,2083.35,2068.0,2080.0,6079.0,1620985800.0
2079.95,2083.6,2070.0,2082.0,6834.0,1620986100.0
