open,high,low,close,volume,timestamp
83.55,83.55,83.55,83.55,1142.0,1695613500.0
83.55,83.55,83.55,83.55,116.0,1695613800.0
83.55,83.55,83.55,83.55,0.0,1695614100.0
83.55,83.55,83.55,83.55,2135.0,1695614400.0
83.55,83.55,83.55,83.55,0.0,1695614700.0
83.55,83.55,83.55,83.55,0.0,1695615000.0
83.55,83.55,83.55,83.55,0.0,1695615300.0
83.55,83.55,83.55,83.55,30.0,1695615600.0
83.55,83.55,83.55,83.55,17.0,1695615900.0
83.55,83.55,83.55,83.55,0.0,1695616200.0
83.55,83.55,83.55,83.55,40.0,1695616500.0
83.55,83.55,83.55,83.55,0.0,1695616800.0
83.55,83.55,83.55,83.55,6.0,1695617100.0
83.55,83.55,83.55,83.55,30.0,1695617400.0
83.55,83.55,83.55,83.55,0.0,1695617700.0
83.55,83.55,83.55,83.55,10.0,1695618000.0
83.55,83.55,83.55,83.55,20.0,1695618300.0
83.55,83.55,83.55,83.55,20.0,1695618600.0
83.55,83.55,83.55,83.55,0.0,1695618900.0
83.55,83.55,83.55,83.55,0.0,1695619200.0
83.55,83.55,83.55,83.55,10.0,1695619500.0
83.55,83.55,83.55,83.55,15.0,1695619800.0
83.55,83.55,83.55,83.55,0.0,1695620100.0
83.55,83.55,83.55,83.55,0.0,1695620400.0
83.55,83.55,83.55,83.55,0.0,1695620700.0
83.55,83.55,83.55,83.55,0.0,1695621000.0
83.55,83.55,83.55,83.55,71.0,1695621300.0
83.55,83.55,83.55,83.55,0.0,1695621600.0
83.55,83.55,83.55,83.55,100.0,1695621900.0
83.55,83.55,83.55,83.55,0.0,1695622200.0
83.55,83.55,83.55,83.55,0.0,1695622500.0
83.55,83.55,83.55,83.55,0.0,1695622800.0
83.55,83.55,83.55,83.55,0.0,1695623100.0
83.55,83.55,83.55,83.55,0.0,1695623400.0
83.55,83.55,83.55,83.55,0.0,1695623700.0
83.55,83.55,83.55,83.55,0.0,1695624000.0
83.55,83.55,83.55,83.55,9.0,1695624300.0
83.55,83.55,83.55,83.55,6.0,1695624600.0
83.55,83.55,83.55,83.55,0.0,1695624900.0
83.55,83.55,83.55,83.55,0.0,1695625200.0
83.55,83.55,83.55,83.55,0.0,1695625500.0
83.55,83.55,83.55,83.55,40.0,1695625800.0
83.55,83.55,83.55,83.55,0.0,1695626100.0
83.55,83.55,83.55,83.55,0.0,1695626400.0
83.55,83.55,83.55,83.55,0.0,1695626700.0
83.55,83.55,83.55,83.55,0.0,1695627000.0
83.55,83.55,83.55,83.55,0.0,1695627300.0
83.55,83.55,83.55,83.55,0.0,1695627600.0
83.55,83.55,83.55,83.55,0.0,1695627900.0
83.55,83.55,83.55,83.55,0.0,1695628200.0
83.55,83.55,83.55,83.55,0.0,1695628500.0
83.55,83.55,83.55,83.55,0.0,1695628800.0
83.55,83.55,83.55,83.55,0.0,1695629100.0
83.55,83.55,83.55,83.55,0.0,1695629400.0
83.55,83.55,83.55,83.55,0.0,1695629700.0
83.55,83.55,83.55,83.55,0.0,1695630000.0
83.55,83.55,83.55,83.55,0.0,1695630300.0
83.55,83.55,83.55,83.55,0.0,1695630600.0
83.55,83.55,83.55,83.55,0.0,1695630900.0
83.55,83.55,83.55,83.55,0.0,1695631200.0
83.55,83.55,83.55,83.55,0.0,1695631500.0
83.55,83.55,83.55,83.55,1100.0,1695631800.0
83.55,83.55,83.55,83.55,0.0,1695632100.0
83.55,83.55,83.55,83.55,0.0,1695632400.0
83.55,83.55,83.55,83.55,0.0,1695632700.0
83.55,83.55,83.55,83.55,200.0,1695633000.0
83.55,83.55,83.55,83.55,0.0,1695633300.0
83.55,83.55,83.55,83.55,0.0,1695633600.0
83.55,83.55,83.55,83.55,0.0,1695633900.0
83.55,83.55,83.55,83.55,0.0,1695634200.0
83.55,83.55,83.55,83.55,0.0,1695634500.0
83.55,83.55,83.55,83.55,0.0,1695634800.0
83.55,83.55,83.55,83.55,0.0,1695635100.0
83.55,83.55,83.55,83.55,0.0,1695635400.0
83.55,83.55,83.55,83.55,0.0,1695635700.0
