open,high,low,close,volume,timestamp
176.11,187.69,176.11,186.1,95726.0,1665546300.0
186.1,186.25,185.8,186.2,83594.0,1665546600.0
186.2,186.47,186.2,186.44,51100.0,1665546900.0
186.53,186.64,186.33,186.61,41656.0,1665547200.0
186.6,186.63,186.4,186.52,24711.0,1665547500.0
186.52,186.69,186.52,186.6,32056.0,1665547800.0
186.64,186.71,186.34,186.39,31524.0,1665548100.0
186.42,186.65,186.41,186.56,37967.0,1665548400.0
186.58,186.61,186.51,186.53,8596.0,1665548700.0
186.63,186.63,186.2,186.32,36680.0,1665549000.0
186.3,186.3,185.82,185.83,72563.0,1665549300.0
185.83,186.1,185.82,186.05,24941.0,1665549600.0
186.1,186.39,186.01,186.29,13909.0,1665549900.0
186.3,186.45,186.2,186.42,12907.0,1665550200.0
186.42,186.47,186.3,186.44,27492.0,1665550500.0
186.45,186.45,186.07,186.07,20550.0,1665550800.0
186.07,186.15,186.01,186.03,9346.0,1665551100.0
186.07,186.13,186.01,186.08,9779.0,1665551400.0
186.09,186.09,185.7,185.75,42100.0,1665551700.0
185.75,185.77,185.66,185.73,26633.0,1665552000.0
185.74,185.84,185.66,185.7,29570.0,1665552300.0
185.7,185.9,185.66,185.84,29721.0,1665552600.0
185.75,185.91,185.75,185.76,18635.0,1665552900.0
185.76,185.97,185.67,185.97,23631.0,1665553200.0
185.98,186.0,185.91,185.97,13125.0,1665553500.0
186.0,186.16,185.95,186.15,16483.0,1665553800.0
186.16,186.16,186.05,186.06,6244.0,1665554100.0
186.1,186.19,186.04,186.04,23771.0,1665554400.0
186.12,186.25,186.04,186.25,5759.0,1665554700.0
186.24,186.44,186.23,186.44,26028.0,1665555000.0
186.43,186.57,186.38,186.45,30778.0,1665555300.0
186.49,186.49,186.2,186.35,12684.0,1665555600.0
186.35,186.6,186.28,186.57,10637.0,1665555900.0
186.6,186.7,186.57,186.67,18921.0,1665556200.0
186.7,186.83,186.67,186.8,21698.0,1665556500.0
186.77,186.89,186.71,186.89,21217.0,1665556800.0
186.9,186.99,186.8,186.8,16458.0,1665557100.0
186.9,186.95,186.78,186.79,11706.0,1665557400.0
186.89,186.94,186.81,186.91,11528.0,1665557700.0
186.97,186.98,186.56,186.64,13527.0,1665558000.0
186.56,186.83,186.56,186.62,7974.0,1665558300.0
186.7,186.7,186.45,186.5,13417.0,1665558600.0
186.46,186.58,186.45,186.54,10219.0,1665558900.0
186.46,186.65,186.45,186.62,6915.0,1665559200.0
186.62,186.7,186.31,186.36,24138.0,1665559500.0
186.45,186.49,186.24,186.49,16428.0,1665559800.0
186.5,186.5,186.24,186.32,11706.0,1665560100.0
186.39,186.5,186.29,186.45,59590.0,1665560400.0
186.44,186.55,186.32,186.35,11860.0,1665560700.0
186.35,186.5,186.35,186.44,4725.0,1665561000.0
186.48,186.48,186.25,186.38,15661.0,1665561300.0
186.37,186.56,186.27,186.56,16495.0,1665561600.0
186.5,186.6,186.46,186.55,12427.0,1665561900.0
186.56,186.6,186.5,186.5,11290.0,1665562200.0
186.5,186.6,186.5,186.59,5641.0,1665562500.0
186.59,186.65,186.55,186.65,17970.0,1665562800.0
186.65,186.96,186.6,186.88,58816.0,1665563100.0
186.9,186.99,186.85,186.89,26815.0,1665563400.0
186.89,186.89,186.66,186.7,11916.0,1665563700.0
186.75,186.9,186.75,186.89,14723.0,1665564000.0
186.88,186.96,186.82,186.93,39244.0,1665564300.0
186.9,186.95,186.75,186.9,37677.0,1665564600.0
186.86,186.96,186.72,186.82,56928.0,1665564900.0
186.92,187.1,186.79,187.03,35307.0,1665565200.0
187.03,187.1,186.91,187.0,25027.0,1665565500.0
186.94,187.1,186.84,187.1,13824.0,1665565800.0
187.1,187.1,186.94,186.95,12415.0,1665566100.0
187.02,187.17,186.96,187.09,28455.0,1665566400.0
187.04,187.15,187.04,187.15,19255.0,1665566700.0
187.15,187.2,187.0,187.15,29593.0,1665567000.0
187.2,187.35,187.18,187.3,31839.0,1665567300.0
187.3,187.32,187.06,187.22,22254.0,1665567600.0
187.22,187.3,187.12,187.18,23542.0,1665567900.0
187.18,187.28,187.15,187.25,27828.0,1665568200.0
187.25,187.35,187.11,187.11,41039.0,1665568500.0
