open,high,low,close,volume,timestamp
71.75,74.9,71.75,74.81,484710.0,1735530300.0
74.9,75.29,73.86,73.93,95954.0,1735530600.0
74.15,74.15,72.24,73.42,167462.0,1735530900.0
73.42,73.81,73.37,73.58,32487.0,1735531200.0
73.6,73.61,72.95,72.96,23080.0,1735531500.0
72.96,73.01,72.36,72.81,47238.0,1735531800.0
72.82,72.95,72.31,72.32,18554.0,1735532100.0
72.31,72.96,72.2,72.96,16985.0,1735532400.0
72.96,73.48,72.9,73.02,13664.0,1735532700.0
73.02,73.05,72.61,72.7,15462.0,1735533000.0
72.7,72.79,72.45,72.64,27718.0,1735533300.0
72.64,72.95,72.63,72.9,7867.0,1735533600.0
72.95,75.24,72.94,74.33,77011.0,1735533900.0
74.33,75.9,74.33,75.52,35172.0,1735534200.0
75.52,75.84,75.1,75.42,44824.0,1735534500.0
75.42,76.7,75.42,76.6,33036.0,1735534800.0
76.6,77.3,76.25,76.3,63204.0,1735535100.0
76.3,76.48,75.25,75.25,22502.0,1735535400.0
75.25,76.18,75.25,75.86,13315.0,1735535700.0
75.93,76.01,75.32,75.46,4363.0,1735536000.0
75.46,75.73,75.05,75.06,11796.0,1735536300.0
75.06,75.06,74.32,74.32,15637.0,1735536600.0
74.32,75.2,74.32,75.06,9065.0,1735536900.0
75.06,75.14,75.0,75.06,5787.0,1735537200.0
75.06,75.18,75.05,75.18,4342.0,1735537500.0
75.18,75.51,75.11,75.25,3563.0,1735537800.0
75.25,75.25,74.5,74.5,4490.0,1735538100.0
74.5,74.54,74.12,74.12,8103.0,1735538400.0
74.12,74.96,74.04,74.36,16836.0,1735538700.0
74.36,74.72,74.36,74.7,10410.0,1735539000.0
74.7,74.72,74.67,74.67,5517.0,1735539300.0
74.67,74.71,74.65,74.66,3967.0,1735539600.0
74.66,75.04,74.66,74.73,7096.0,1735539900.0
74.73,75.08,74.65,75.08,4202.0,1735540200.0
75.0,75.07,74.65,74.65,5769.0,1735540500.0
74.65,74.66,74.6,74.6,3581.0,1735540800.0
74.6,74.6,74.07,74.08,5103.0,1735541100.0
74.08,74.22,73.69,73.79,20388.0,1735541400.0
73.79,74.01,73.71,73.86,18677.0,1735541700.0
73.86,74.06,73.55,73.55,12573.0,1735542000.0
73.55,73.88,73.29,73.78,8634.0,1735542300.0
73.77,73.88,73.56,73.7,3482.0,1735542600.0
73.7,73.89,73.57,73.57,4511.0,1735542900.0
73.57,73.7,73.41,73.5,4195.0,1735543200.0
73.5,73.74,73.4,73.4,2953.0,1735543500.0
73.4,73.4,73.29,73.3,1481.0,1735543800.0
73.3,73.4,72.75,72.88,21218.0,1735544100.0
72.88,73.0,72.77,72.77,3299.0,1735544400.0
72.77,73.3,72.53,73.3,29666.0,1735544700.0
73.22,73.4,73.22,73.22,5424.0,1735545000.0
73.22,73.5,72.9,72.9,37742.0,1735545300.0
72.71,73.11,72.57,72.72,5011.0,1735545600.0
72.85,72.87,72.55,72.55,2725.0,1735545900.0
72.55,73.0,72.54,72.6,3801.0,1735546200.0
72.54,72.66,72.5,72.5,15676.0,1735546500.0
72.5,72.77,72.5,72.75,5521.0,1735546800.0
72.75,72.97,72.75,72.8,1345.0,1735547100.0
72.8,72.8,72.6,72.7,8159.0,1735547400.0
72.7,72.73,72.58,72.65,3203.0,1735547700.0
72.65,72.73,72.41,72.41,7750.0,1735548000.0
72.43,72.43,72.29,72.32,7603.0,1735548300.0
72.34,72.35,72.31,72.31,3327.0,1735548600.0
72.31,72.35,72.31,72.35,2466.0,1735548900.0
72.31,72.4,72.31,72.32,1530.0,1735549200.0
72.35,72.4,72.15,72.15,8543.0,1735549500.0
72.15,72.2,71.75,71.75,39979.0,1735549800.0
71.75,72.0,71.75,71.81,37109.0,1735550100.0
71.81,72.24,71.75,71.85,5597.0,1735550400.0
71.76,72.1,71.75,72.08,1510.0,1735550700.0
72.08,72.1,71.75,71.76,2212.0,1735551000.0
71.76,72.0,71.75,71.75,13311.0,1735551300.0
71.75,72.08,71.75,71.75,7459.0,1735551600.0
71.75,71.99,71.75,71.75,4002.0,1735551900.0
71.75,71.97,71.75,71.86,7008.0,1735552200.0
71.84,71.97,71.75,71.75,9338.0,1735552500.0
