open,high,low,close,volume,timestamp
67.5,67.5,67.5,67.5,8892.0,1767930300.0
67.5,67.5,67.5,67.5,7986.0,1767930600.0
67.5,67.5,67.5,67.5,1893.0,1767930900.0
67.5,67.5,67.5,67.5,3253.0,1767931200.0
67.5,67.5,67.5,67.5,4404.0,1767931500.0
67.5,67.5,67.5,67.5,799.0,1767931800.0
67.5,67.5,67.5,67.5,970.0,1767932100.0
67.5,70.7,67.5,68.9,519492.0,1767932400.0
68.9,73.9,67.55,72.0,44037.0,1767932700.0
73.9,74.6,73.9,74.6,72397.0,1767933000.0
74.6,74.6,74.6,74.6,20397.0,1767933300.0
74.6,74.6,74.6,74.6,65619.0,1767933600.0
74.6,74.6,71.0,73.0,26235.0,1767933900.0
73.0,74.59,71.55,74.58,32230.0,1767934200.0
74.58,74.6,72.5,74.6,17249.0,1767934500.0
74.6,74.6,72.52,74.6,11303.0,1767934800.0
74.6,74.6,72.5,74.6,10882.0,1767935100.0
74.6,74.6,73.0,74.5,14918.0,1767935400.0
74.5,74.6,73.0,74.6,11934.0,1767935700.0
74.6,74.6,73.11,74.6,24821.0,1767936000.0
74.6,74.6,72.53,74.5,26702.0,1767936300.0
74.5,74.6,72.53,74.6,8484.0,1767936600.0
74.41,74.6,74.41,74.6,11161.0,1767936900.0
74.6,74.6,74.41,74.55,4217.0,1767937200.0
74.55,74.6,74.5,74.6,19281.0,1767937500.0
74.6,74.6,74.41,74.6,9422.0,1767937800.0
74.6,74.6,74.6,74.6,663.0,1767938100.0
74.6,74.6,72.1,72.1,12374.0,1767938400.0
72.1,72.1,72.0,72.0,41704.0,1767938700.0
72.0,74.0,71.0,74.0,15656.0,1767939000.0
74.0,74.0,71.1,72.9,7582.0,1767939300.0
72.0,74.5,72.0,74.2,7965.0,1767939600.0
74.2,74.35,74.0,74.0,13241.0,1767939900.0
74.0,74.3,72.9,73.57,4134.0,1767940200.0
73.57,74.0,73.0,73.5,4682.0,1767940500.0
73.5,74.5,73.0,74.5,13058.0,1767940800.0
73.55,74.6,73.55,74.6,10204.0,1767941100.0
74.6,74.6,74.6,74.6,1831.0,1767941400.0
74.6,74.6,74.6,74.6,1427.0,1767941700.0
74.6,74.6,74.6,74.6,1966.0,1767942000.0
74.6,74.6,74.6,74.6,779.0,1767942300.0
74.6,74.6,74.6,74.6,347.0,1767942600.0
74.6,74.6,74.6,74.6,254.0,1767942900.0
74.6,74.6,74.6,74.6,959.0,1767943200.0
74.6,74.6,74.6,74.6,1662.0,1767943500.0
74.6,74.6,74.6,74.6,1869.0,1767943800.0
74.6,74.6,74.6,74.6,1260.0,1767944100.0
74.6,74.6,74.6,74.6,47.0,1767944400.0
74.6,74.6,74.6,74.6,12.0,1767944700.0
74.6,74.6,74.6,74.6,104.0,1767945000.0
74.6,74.6,74.6,74.6,973.0,1767945300.0
74.6,74.6,74.6,74.6,1119.0,1767945600.0
74.6,74.6,74.6,74.6,2560.0,1767945900.0
74.6,74.6,74.6,74.6,1139.0,1767946200.0
74.6,74.6,74.6,74.6,3950.0,1767946500.0
74.6,74.6,74.6,74.6,958.0,1767946800.0
74.6,74.6,74.6,74.6,5976.0,1767947100.0
74.6,74.6,74.6,74.6,2970.0,1767947400.0
74.6,74.6,74.6,74.6,1094.0,1767947700.0
74.6,74.6,74.6,74.6,970.0,1767948000.0
74.6,74.6,74.6,74.6,613.0,1767948300.0
74.6,74.6,74.6,74.6,1700.0,1767948600.0
74.6,74.6,74.6,74.6,605.0,1767948900.0
74.6,74.6,74.6,74.6,314.0,1767949200.0
74.6,74.6,74.6,74.6,1859.0,1767949500.0
74.6,74.6,74.6,74.6,2284.0,1767949800.0
74.6,74.6,74.6,74.6,346.0,1767950100.0
74.6,74.6,74.6,74.6,539.0,1767950400.0
74.6,74.6,74.6,74.6,251.0,1767950700.0
74.6,74.6,74.6,74.6,128.0,1767951000.0
74.6,74.6,74.6,74.6,202.0,1767951300.0
74.6,74.6,74.6,74.6,1241.0,1767951600.0
74.6,74.6,74.6,74.6,1498.0,1767951900.0
74.6,74.6,74.6,74.6,1033.0,1767952200.0
74.6,74.6,74.6,74.6,1912.0,1767952500.0
