open,high,low,close,volume,timestamp
12.45,13.4,12.45,13.4,1074.0,1628221613.0
12.6,12.7,12.6,12.7,1994.0,1628222304.0
12.8,12.8,12.8,12.8,0.0,1628222528.0
12.8,12.8,12.75,12.75,394.0,1628223131.0
13.2,13.2,13.2,13.2,384.0,1628223320.0
13.15,13.15,13.15,13.15,0.0,1628224631.0
13.15,13.15,13.1,13.1,0.0,1628224846.0
13.1,13.1,13.1,13.1,0.0,1628225108.0
13.1,13.1,13.1,13.1,0.0,1628225408.0
13.1,13.1,13.1,13.1,4116.0,1628225708.0
13.1,13.1,12.75,12.75,0.0,1628226019.0
12.75,12.75,12.75,12.75,4844.0,1628226321.0
12.75,12.85,12.7,12.7,3276.0,1628226646.0
12.9,12.9,12.6,12.6,1984.0,1628226934.0
12.6,12.6,12.6,12.6,0.0,1628227227.0
12.6,12.6,12.4,12.6,10422.0,1628227527.0
12.6,12.6,12.6,12.6,0.0,1628227873.0
12.6,12.6,12.4,12.4,0.0,1628228131.0
12.4,12.4,12.4,12.4,0.0,1628228444.0
12.4,12.4,12.4,12.4,15836.0,1628228723.0
12.4,12.4,12.4,12.4,11700.0,1628229022.0
12.4,12.4,12.4,12.4,4560.0,1628229352.0
12.4,12.4,12.4,12.4,0.0,1628229680.0
12.4,12.4,12.4,12.4,0.0,1628229920.0
12.4,12.5,12.4,12.5,800.0,1628230220.0
12.5,12.5,12.5,12.5,0.0,1628230510.0
12.5,12.5,12.5,12.5,0.0,1628230810.0
12.4,12.4,12.4,12.4,0.0,1628231110.0
12.4,12.4,12.4,12.4,0.0,1628231434.0
12.4,12.4,12.4,12.4,0.0,1628231753.0
12.4,12.4,12.4,12.4,2332.0,1628232053.0
12.4,12.4,12.4,12.4,640.0,1628232396.0
12.4,12.9,12.4,12.8,28302.0,1628232646.0
12.8,12.8,12.8,12.8,926.0,1628232975.0
12.8,12.8,12.75,12.75,0.0,1628233251.0
12.75,12.75,12.75,12.75,0.0,1628233541.0
12.75,12.75,12.6,12.6,0.0,1628233841.0
12.6,12.6,12.6,12.6,0.0,1628234118.0
12.6,12.7,12.6,12.7,0.0,1628234417.0
12.7,12.7,12.7,12.7,0.0,1628234752.0
12.7,12.75,12.7,12.75,4754.0,1628235052.0
12.75,12.75,12.55,12.55,0.0,1628235317.0
12.55,12.55,12.55,12.55,0.0,1628235631.0
12.55,12.55,12.55,12.55,0.0,1628235931.0
12.55,12.55,12.55,12.55,0.0,1628236231.0
12.55,12.55,12.55,12.55,0.0,1628236531.0
12.55,12.55,12.55,12.55,5578.0,1628236831.0
12.55,12.55,12.4,12.4,3800.0,1628237132.0
12.4,12.4,12.4,12.4,0.0,1628237462.0
12.4,12.4,12.4,12.4,0.0,1628237702.0
12.4,12.4,12.4,12.4,0.0,1628238002.0
12.4,12.4,12.4,12.4,0.0,1628238302.0
12.4,12.4,12.4,12.4,0.0,1628238602.0
12.4,12.4,12.4,12.4,0.0,1628238940.0
12.4,12.4,12.4,12.4,0.0,1628239240.0
12.4,12.4,12.4,12.4,0.0,1628239530.0
12.4,12.4,12.4,12.4,0.0,1628239888.0
12.4,12.4,12.4,12.4,0.0,1628240128.0
12.4,12.5,12.4,12.4,1612.0,1628240428.0
12.4,12.4,12.4,12.4,2128.0,1628240731.0
12.4,12.4,12.4,12.4,0.0,1628241018.0
12.4,12.4,12.4,12.4,300.0,1628241357.0
12.4,12.4,12.4,12.4,26.0,1628241656.0
12.4,12.4,12.4,12.4,0.0,1628241976.0
12.4,12.4,12.4,12.4,6738.0,1628242232.0
12.4,12.5,12.4,12.4,2132.0,1628242530.0
12.5,12.6,12.4,12.4,2060.0,1628242802.0
12.4,12.7,12.4,12.7,4600.0,1628243102.0
12.7,12.7,12.4,12.4,1880.0,1628243452.0
12.4,12.95,12.4,12.95,882.0,1628243739.0
