open,high,low,close,volume,timestamp
52.87,52.87,52.87,52.87,26980.0,1763351100.0
52.87,52.87,52.87,52.87,15448.0,1763351400.0
52.87,52.87,52.87,52.87,7704.0,1763351700.0
52.87,52.87,52.87,52.87,3982.0,1763352000.0
52.87,52.87,52.87,52.87,6438.0,1763352300.0
52.87,52.87,52.87,52.87,2935.0,1763352600.0
52.87,52.87,52.87,52.87,1907.0,1763352900.0
52.87,52.87,52.87,52.87,544.0,1763353200.0
52.87,52.87,52.87,52.87,2621.0,1763353500.0
52.87,52.87,52.87,52.87,3284.0,1763353800.0
52.87,52.87,52.87,52.87,6071.0,1763354100.0
52.87,52.87,52.87,52.87,6838.0,1763354400.0
52.87,52.87,52.87,52.87,1920.0,1763354700.0
52.87,52.87,52.87,52.87,11099.0,1763355000.0
52.87,52.87,52.87,52.87,5977.0,1763355300.0
52.87,52.87,52.87,52.87,2194.0,1763355600.0
52.87,52.87,52.87,52.87,6290.0,1763355900.0
52.87,52.87,52.87,52.87,1189.0,1763356200.0
52.87,52.87,52.87,52.87,1337.0,1763356500.0
52.87,52.87,52.87,52.87,1422.0,1763356800.0
52.87,52.87,52.87,52.87,1495.0,1763357100.0
52.87,52.87,52.87,52.87,902.0,1763357400.0
52.87,52.87,52.87,52.87,650.0,1763357700.0
52.87,52.87,52.87,52.87,332.0,1763358000.0
52.87,52.87,52.87,52.87,353.0,1763358300.0
52.87,52.87,52.87,52.87,51382.0,1763358600.0
52.87,52.87,52.87,52.87,2170.0,1763358900.0
52.87,52.87,52.87,52.87,181.0,1763359200.0
52.87,52.87,52.87,52.87,1109.0,1763359500.0
52.87,52.87,52.87,52.87,4856.0,1763359800.0
52.87,52.87,52.87,52.87,174.0,1763360100.0
52.87,52.87,52.87,52.87,1025.0,1763360400.0
52.87,52.87,52.87,52.87,104.0,1763360700.0
52.87,52.87,52.87,52.87,3287.0,1763361000.0
52.87,52.87,52.87,52.87,249.0,1763361300.0
52.87,52.87,52.87,52.87,300.0,1763361600.0
52.87,52.87,52.87,52.87,24.0,1763361900.0
52.87,52.87,52.87,52.87,494.0,1763362200.0
52.87,52.87,52.87,52.87,721.0,1763362500.0
52.87,52.87,52.87,52.87,401.0,1763362800.0
52.87,52.87,52.87,52.87,527.0,1763363100.0
52.87,52.87,52.87,52.87,21.0,1763363400.0
52.87,52.87,52.87,52.87,405.0,1763363700.0
52.87,52.87,52.87,52.87,560.0,1763364000.0
52.87,52.87,52.87,52.87,516.0,1763364300.0
52.87,52.87,52.87,52.87,369.0,1763364600.0
52.87,52.87,52.87,52.87,389.0,1763364900.0
52.87,52.87,52.87,52.87,83.0,1763365200.0
52.87,52.87,52.87,52.87,88.0,1763365500.0
52.87,52.87,52.87,52.87,129.0,1763365800.0
52.87,52.87,52.87,52.87,596.0,1763366100.0
52.87,52.87,52.87,52.87,124.0,1763366400.0
52.87,52.87,52.87,52.87,243.0,1763366700.0
52.87,52.87,52.87,52.87,519.0,1763367000.0
52.87,52.87,52.87,52.87,1514.0,1763367300.0
52.87,52.87,52.87,52.87,207.0,1763367600.0
52.87,52.87,52.87,52.87,735.0,1763367900.0
52.87,52.87,52.87,52.87,671.0,1763368200.0
52.87,52.87,52.87,52.87,136.0,1763368500.0
52.87,52.87,52.87,52.87,82.0,1763368800.0
52.87,52.87,52.87,52.87,444.0,1763369100.0
52.87,52.87,52.87,52.87,133.0,1763369400.0
52.87,52.87,52.87,52.87,3432.0,1763369700.0
52.87,52.87,52.87,52.87,79.0,1763370000.0
52.87,52.87,52.87,52.87,539.0,1763370300.0
52.87,52.87,52.87,52.87,274.0,1763370600.0
52.87,52.87,52.87,52.87,255.0,1763370900.0
52.87,52.87,52.87,52.87,168.0,1763371200.0
52.87,52.87,52.87,52.87,552.0,1763371500.0
52.87,52.87,52.87,52.87,350.0,1763371800.0
52.87,52.87,52.87,52.87,1750.0,1763372100.0
52.87,52.87,52.87,52.87,2593.0,1763372400.0
52.87,52.87,52.87,52.87,3234.0,1763372700.0
52.87,52.87,52.87,52.87,1535.0,1763373000.0
52.87,52.87,52.87,52.87,1292.0,1763373300.0
