open,high,low,close,volume,timestamp
1140.0,1149.4,1131.1,1146.1,58792.0,1778211900.0
1145.7,1147.9,1140.4,1145.0,15456.0,1778212200.0
1146.3,1156.4,1146.3,1156.4,22387.0,1778212500.0
1155.8,1160.0,1155.1,1158.7,12859.0,1778212800.0
1158.7,1159.0,1153.8,1156.4,5565.0,1778213100.0
1156.6,1159.0,1151.7,1155.0,23881.0,1778213400.0
1154.6,1159.0,1152.6,1157.8,8615.0,1778213700.0
1159.0,1162.5,1155.9,1161.2,9214.0,1778214000.0
1162.1,1162.7,1160.0,1160.0,2798.0,1778214300.0
1160.8,1163.8,1160.0,1163.2,3315.0,1778214600.0
1163.5,1164.0,1162.0,1162.1,4748.0,1778214900.0
1162.0,1163.5,1160.5,1163.5,2008.0,1778215200.0
1162.4,1163.2,1160.5,1161.1,2717.0,1778215500.0
1161.1,1162.4,1160.6,1161.1,2004.0,1778215800.0
1161.4,1161.9,1159.6,1159.6,2001.0,1778216100.0
1159.7,1161.3,1158.5,1160.0,5729.0,1778216400.0
1160.0,1160.8,1159.3,1159.8,1419.0,1778216700.0
1159.7,1159.7,1157.0,1158.2,2232.0,1778217000.0
1159.3,1171.4,1158.9,1166.3,13728.0,1778217300.0
1167.3,1167.5,1165.0,1165.1,2526.0,1778217600.0
1165.5,1166.5,1165.0,1165.0,1151.0,1778217900.0
1165.9,1166.7,1165.0,1166.0,3008.0,1778218200.0
1165.8,1166.0,1164.2,1165.0,631.0,1778218500.0
1164.9,1166.0,1164.1,1166.0,5145.0,1778218800.0
1166.6,1166.6,1164.2,1164.4,2223.0,1778219100.0
1164.4,1165.9,1164.0,1164.8,621.0,1778219400.0
1164.1,1164.9,1164.0,1164.8,261.0,1778219700.0
1164.8,1165.9,1164.8,1165.0,1137.0,1778220000.0
1165.8,1165.9,1164.5,1165.0,437.0,1778220300.0
1164.5,1168.0,1163.3,1168.0,5703.0,1778220600.0
1167.9,1169.9,1166.9,1168.0,3353.0,1778220900.0
1168.0,1169.7,1168.0,1168.6,2658.0,1778221200.0
1168.6,1169.7,1168.0,1168.0,2963.0,1778221500.0
1168.3,1169.3,1168.0,1169.0,412.0,1778221800.0
1168.5,1170.0,1167.0,1167.0,2639.0,1778222100.0
1166.8,1167.9,1166.3,1167.9,1426.0,1778222400.0
1166.9,1167.4,1165.0,1166.6,2782.0,1778222700.0
1166.5,1167.0,1164.8,1165.4,2798.0,1778223000.0
1166.5,1166.5,1164.7,1166.0,875.0,1778223300.0
1164.7,1165.8,1164.7,1165.0,813.0,1778223600.0
1165.7,1165.7,1165.0,1165.0,1034.0,1778223900.0
1165.0,1165.7,1165.0,1165.7,986.0,1778224200.0
1165.0,1166.8,1165.0,1165.5,1387.0,1778224500.0
1165.7,1166.5,1165.5,1166.1,987.0,1778224800.0
1166.3,1166.3,1165.5,1165.7,661.0,1778225100.0
1165.3,1166.3,1165.0,1165.4,364.0,1778225400.0
1165.5,1166.5,1165.2,1165.4,896.0,1778225700.0
1165.6,1166.3,1165.4,1165.8,496.0,1778226000.0
1165.4,1166.1,1165.1,1165.3,347.0,1778226300.0
1165.2,1166.4,1164.0,1165.0,2524.0,1778226600.0
1165.0,1165.8,1164.1,1165.0,1178.0,1778226900.0
1165.2,1165.6,1165.0,1165.6,572.0,1778227200.0
1165.0,1165.9,1165.0,1165.1,994.0,1778227500.0
1165.1,1165.9,1165.1,1165.1,89.0,1778227800.0
1165.8,1166.0,1165.0,1165.0,627.0,1778228100.0
1165.0,1165.4,1164.7,1165.0,4203.0,1778228400.0
1164.3,1165.8,1164.3,1165.6,1344.0,1778228700.0
1165.0,1165.9,1162.1,1163.5,3890.0,1778229000.0
1163.6,1164.7,1162.9,1164.2,570.0,1778229300.0
1163.0,1166.4,1162.5,1165.3,2986.0,1778229600.0
1166.3,1167.3,1165.0,1165.0,1973.0,1778229900.0
1165.0,1167.5,1165.0,1167.2,840.0,1778230200.0
1166.1,1166.1,1165.2,1166.0,1624.0,1778230500.0
1166.0,1166.9,1165.4,1166.0,373.0,1778230800.0
1166.5,1168.2,1165.9,1166.9,1173.0,1778231100.0
1167.8,1167.8,1165.0,1166.8,6768.0,1778231400.0
1166.6,1168.0,1165.0,1167.2,2050.0,1778231700.0
1166.5,1168.6,1166.5,1167.1,924.0,1778232000.0
1167.1,1168.6,1166.2,1166.2,1159.0,1778232300.0
1166.2,1167.6,1166.0,1167.4,3026.0,1778232600.0
1167.8,1174.0,1166.2,1172.8,14879.0,1778232900.0
1172.8,1174.0,1171.7,1173.4,6178.0,1778233200.0
1173.4,1178.9,1172.8,1174.4,20856.0,1778233500.0
1174.5,1179.2,1173.3,1173.6,13779.0,1778233800.0
1173.8,1175.5,1173.3,1173.5,8737.0,1778234100.0
