open,high,low,close,volume,timestamp
1115.0,1115.0,1096.0,1106.0,59.0,1664336700.0
1106.0,1110.0,1106.0,1110.0,4.0,1664337000.0
1110.05,1115.15,1110.05,1115.15,97.0,1664337300.0
1115.15,1119.9,1115.15,1119.9,10.0,1664337600.0
1119.0,1119.9,1119.0,1119.9,21.0,1664337900.0
1119.9,1119.9,1119.0,1119.0,8.0,1664338200.0
1119.0,1119.0,1112.5,1115.1,24.0,1664338500.0
1115.1,1115.1,1115.1,1115.1,0.0,1664338800.0
1118.3,1118.3,1118.3,1118.3,7.0,1664339100.0
1118.3,1120.0,1118.3,1120.0,16.0,1664339400.0
1120.0,1120.0,1120.0,1120.0,0.0,1664339700.0
1120.0,1120.0,1120.0,1120.0,0.0,1664340000.0
1120.0,1120.0,1120.0,1120.0,0.0,1664340300.0
1120.0,1123.95,1120.0,1123.95,20.0,1664340600.0
1123.95,1123.95,1123.95,1123.95,0.0,1664340900.0
1123.95,1123.95,1123.95,1123.95,0.0,1664341200.0
1120.1,1120.2,1120.1,1120.2,2.0,1664341500.0
1120.2,1120.2,1120.2,1120.2,0.0,1664341800.0
1120.2,1120.2,1120.2,1120.2,0.0,1664342100.0
1120.2,1120.2,1120.2,1120.2,0.0,1664342400.0
1120.2,1120.2,1120.2,1120.2,0.0,1664342700.0
1120.2,1120.2,1120.2,1120.2,0.0,1664343000.0
1120.2,1121.05,1120.2,1121.05,9.0,1664343300.0
1121.05,1123.9,1121.05,1123.9,5.0,1664343600.0
1123.9,1123.9,1123.9,1123.9,5.0,1664343900.0
1123.9,1123.9,1123.9,1123.9,0.0,1664344200.0
1123.9,1123.9,1122.5,1122.5,6.0,1664344500.0
1123.8,1123.85,1121.7,1121.7,11.0,1664344800.0
1121.7,1121.7,1121.7,1121.7,0.0,1664345100.0
1121.7,1121.7,1121.7,1121.7,0.0,1664345400.0
1121.7,1121.7,1121.7,1121.7,0.0,1664345700.0
1121.7,1121.7,1121.7,1121.7,0.0,1664346000.0
1121.7,1124.25,1121.7,1124.25,10.0,1664346300.0
1126.95,1126.95,1126.45,1126.45,7.0,1664346600.0
1129.55,1129.55,1129.55,1129.55,3.0,1664346900.0
1129.55,1129.55,1129.55,1129.55,0.0,1664347200.0
1129.55,1129.55,1129.55,1129.55,0.0,1664347500.0
1129.55,1129.55,1129.55,1129.55,0.0,1664347800.0
1129.55,1129.55,1129.55,1129.55,0.0,1664348100.0
1129.55,1136.9,1129.55,1136.9,29.0,1664348400.0
1136.9,1150.0,1136.9,1150.0,11.0,1664348700.0
1150.0,1150.0,1150.0,1150.0,4.0,1664349000.0
1152.0,1152.0,1140.95,1140.95,23.0,1664349300.0
1140.95,1151.8,1140.95,1151.8,12.0,1664349600.0
1151.5,1151.5,1149.25,1149.25,6.0,1664349900.0
1149.25,1151.0,1145.5,1148.65,21.0,1664350200.0
1148.65,1151.45,1148.65,1151.45,9.0,1664350500.0
1149.4,1151.45,1149.4,1151.45,27.0,1664350800.0
1151.45,1151.45,1151.45,1151.45,0.0,1664351100.0
1148.9,1151.4,1148.25,1148.25,4.0,1664351400.0
1148.25,1148.25,1148.25,1148.25,0.0,1664351700.0
1148.25,1148.55,1148.25,1148.55,4.0,1664352000.0
1148.55,1148.55,1148.3,1148.3,3.0,1664352300.0
1148.3,1148.3,1148.25,1148.25,10.0,1664352600.0
1148.25,1148.25,1140.85,1143.9,4.0,1664352900.0
1143.9,1143.9,1138.5,1141.65,18.0,1664353200.0
1141.65,1141.65,1141.65,1141.65,0.0,1664353500.0
1141.65,1141.65,1141.65,1141.65,0.0,1664353800.0
1141.65,1141.65,1141.65,1141.65,0.0,1664354100.0
1141.65,1141.65,1138.65,1138.65,2.0,1664354400.0
1138.65,1138.65,1138.65,1138.65,0.0,1664354700.0
1138.65,1138.65,1138.65,1138.65,0.0,1664355000.0
1138.65,1138.65,1138.65,1138.65,0.0,1664355300.0
1138.65,1138.65,1135.0,1138.3,5.0,1664355600.0
1138.3,1138.3,1138.3,1138.3,0.0,1664355900.0
1138.6,1138.6,1138.6,1138.6,1.0,1664356200.0
1138.6,1138.65,1138.6,1138.65,14.0,1664356500.0
1138.65,1138.65,1138.65,1138.65,0.0,1664356800.0
1138.65,1138.65,1136.3,1136.3,3.0,1664357100.0
1136.3,1136.3,1124.75,1124.75,7.0,1664357400.0
1126.0,1138.65,1121.75,1131.15,44.0,1664357700.0
1130.0,1130.0,1130.0,1130.0,4.0,1664358000.0
1125.0,1125.0,1122.15,1122.15,50.0,1664358300.0
1122.15,1130.95,1116.0,1116.0,56.0,1664358600.0
1116.0,1116.0,1115.25,1116.0,13.0,1664358900.0
