open,high,low,close,volume,timestamp
6.75,6.75,6.75,6.75,5856.0,1742442300.0
6.75,6.75,6.75,6.75,3107.0,1742442600.0
6.75,6.75,6.75,6.75,5390.0,1742442900.0
6.75,6.75,6.75,6.75,1504.0,1742443200.0
6.75,6.75,6.75,6.75,1802.0,1742443500.0
6.75,6.75,6.75,6.75,18278.0,1742443800.0
6.75,6.75,6.75,6.75,625.0,1742444100.0
6.75,6.75,6.75,6.75,7365.0,1742444400.0
6.75,6.75,6.75,6.75,1634.0,1742444700.0
6.75,6.75,6.75,6.75,779.0,1742445000.0
6.75,6.75,6.75,6.75,2273.0,1742445300.0
6.75,6.75,6.75,6.75,3108.0,1742445600.0
6.75,6.75,6.75,6.75,2337.0,1742445900.0
6.75,6.75,6.75,6.75,1160.0,1742446200.0
6.75,6.75,6.75,6.75,3326.0,1742446500.0
6.75,6.75,6.75,6.75,845.0,1742446800.0
6.75,6.75,6.75,6.75,1484.0,1742447100.0
6.75,6.75,6.75,6.75,264.0,1742447400.0
6.75,6.75,6.75,6.75,370.0,1742447700.0
6.75,6.75,6.75,6.75,1294.0,1742448000.0
6.75,6.75,6.75,6.75,694.0,1742448300.0
6.75,6.75,6.75,6.75,1421.0,1742448600.0
6.75,6.75,6.75,6.75,50429.0,1742448900.0
6.75,6.75,6.75,6.75,810.0,1742449200.0
6.75,6.75,6.75,6.75,7312.0,1742449500.0
6.75,6.75,6.75,6.75,1032.0,1742449800.0
6.75,6.75,6.75,6.75,31982.0,1742450100.0
6.75,6.75,6.75,6.75,1325.0,1742450400.0
6.75,6.75,6.75,6.75,558.0,1742450700.0
6.75,6.75,6.75,6.75,1432.0,1742451000.0
6.75,6.75,6.75,6.75,1408.0,1742451300.0
6.75,6.75,6.75,6.75,202.0,1742451600.0
6.75,6.75,6.75,6.75,934.0,1742451900.0
6.75,6.75,6.75,6.75,17.0,1742452200.0
6.75,6.75,6.75,6.75,1647.0,1742452500.0
6.75,6.75,6.75,6.75,1117.0,1742452800.0
6.75,6.75,6.75,6.75,735.0,1742453100.0
6.75,6.75,6.75,6.75,1480.0,1742453400.0
6.75,6.75,6.75,6.75,3091.0,1742453700.0
6.75,6.75,6.75,6.75,1106.0,1742454000.0
6.75,6.75,6.75,6.75,6030.0,1742454300.0
6.75,6.75,6.75,6.75,3936.0,1742454600.0
6.75,6.75,6.75,6.75,3872.0,1742454900.0
6.75,6.75,6.75,6.75,126.0,1742455200.0
6.75,6.75,6.75,6.75,391.0,1742455500.0
6.75,6.75,6.75,6.75,321.0,1742455800.0
6.75,6.75,6.75,6.75,1644.0,1742456100.0
6.75,6.75,6.75,6.75,620.0,1742456400.0
6.75,6.75,6.75,6.75,3016.0,1742456700.0
6.75,6.75,6.75,6.75,243.0,1742457000.0
6.75,6.75,6.75,6.75,1110.0,1742457300.0
6.75,6.75,6.75,6.75,23087.0,1742457600.0
6.75,6.75,6.75,6.75,220.0,1742457900.0
6.75,6.75,6.75,6.75,168.0,1742458200.0
6.75,6.75,6.75,6.75,21.0,1742458500.0
6.75,6.75,6.75,6.75,216.0,1742458800.0
6.75,6.75,6.75,6.75,1581.0,1742459100.0
6.75,6.75,6.75,6.75,1536.0,1742459400.0
6.75,6.75,6.75,6.75,1405.0,1742459700.0
6.75,6.75,6.75,6.75,1397.0,1742460000.0
6.75,6.75,6.75,6.75,655.0,1742460300.0
6.75,6.75,6.75,6.75,198.0,1742460600.0
6.75,6.75,6.75,6.75,1697.0,1742460900.0
6.75,6.75,6.75,6.75,110.0,1742461200.0
6.75,6.75,6.75,6.75,189.0,1742461500.0
6.75,6.75,6.75,6.75,1073.0,1742461800.0
6.75,6.75,6.75,6.75,1299.0,1742462100.0
6.75,6.75,6.75,6.75,935.0,1742462400.0
6.75,6.75,6.75,6.75,562.0,1742462700.0
6.75,6.75,6.75,6.75,431.0,1742463000.0
6.75,6.75,6.75,6.75,2879.0,1742463300.0
6.75,6.75,6.75,6.75,270.0,1742463600.0
6.75,6.75,6.75,6.75,1109.0,1742463900.0
6.75,6.75,6.75,6.75,1311.0,1742464200.0
6.75,6.75,6.75,6.75,1525.0,1742464500.0
