open,high,low,close,volume,timestamp
10.0,10.98,10.0,10.87,171.0,1772077500.0
10.87,10.87,10.86,10.86,5.0,1772077800.0
10.87,10.87,10.77,10.85,1567.0,1772078100.0
10.86,10.86,10.77,10.85,205.0,1772078400.0
10.86,10.87,10.86,10.87,41.0,1772078700.0
10.85,10.87,10.8,10.86,926.0,1772079000.0
10.87,10.88,10.86,10.86,151.0,1772079300.0
10.86,10.86,10.83,10.83,98.0,1772079600.0
10.83,10.83,10.82,10.82,45.0,1772079900.0
10.83,10.83,10.83,10.83,2.0,1772080200.0
10.82,10.86,10.82,10.86,1307.0,1772080500.0
10.85,10.85,10.85,10.85,7.0,1772080800.0
10.82,10.82,10.82,10.82,10.0,1772081100.0
10.82,10.82,10.82,10.82,0.0,1772081400.0
10.82,10.86,10.82,10.86,87.0,1772081700.0
10.85,10.85,10.85,10.85,12.0,1772082000.0
10.85,10.85,10.85,10.85,0.0,1772082300.0
10.85,10.85,10.85,10.85,0.0,1772082600.0
10.85,10.85,10.85,10.85,0.0,1772082900.0
10.85,10.85,10.83,10.83,12.0,1772083200.0
10.83,10.83,10.82,10.83,21.0,1772083500.0
10.83,10.84,10.83,10.84,32.0,1772083800.0
10.84,10.84,10.82,10.83,151.0,1772084100.0
10.83,10.83,10.83,10.83,0.0,1772084400.0
10.83,10.84,10.83,10.84,46.0,1772084700.0
10.84,10.84,10.84,10.84,0.0,1772085000.0
10.84,10.84,10.84,10.84,0.0,1772085300.0
10.83,10.83,10.83,10.83,1.0,1772085600.0
10.83,10.83,10.83,10.83,1009.0,1772085900.0
10.82,10.82,10.81,10.81,46474.0,1772086200.0
10.81,10.81,10.78,10.78,29.0,1772086500.0
10.78,10.78,10.78,10.78,0.0,1772086800.0
10.78,10.78,10.77,10.77,84.0,1772087100.0
10.77,10.77,10.77,10.77,0.0,1772087400.0
10.77,10.78,10.77,10.78,8.0,1772087700.0
10.78,10.78,10.78,10.78,0.0,1772088000.0
10.78,10.78,10.78,10.78,1.0,1772088300.0
10.78,10.78,10.77,10.77,1.0,1772088600.0
10.77,10.77,10.77,10.77,0.0,1772088900.0
10.77,10.77,10.77,10.77,0.0,1772089200.0
10.77,10.77,10.77,10.77,0.0,1772089500.0
10.77,10.77,10.77,10.77,0.0,1772089800.0
10.77,10.78,10.77,10.78,100.0,1772090100.0
10.78,10.78,10.73,10.77,104.0,1772090400.0
10.77,10.77,10.77,10.77,0.0,1772090700.0
10.77,10.77,10.77,10.77,0.0,1772091000.0
10.77,10.77,10.77,10.77,932.0,1772091300.0
10.77,10.77,10.77,10.77,0.0,1772091600.0
10.77,10.77,10.77,10.77,9.0,1772091900.0
10.77,10.77,10.77,10.77,0.0,1772092200.0
10.77,10.81,10.77,10.81,13900.0,1772092500.0
10.81,10.81,10.81,10.81,50.0,1772092800.0
10.81,10.81,10.81,10.81,0.0,1772093100.0
10.81,10.81,10.81,10.81,0.0,1772093400.0
10.81,10.81,10.81,10.81,0.0,1772093700.0
10.81,10.81,10.8,10.8,7.0,1772094000.0
10.8,10.8,10.76,10.76,13.0,1772094300.0
10.76,10.76,10.76,10.76,0.0,1772094600.0
10.76,10.76,10.76,10.76,0.0,1772094900.0
10.76,10.8,10.76,10.8,9.0,1772095200.0
10.8,10.8,10.74,10.74,504.0,1772095500.0
10.74,10.74,10.74,10.74,0.0,1772095800.0
10.74,10.74,10.74,10.74,0.0,1772096100.0
10.79,10.79,10.79,10.79,1.0,1772096400.0
10.79,10.8,10.79,10.8,2.0,1772096700.0
10.8,10.82,10.8,10.82,85.0,1772097000.0
10.82,10.82,10.82,10.82,0.0,1772097300.0
10.82,10.82,10.82,10.82,0.0,1772097600.0
10.82,10.82,10.82,10.82,0.0,1772097900.0
10.82,10.82,10.82,10.82,0.0,1772098200.0
10.82,10.84,10.82,10.84,165.0,1772098500.0
10.84,10.85,10.84,10.85,13721.0,1772098800.0
10.85,10.85,10.85,10.85,1.0,1772099100.0
10.85,10.85,10.85,10.85,0.0,1772099400.0
10.85,10.85,10.85,10.85,0.0,1772099700.0
