open,high,low,close,volume,timestamp
91.6,92.35,88.0,88.3,2023419.0,1698032700.0
88.45,88.45,86.85,87.4,891768.0,1698033000.0
87.75,87.9,86.85,87.4,457611.0,1698033300.0
87.35,87.35,86.55,86.85,308161.0,1698033600.0
86.7,87.0,85.65,85.9,565874.0,1698033900.0
86.0,86.45,85.8,86.05,329921.0,1698034200.0
86.05,86.85,85.85,86.85,356439.0,1698034500.0
86.8,87.3,86.55,86.65,363436.0,1698034800.0
86.6,86.6,85.6,85.85,474835.0,1698035100.0
85.8,85.9,85.35,85.9,327825.0,1698035400.0
85.85,86.2,85.6,85.75,210783.0,1698035700.0
85.6,85.6,84.7,84.85,530704.0,1698036000.0
84.75,85.7,84.75,85.65,380121.0,1698036300.0
85.55,85.6,84.85,85.05,126109.0,1698036600.0
85.2,85.65,84.9,85.3,121556.0,1698036900.0
85.3,85.4,85.2,85.35,65766.0,1698037200.0
85.35,85.7,85.15,85.55,133505.0,1698037500.0
85.45,85.6,85.35,85.6,36071.0,1698037800.0
85.6,85.6,85.2,85.3,53732.0,1698038100.0
85.25,85.45,85.05,85.35,81186.0,1698038400.0
85.3,86.2,85.3,85.85,202255.0,1698038700.0
85.9,86.0,85.35,85.4,161515.0,1698039000.0
85.5,85.6,85.3,85.35,85388.0,1698039300.0
85.45,85.5,85.3,85.5,35668.0,1698039600.0
85.55,85.6,85.3,85.35,62804.0,1698039900.0
85.35,85.4,84.8,84.95,137534.0,1698040200.0
84.95,85.3,84.85,85.25,164747.0,1698040500.0
85.25,85.35,85.15,85.3,51109.0,1698040800.0
85.3,85.6,85.3,85.55,57068.0,1698041100.0
85.55,85.55,85.3,85.45,33304.0,1698041400.0
85.4,85.45,84.8,85.0,176217.0,1698041700.0
85.0,85.6,85.0,85.6,83166.0,1698042000.0
85.55,85.9,85.35,85.7,77219.0,1698042300.0
85.65,85.65,85.3,85.5,47657.0,1698042600.0
85.5,85.85,85.45,85.45,53454.0,1698042900.0
85.4,85.55,85.25,85.5,26170.0,1698043200.0
85.5,85.55,85.35,85.4,24203.0,1698043500.0
85.4,85.6,85.35,85.35,32630.0,1698043800.0
85.5,85.6,85.35,85.6,57604.0,1698044100.0
85.6,85.6,85.35,85.45,12768.0,1698044400.0
85.45,85.9,85.4,85.7,59683.0,1698044700.0
85.7,85.7,85.4,85.7,35925.0,1698045000.0
85.7,85.75,85.6,85.6,55294.0,1698045300.0
85.5,85.55,85.25,85.25,62895.0,1698045600.0
85.25,85.4,84.95,85.05,105232.0,1698045900.0
85.0,85.05,84.6,84.95,161253.0,1698046200.0
84.95,85.2,84.9,85.05,21134.0,1698046500.0
85.1,85.15,84.3,84.35,236115.0,1698046800.0
84.4,84.55,83.75,84.4,311036.0,1698047100.0
84.4,84.6,84.15,84.25,64775.0,1698047400.0
84.4,84.55,84.05,84.2,65309.0,1698047700.0
84.0,84.25,83.9,84.0,48628.0,1698048000.0
84.0,84.5,84.0,84.4,60596.0,1698048300.0
84.4,84.65,84.3,84.55,68884.0,1698048600.0
84.55,85.15,84.45,84.85,160777.0,1698048900.0
84.95,85.0,84.7,84.9,34744.0,1698049200.0
84.8,84.9,84.5,84.65,51912.0,1698049500.0
84.6,84.9,84.6,84.85,23733.0,1698049800.0
84.75,85.35,84.7,85.25,98725.0,1698050100.0
85.35,85.35,85.15,85.2,41010.0,1698050400.0
85.2,85.6,85.1,85.5,69091.0,1698050700.0
85.4,85.5,84.8,84.8,85708.0,1698051000.0
84.8,85.1,84.75,85.1,54800.0,1698051300.0
85.1,85.1,84.4,84.4,118632.0,1698051600.0
84.4,84.6,84.2,84.2,88689.0,1698051900.0
84.2,84.5,84.2,84.25,37719.0,1698052200.0
84.25,84.4,84.2,84.3,51310.0,1698052500.0
84.25,84.5,84.25,84.35,69011.0,1698052800.0
84.35,84.5,84.1,84.1,90557.0,1698053100.0
84.2,84.2,81.95,82.2,627831.0,1698053400.0
82.2,82.5,81.55,81.75,314271.0,1698053700.0
81.9,81.9,81.05,81.05,214855.0,1698054000.0
81.05,81.55,80.7,81.5,410831.0,1698054300.0
81.6,82.55,81.6,82.2,267185.0,1698054600.0
82.35,82.7,82.0,82.35,138456.0,1698054900.0
