open,high,low,close,volume,timestamp
70.13,75.4,70.13,75.4,3.0,1736135100.0
75.4,75.4,73.49,73.49,2.0,1736135400.0
73.49,73.49,73.08,73.33,4.0,1736135700.0
73.33,73.5,73.33,73.5,5.0,1736136000.0
73.5,73.81,73.22,73.22,226.0,1736136300.0
74.29,75.98,73.99,75.98,142.0,1736136600.0
75.98,75.98,74.7,74.7,1.0,1736136900.0
74.7,74.7,74.59,74.59,2.0,1736137200.0
74.59,74.59,74.59,74.59,0.0,1736137500.0
74.58,74.58,73.62,74.45,105.0,1736137800.0
74.1,74.43,74.1,74.1,5.0,1736138100.0
74.1,74.45,74.1,74.1,121.0,1736138400.0
74.1,74.1,74.1,74.1,0.0,1736138700.0
74.01,74.02,74.01,74.02,159.0,1736139000.0
74.02,74.02,74.02,74.02,0.0,1736139300.0
74.02,74.02,73.36,73.36,60.0,1736139600.0
73.99,73.99,73.99,73.99,6.0,1736139900.0
73.99,73.99,73.99,73.99,0.0,1736140200.0
73.99,73.99,73.99,73.99,0.0,1736140500.0
73.99,73.99,73.53,73.53,34.0,1736140800.0
73.53,73.53,73.5,73.52,5.0,1736141100.0
73.52,73.79,73.52,73.79,2.0,1736141400.0
73.79,73.79,72.87,72.87,103.0,1736141700.0
72.87,72.87,72.87,72.87,0.0,1736142000.0
72.87,73.59,72.87,73.59,7.0,1736142300.0
73.59,73.59,73.59,73.59,0.0,1736142600.0
73.58,73.79,73.58,73.79,14.0,1736142900.0
73.79,73.79,73.79,73.79,7.0,1736143200.0
73.79,73.79,73.42,73.42,7.0,1736143500.0
73.42,73.42,73.42,73.42,0.0,1736143800.0
73.42,73.42,72.86,72.86,15.0,1736144100.0
72.86,72.86,72.86,72.86,0.0,1736144400.0
72.86,72.86,72.8,72.8,12.0,1736144700.0
72.8,72.8,72.8,72.8,0.0,1736145000.0
72.5,72.5,72.5,72.5,1.0,1736145300.0
72.5,72.5,72.5,72.5,0.0,1736145600.0
72.5,73.39,72.5,73.39,9.0,1736145900.0
73.39,73.39,73.39,73.39,0.0,1736146200.0
73.39,73.39,73.39,73.39,0.0,1736146500.0
73.39,73.39,73.39,73.39,0.0,1736146800.0
73.39,73.39,73.39,73.39,0.0,1736147100.0
73.39,73.39,73.39,73.39,0.0,1736147400.0
73.39,73.39,73.39,73.39,0.0,1736147700.0
73.39,73.39,73.39,73.39,0.0,1736148000.0
73.39,73.89,73.39,73.89,5.0,1736148300.0
73.89,73.89,73.89,73.89,0.0,1736148600.0
73.89,73.89,73.89,73.89,0.0,1736148900.0
73.89,73.89,73.0,73.0,47.0,1736149200.0
73.0,73.0,73.0,73.0,0.0,1736149500.0
73.0,73.0,72.5,72.5,153.0,1736149800.0
72.5,72.78,72.5,72.78,1.0,1736150100.0
72.66,72.66,72.66,72.66,8.0,1736150400.0
72.66,74.45,72.66,74.45,1000.0,1736150700.0
72.81,73.48,72.81,73.01,201.0,1736151000.0
73.01,73.01,73.01,73.01,0.0,1736151300.0
73.01,73.01,73.0,73.0,505.0,1736151600.0
73.0,73.0,73.0,73.0,0.0,1736151900.0
73.0,73.5,73.0,73.5,7.0,1736152200.0
73.5,73.5,73.5,73.5,0.0,1736152500.0
73.5,73.5,73.0,73.0,21.0,1736152800.0
73.0,73.0,73.0,73.0,50.0,1736153100.0
73.0,73.0,73.0,73.0,0.0,1736153400.0
73.0,73.19,73.0,73.19,11.0,1736153700.0
73.19,73.99,73.19,73.99,16.0,1736154000.0
73.99,73.99,73.99,73.99,0.0,1736154300.0
73.99,73.99,73.02,73.02,11.0,1736154600.0
73.02,73.44,73.02,73.44,11.0,1736154900.0
73.38,74.39,73.38,74.39,31.0,1736155200.0
74.39,74.4,74.0,74.4,51.0,1736155500.0
74.4,74.4,73.9,73.9,103.0,1736155800.0
73.9,73.9,73.02,73.02,16.0,1736156100.0
73.02,73.02,73.02,73.02,6.0,1736156400.0
73.02,73.02,73.02,73.02,0.0,1736156700.0
73.02,73.89,73.02,73.89,2.0,1736157000.0
73.89,73.9,72.55,73.9,64.0,1736157300.0
