open,high,low,close,volume,timestamp
311.25,344.45,311.25,340.9,15772.0,1732765500.0
343.9,343.9,335.25,342.05,6539.0,1732765800.0
342.05,342.75,338.15,340.45,1036.0,1732766100.0
340.7,344.0,340.15,341.7,5292.0,1732766400.0
341.35,354.95,340.3,353.8,25738.0,1732766700.0
353.8,360.1,350.0,350.35,25386.0,1732767000.0
350.35,353.95,345.05,349.5,6049.0,1732767300.0
349.5,350.0,345.55,345.55,1031.0,1732767600.0
345.7,351.0,345.6,349.75,2062.0,1732767900.0
349.3,350.6,346.7,346.7,1741.0,1732768200.0
346.7,347.25,345.6,347.25,677.0,1732768500.0
346.55,347.3,345.3,345.3,234.0,1732768800.0
345.4,347.4,345.3,346.1,386.0,1732769100.0
345.55,348.1,345.55,347.25,765.0,1732769400.0
346.85,348.9,345.55,346.8,1138.0,1732769700.0
346.5,349.2,346.5,346.5,240.0,1732770000.0
346.05,346.55,344.4,345.0,904.0,1732770300.0
344.4,344.4,338.5,339.75,6486.0,1732770600.0
339.7,339.7,336.3,337.65,9251.0,1732770900.0
337.6,338.7,336.8,338.35,1069.0,1732771200.0
339.1,339.7,337.65,338.45,1008.0,1732771500.0
338.45,341.0,337.55,340.75,1610.0,1732771800.0
340.8,341.95,340.8,341.95,597.0,1732772100.0
342.35,343.7,342.0,342.05,607.0,1732772400.0
341.9,342.9,340.35,341.55,1273.0,1732772700.0
341.55,343.05,340.5,341.45,2089.0,1732773000.0
342.7,342.7,341.9,342.5,335.0,1732773300.0
342.1,342.55,342.0,342.0,62.0,1732773600.0
340.85,341.85,340.45,341.8,403.0,1732773900.0
341.8,341.8,341.1,341.1,163.0,1732774200.0
341.05,341.15,340.0,341.15,1065.0,1732774500.0
341.05,341.9,340.7,341.9,284.0,1732774800.0
341.9,343.0,341.7,342.2,1659.0,1732775100.0
342.2,342.2,340.5,340.5,634.0,1732775400.0
340.5,340.95,340.0,340.0,282.0,1732775700.0
340.0,340.85,340.0,340.85,225.0,1732776000.0
340.85,342.0,340.85,340.85,260.0,1732776300.0
340.85,341.9,340.85,341.15,64.0,1732776600.0
341.5,343.0,341.5,342.1,3358.0,1732776900.0
342.1,342.1,341.5,341.5,127.0,1732777200.0
342.15,342.15,341.5,341.5,601.0,1732777500.0
341.5,343.3,341.5,343.3,659.0,1732777800.0
342.65,342.9,342.1,342.1,369.0,1732778100.0
342.1,343.3,342.1,342.7,148.0,1732778400.0
342.7,342.7,340.85,342.25,821.0,1732778700.0
342.25,342.25,342.05,342.05,238.0,1732779000.0
342.05,343.1,342.05,342.55,35.0,1732779300.0
342.55,343.3,342.55,343.25,1050.0,1732779600.0
343.25,343.3,342.75,343.3,334.0,1732779900.0
342.75,343.25,342.75,343.25,5.0,1732780200.0
342.75,343.2,342.75,343.0,43.0,1732780500.0
342.95,349.0,342.95,347.45,6144.0,1732780800.0
347.45,350.0,345.85,345.85,1019.0,1732781100.0
344.0,344.05,343.85,343.9,4403.0,1732781400.0
344.0,344.0,341.1,343.5,3180.0,1732781700.0
343.45,344.0,338.95,341.25,6265.0,1732782000.0
341.8,343.9,341.7,343.9,386.0,1732782300.0
343.4,343.4,342.15,342.15,213.0,1732782600.0
342.65,344.05,342.65,344.05,700.0,1732782900.0
344.05,344.5,342.95,342.95,532.0,1732783200.0
342.95,342.95,341.3,341.3,642.0,1732783500.0
341.1,342.15,341.1,341.4,404.0,1732783800.0
341.9,343.7,341.9,343.1,849.0,1732784100.0
342.8,345.0,342.8,345.0,1471.0,1732784400.0
344.05,344.6,343.9,344.55,201.0,1732784700.0
344.45,345.0,343.0,343.05,194.0,1732785000.0
343.05,343.05,342.5,342.5,127.0,1732785300.0
342.1,342.2,342.1,342.1,380.0,1732785600.0
342.45,344.0,342.1,343.0,1649.0,1732785900.0
343.0,343.05,342.2,343.05,195.0,1732786200.0
342.85,343.0,342.1,342.2,835.0,1732786500.0
342.95,342.95,342.2,342.2,180.0,1732786800.0
342.0,342.05,341.1,341.5,276.0,1732787100.0
340.3,341.4,338.5,340.35,3734.0,1732787400.0
340.0,340.3,339.0,339.5,1507.0,1732787700.0
