open,high,low,close,volume,timestamp
223.57,227.25,219.19,221.93,474560.0,1747971900.0
222.0,224.0,220.68,222.21,222301.0,1747972200.0
222.28,222.45,219.7,220.05,188511.0,1747972500.0
220.08,220.72,219.7,220.54,118416.0,1747972800.0
220.54,221.59,220.21,220.63,97287.0,1747973100.0
220.63,221.58,220.37,220.9,96528.0,1747973400.0
220.9,221.2,220.0,220.54,78852.0,1747973700.0
220.5,221.14,220.31,220.91,54172.0,1747974000.0
220.91,221.0,220.53,220.92,29003.0,1747974300.0
220.86,221.45,220.4,221.28,36491.0,1747974600.0
221.26,221.77,220.49,220.7,36457.0,1747974900.0
220.7,221.11,220.5,220.77,23636.0,1747975200.0
220.78,221.3,220.6,221.17,15176.0,1747975500.0
221.12,221.4,220.75,220.75,22177.0,1747975800.0
221.09,221.73,220.72,220.98,50422.0,1747976100.0
220.81,221.18,220.65,220.65,14327.0,1747976400.0
220.65,221.64,220.65,221.44,16812.0,1747976700.0
221.6,222.3,221.47,222.17,50940.0,1747977000.0
222.3,222.5,222.0,222.19,50152.0,1747977300.0
222.2,222.25,222.0,222.08,9811.0,1747977600.0
222.08,222.66,222.01,222.01,12657.0,1747977900.0
222.01,222.49,222.0,222.2,14627.0,1747978200.0
222.2,223.29,222.0,222.77,48551.0,1747978500.0
222.64,222.78,222.1,222.49,21562.0,1747978800.0
222.6,222.77,222.21,222.4,17276.0,1747979100.0
222.4,222.6,222.2,222.6,10278.0,1747979400.0
222.6,222.97,222.22,222.35,11560.0,1747979700.0
222.72,223.65,222.62,222.81,38994.0,1747980000.0
222.84,222.98,222.0,222.49,32841.0,1747980300.0
222.49,222.63,221.0,221.6,49670.0,1747980600.0
221.31,221.99,221.3,221.3,17772.0,1747980900.0
221.3,222.28,221.3,222.11,12453.0,1747981200.0
222.2,222.3,222.0,222.19,14741.0,1747981500.0
222.3,223.0,222.2,223.0,19766.0,1747981800.0
222.91,223.64,222.7,223.52,39714.0,1747982100.0
223.5,223.5,223.07,223.44,10973.0,1747982400.0
223.18,223.75,222.76,223.6,47283.0,1747982700.0
223.5,224.48,223.5,223.79,60029.0,1747983000.0
223.85,223.93,223.45,223.89,19229.0,1747983300.0
223.98,224.49,223.67,223.7,20209.0,1747983600.0
223.88,223.92,223.55,223.63,11319.0,1747983900.0
223.7,223.9,223.44,223.84,9873.0,1747984200.0
223.88,224.0,223.59,223.81,15998.0,1747984500.0
223.91,223.95,223.14,223.88,19880.0,1747984800.0
223.83,223.88,223.57,223.57,5440.0,1747985100.0
223.57,223.65,223.42,223.6,4143.0,1747985400.0
223.6,223.64,223.38,223.49,6927.0,1747985700.0
223.45,224.39,223.38,224.0,26188.0,1747986000.0
224.0,224.24,223.7,223.9,13739.0,1747986300.0
223.79,224.1,223.71,224.0,10690.0,1747986600.0
224.0,224.9,223.79,224.68,27277.0,1747986900.0
224.51,224.9,224.0,224.12,13438.0,1747987200.0
224.17,224.2,223.71,224.08,7820.0,1747987500.0
224.01,224.24,223.78,224.06,8723.0,1747987800.0
224.13,224.49,224.06,224.38,21830.0,1747988100.0
224.4,224.7,224.23,224.42,16056.0,1747988400.0
224.46,225.0,224.42,224.64,17735.0,1747988700.0
224.75,225.4,224.7,225.19,32727.0,1747989000.0
225.03,225.45,224.87,225.31,13370.0,1747989300.0
225.44,225.45,225.0,225.01,18308.0,1747989600.0
225.04,225.04,224.47,224.81,7977.0,1747989900.0
224.84,225.27,224.7,225.03,13397.0,1747990200.0
225.1,225.42,225.0,225.1,9108.0,1747990500.0
225.01,226.8,225.0,225.31,82179.0,1747990800.0
225.38,226.23,225.2,225.57,22211.0,1747991100.0
225.57,225.61,225.2,225.2,9367.0,1747991400.0
225.25,225.6,225.0,225.6,14141.0,1747991700.0
225.6,225.6,225.28,225.37,11607.0,1747992000.0
225.28,225.8,224.61,224.61,26538.0,1747992300.0
224.84,225.06,224.6,224.7,17545.0,1747992600.0
224.7,225.2,224.61,224.98,24605.0,1747992900.0
224.88,224.96,224.5,224.67,23863.0,1747993200.0
224.67,225.0,224.34,224.59,53385.0,1747993500.0
224.61,225.43,224.34,225.0,50697.0,1747993800.0
225.0,225.0,224.25,224.46,30320.0,1747994100.0
