open,high,low,close,volume,timestamp
120.4,126.0,120.4,125.0,2505.0,1726112700.0
124.0,124.0,124.0,124.0,15.0,1726113000.0
124.5,125.0,124.05,124.05,1751.0,1726113300.0
124.05,128.8,124.05,128.8,460.0,1726113600.0
128.8,128.8,128.8,128.8,50.0,1726113900.0
128.8,128.8,126.0,126.0,77.0,1726114200.0
126.0,126.0,126.0,126.0,300.0,1726114500.0
126.0,127.0,126.0,127.0,125.0,1726114800.0
127.0,127.0,126.0,126.0,179.0,1726115100.0
126.0,126.0,124.61,124.61,102.0,1726115400.0
124.61,124.61,124.6,124.6,143.0,1726115700.0
124.0,124.0,124.0,124.0,230.0,1726116000.0
124.0,124.0,123.0,123.0,1171.0,1726116300.0
123.0,123.0,123.0,123.0,23.0,1726116600.0
123.0,123.0,122.0,122.0,795.0,1726116900.0
122.0,123.5,122.0,123.5,155.0,1726117200.0
123.5,124.6,123.5,124.0,324.0,1726117500.0
123.5,123.5,123.5,123.5,300.0,1726117800.0
123.5,124.6,123.5,124.6,58.0,1726118100.0
124.6,124.6,124.6,124.6,0.0,1726118400.0
123.5,123.5,122.0,122.01,1836.0,1726118700.0
122.02,122.02,122.02,122.02,28.0,1726119000.0
122.02,122.1,122.02,122.1,100.0,1726119300.0
122.1,125.0,122.1,125.0,50.0,1726119600.0
125.0,125.0,125.0,125.0,0.0,1726119900.0
125.0,125.0,125.0,125.0,0.0,1726120200.0
125.0,125.0,125.0,125.0,0.0,1726120500.0
125.0,125.0,125.0,125.0,0.0,1726120800.0
125.0,125.0,125.0,125.0,0.0,1726121100.0
124.5,124.5,124.0,124.4,371.0,1726121400.0
124.4,124.4,124.4,124.4,0.0,1726121700.0
124.4,124.5,124.4,124.5,50.0,1726122000.0
125.0,125.0,125.0,125.0,502.0,1726122300.0
125.0,125.0,123.25,123.25,198.0,1726122600.0
123.25,123.25,123.25,123.25,0.0,1726122900.0
123.25,123.25,123.25,123.25,0.0,1726123200.0
123.25,123.25,123.25,123.25,0.0,1726123500.0
123.25,123.25,123.25,123.25,0.0,1726123800.0
123.25,125.0,123.25,125.0,10.0,1726124100.0
125.0,125.0,125.0,125.0,100.0,1726124400.0
125.0,125.0,123.25,123.25,1110.0,1726124700.0
123.25,125.0,123.05,125.0,2389.0,1726125000.0
125.0,127.0,125.0,127.0,653.0,1726125300.0
127.0,127.0,125.0,125.0,68.0,1726125600.0
125.0,125.0,123.05,123.05,1957.0,1726125900.0
123.05,123.05,123.05,123.05,2000.0,1726126200.0
123.05,123.05,123.05,123.05,500.0,1726126500.0
123.05,123.05,123.05,123.05,100.0,1726126800.0
123.05,123.05,123.05,123.05,400.0,1726127100.0
123.05,123.05,123.05,123.05,0.0,1726127400.0
123.05,123.05,123.05,123.05,0.0,1726127700.0
123.05,123.05,123.05,123.05,0.0,1726128000.0
123.05,123.05,123.05,123.05,0.0,1726128300.0
123.05,124.0,123.05,124.0,400.0,1726128600.0
123.5,123.5,123.1,123.1,50.0,1726128900.0
123.1,123.1,123.1,123.1,25.0,1726129200.0
123.1,123.1,123.1,123.1,100.0,1726129500.0
123.1,126.89,123.1,126.8,3000.0,1726129800.0
126.8,126.9,126.7,126.7,2855.0,1726130100.0
126.7,126.7,126.7,126.7,250.0,1726130400.0
126.7,126.7,126.7,126.7,250.0,1726130700.0
126.7,126.7,126.7,126.7,100.0,1726131000.0
126.7,126.7,126.0,126.1,1301.0,1726131300.0
126.1,126.1,126.1,126.1,0.0,1726131600.0
126.1,126.7,126.1,126.7,575.0,1726131900.0
126.7,126.7,126.7,126.7,325.0,1726132200.0
126.7,126.7,126.45,126.45,100.0,1726132500.0
126.45,126.45,126.1,126.1,51.0,1726132800.0
126.1,126.1,126.1,126.1,0.0,1726133100.0
126.1,126.1,126.1,126.1,613.0,1726133400.0
126.1,126.45,126.0,126.45,5602.0,1726133700.0
126.0,126.0,126.0,126.0,40.0,1726134000.0
126.0,126.96,126.0,126.0,215.0,1726134300.0
126.9,126.9,125.9,126.9,642.0,1726134600.0
126.9,126.9,126.0,126.89,869.0,1726134900.0
