open,high,low,close,volume,timestamp
31.0,32.0,30.7,31.5,4285.0,1678938300.0
31.25,31.45,31.1,31.35,1346.0,1678938600.0
31.35,31.65,31.0,31.0,1265.0,1678938900.0
31.0,31.0,31.0,31.0,0.0,1678939200.0
31.0,31.0,31.0,31.0,0.0,1678939500.0
31.0,31.0,31.0,31.0,38.0,1678939800.0
31.0,31.0,31.0,31.0,0.0,1678940100.0
31.0,31.0,31.0,31.0,0.0,1678940400.0
31.0,31.6,31.0,31.05,25238.0,1678940700.0
31.05,31.05,31.05,31.05,0.0,1678941000.0
31.05,31.05,31.05,31.05,0.0,1678941300.0
31.05,31.05,31.05,31.05,0.0,1678941600.0
31.05,31.35,31.05,31.35,25000.0,1678941900.0
31.3,31.35,31.3,31.35,80076.0,1678942200.0
31.35,31.35,31.35,31.35,0.0,1678942500.0
31.35,31.35,31.35,31.35,0.0,1678942800.0
31.35,31.35,31.35,31.35,0.0,1678943100.0
31.35,31.35,31.35,31.35,0.0,1678943400.0
31.35,31.35,31.35,31.35,0.0,1678943700.0
31.35,31.35,31.35,31.35,0.0,1678944000.0
31.35,31.35,31.35,31.35,0.0,1678944300.0
31.35,31.35,31.35,31.35,0.0,1678944600.0
31.35,31.35,31.35,31.35,0.0,1678944900.0
31.35,31.35,31.35,31.35,0.0,1678945200.0
31.35,31.35,31.35,31.35,0.0,1678945500.0
31.35,31.35,31.35,31.35,0.0,1678945800.0
31.35,31.35,31.35,31.35,240.0,1678946100.0
31.35,31.35,31.35,31.35,0.0,1678946400.0
31.35,31.35,31.35,31.35,0.0,1678946700.0
31.35,31.35,31.35,31.35,0.0,1678947000.0
31.35,31.35,31.35,31.35,0.0,1678947300.0
31.35,31.35,31.35,31.35,0.0,1678947600.0
31.35,31.35,31.35,31.35,0.0,1678947900.0
31.35,31.35,31.35,31.35,0.0,1678948200.0
31.35,31.35,31.35,31.35,0.0,1678948500.0
31.35,31.35,31.35,31.35,0.0,1678948800.0
31.35,31.75,31.35,31.75,1.0,1678949100.0
31.75,31.75,31.75,31.75,0.0,1678949400.0
31.75,31.75,31.75,31.75,0.0,1678949700.0
31.75,31.75,31.75,31.75,0.0,1678950000.0
31.75,31.75,31.75,31.75,0.0,1678950300.0
31.75,31.75,31.75,31.75,0.0,1678950600.0
31.75,31.75,31.75,31.75,0.0,1678950900.0
31.75,31.75,31.75,31.75,0.0,1678951200.0
31.75,31.75,31.75,31.75,0.0,1678951500.0
31.75,31.75,31.75,31.75,0.0,1678951800.0
31.75,31.75,31.2,31.2,5291.0,1678952100.0
31.3,31.3,31.1,31.25,16108.0,1678952400.0
31.25,31.25,31.05,31.05,1112.0,1678952700.0
31.05,31.05,31.05,31.05,0.0,1678953000.0
31.25,31.4,31.25,31.4,400.0,1678953300.0
31.4,31.4,31.4,31.4,288.0,1678953600.0
31.4,31.45,31.4,31.45,22.0,1678953900.0
31.45,31.45,31.45,31.45,122.0,1678954200.0
31.45,31.45,31.45,31.45,156.0,1678954500.0
31.45,31.45,31.45,31.45,0.0,1678954800.0
31.45,31.45,31.4,31.4,32.0,1678955100.0
31.4,31.4,31.4,31.4,100.0,1678955400.0
31.5,31.5,31.5,31.5,300.0,1678955700.0
31.5,31.5,31.5,31.5,0.0,1678956000.0
31.5,31.5,31.5,31.5,0.0,1678956300.0
31.5,31.5,31.5,31.5,0.0,1678956600.0
31.5,31.5,31.5,31.5,0.0,1678956900.0
31.5,31.5,31.5,31.5,0.0,1678957200.0
31.5,31.5,31.5,31.5,0.0,1678957500.0
31.5,31.5,31.5,31.5,0.0,1678957800.0
31.7,31.7,31.3,31.3,721.0,1678958100.0
31.5,31.5,31.3,31.4,22807.0,1678958400.0
31.5,31.5,31.4,31.4,37401.0,1678958700.0
31.45,31.45,31.3,31.3,44055.0,1678959000.0
31.4,31.4,30.8,30.8,16045.0,1678959300.0
30.8,30.8,30.8,30.8,0.0,1678959600.0
30.8,31.05,30.8,31.05,500.0,1678959900.0
31.05,31.05,30.5,30.5,3416.0,1678960200.0
30.5,30.95,30.5,30.95,61.0,1678960500.0
