open,high,low,close,volume,timestamp
1621.1,1621.1,1579.75,1579.75,533277.0,1737690300.0
1579.75,1579.75,1579.75,1579.75,10040.0,1737690600.0
1579.75,1579.75,1579.75,1579.75,6978.0,1737690900.0
1579.75,1579.75,1491.95,1491.95,426239.0,1737691200.0
1491.95,1491.95,1491.95,1491.95,19265.0,1737691500.0
1491.95,1491.95,1491.95,1491.95,10768.0,1737691800.0
1491.95,1491.95,1411.6,1441.85,1700298.0,1737692100.0
1439.0,1444.0,1428.0,1443.55,409409.0,1737692400.0
1443.25,1450.85,1423.05,1424.0,391000.0,1737692700.0
1425.0,1433.7,1417.85,1423.25,319532.0,1737693000.0
1423.0,1425.05,1412.05,1414.0,281038.0,1737693300.0
1414.95,1424.8,1404.15,1422.4,857320.0,1737693600.0
1422.0,1431.15,1417.05,1426.95,135239.0,1737693900.0
1425.45,1430.0,1425.2,1428.7,103748.0,1737694200.0
1428.0,1441.0,1427.75,1433.55,189572.0,1737694500.0
1433.0,1434.85,1425.65,1433.0,79318.0,1737694800.0
1433.7,1437.05,1423.95,1424.0,119786.0,1737695100.0
1423.95,1430.8,1422.55,1430.6,150761.0,1737695400.0
1430.6,1436.8,1430.2,1434.8,78819.0,1737695700.0
1434.75,1434.75,1425.0,1429.4,52540.0,1737696000.0
1429.4,1430.2,1427.1,1429.3,28590.0,1737696300.0
1429.75,1435.0,1429.2,1429.2,50856.0,1737696600.0
1429.0,1429.4,1425.0,1426.45,45252.0,1737696900.0
1426.5,1428.1,1425.2,1426.25,30170.0,1737697200.0
1426.5,1432.0,1424.8,1431.9,52509.0,1737697500.0
1431.25,1434.2,1430.0,1430.05,34480.0,1737697800.0
1430.0,1434.95,1427.15,1427.7,86849.0,1737698100.0
1427.3,1431.8,1425.0,1426.5,84045.0,1737698400.0
1426.5,1428.0,1417.25,1418.0,222747.0,1737698700.0
1418.95,1418.95,1416.0,1417.95,92388.0,1737699000.0
1418.5,1426.25,1417.85,1425.0,111246.0,1737699300.0
1425.0,1425.05,1419.35,1419.5,41396.0,1737699600.0
1419.15,1419.7,1417.05,1417.8,49214.0,1737699900.0
1417.9,1418.0,1411.0,1415.95,151469.0,1737700200.0
1415.3,1416.0,1413.55,1415.5,56623.0,1737700500.0
1415.5,1416.55,1414.0,1414.55,39317.0,1737700800.0
1414.55,1415.95,1414.0,1414.15,46726.0,1737701100.0
1414.15,1415.05,1412.85,1413.65,54395.0,1737701400.0
1413.6,1414.0,1398.75,1402.2,284729.0,1737701700.0
1402.05,1404.15,1400.0,1403.0,178579.0,1737702000.0
1403.0,1403.15,1397.05,1397.5,151297.0,1737702300.0
1397.55,1400.8,1397.15,1400.0,65960.0,1737702600.0
1400.0,1405.85,1398.0,1402.0,110076.0,1737702900.0
1401.15,1401.9,1398.05,1401.0,45464.0,1737703200.0
1400.9,1401.9,1399.25,1400.5,37984.0,1737703500.0
1400.55,1401.9,1398.7,1400.1,37158.0,1737703800.0
1399.45,1401.25,1398.85,1400.25,27494.0,1737704100.0
1400.2,1408.35,1399.8,1405.55,76523.0,1737704400.0
1405.8,1405.85,1401.55,1402.0,45167.0,1737704700.0
1402.15,1402.3,1398.35,1400.0,71601.0,1737705000.0
1399.8,1404.0,1399.7,1399.9,89575.0,1737705300.0
1399.2,1401.9,1399.0,1400.3,186417.0,1737705600.0
1400.1,1403.8,1400.1,1403.5,40960.0,1737705900.0
1403.5,1404.5,1401.25,1401.8,51219.0,1737706200.0
1401.75,1402.0,1400.0,1401.0,40456.0,1737706500.0
1401.0,1402.7,1397.8,1399.45,98647.0,1737706800.0
1399.3,1400.0,1388.05,1391.95,259061.0,1737707100.0
1391.9,1392.8,1382.6,1385.85,190916.0,1737707400.0
1385.85,1390.35,1373.3,1377.65,267634.0,1737707700.0
1377.65,1380.4,1375.0,1376.6,101191.0,1737708000.0
1375.25,1382.5,1373.0,1376.95,155457.0,1737708300.0
1376.3,1378.95,1374.85,1375.9,113727.0,1737708600.0
1375.3,1377.0,1356.3,1357.55,250575.0,1737708900.0
1356.8,1358.0,1351.45,1351.45,972205.0,1737709200.0
1351.45,1364.95,1351.45,1362.4,552164.0,1737709500.0
1362.9,1372.45,1362.15,1365.5,243932.0,1737709800.0
1365.3,1368.95,1362.0,1363.5,146297.0,1737710100.0
1363.95,1365.6,1360.05,1360.05,102190.0,1737710400.0
1359.8,1363.0,1352.95,1356.05,315434.0,1737710700.0
1354.5,1360.0,1336.0,1336.3,405093.0,1737711000.0
1337.2,1344.5,1330.05,1335.05,335282.0,1737711300.0
1336.9,1338.3,1328.85,1332.9,282012.0,1737711600.0
1330.95,1353.2,1329.25,1352.5,490254.0,1737711900.0
1352.9,1357.1,1351.0,1355.65,350071.0,1737712200.0
1355.0,1356.45,1351.1,1355.0,298897.0,1737712500.0
