open,high,low,close,volume,timestamp
93.0,93.0,93.0,93.0,1512.0,1671767100.0
93.0,93.0,93.0,93.0,83.0,1671767400.0
93.0,93.0,93.0,93.0,135.0,1671767700.0
93.0,93.0,93.0,93.0,103.0,1671768000.0
93.0,93.0,93.0,93.0,240.0,1671768300.0
93.0,93.0,93.0,93.0,79.0,1671768600.0
93.0,93.0,93.0,93.0,150.0,1671768900.0
93.0,93.0,93.0,93.0,6.0,1671769200.0
93.0,93.0,93.0,93.0,0.0,1671769500.0
93.0,93.0,93.0,93.0,106.0,1671769800.0
93.0,93.0,93.0,93.0,0.0,1671770100.0
93.0,93.0,93.0,93.0,30.0,1671770400.0
93.0,93.0,93.0,93.0,50.0,1671770700.0
93.0,93.0,93.0,93.0,100.0,1671771000.0
93.0,93.0,93.0,93.0,2.0,1671771300.0
93.0,93.0,93.0,93.0,0.0,1671771600.0
93.0,93.0,93.0,93.0,13.0,1671771900.0
93.0,93.0,93.0,93.0,103.0,1671772200.0
93.0,93.0,93.0,93.0,100.0,1671772500.0
93.0,93.0,93.0,93.0,0.0,1671772800.0
93.0,93.0,93.0,93.0,0.0,1671773100.0
93.0,93.0,93.0,93.0,8.0,1671773400.0
93.0,93.0,93.0,93.0,0.0,1671773700.0
93.0,93.0,93.0,93.0,188.0,1671774000.0
93.0,93.0,93.0,93.0,0.0,1671774300.0
93.0,93.0,93.0,93.0,60.0,1671774600.0
93.0,93.0,93.0,93.0,0.0,1671774900.0
93.0,93.0,93.0,93.0,0.0,1671775200.0
93.0,93.0,93.0,93.0,10.0,1671775500.0
93.0,93.0,93.0,93.0,10.0,1671775800.0
93.0,93.0,93.0,93.0,0.0,1671776100.0
93.0,93.0,93.0,93.0,0.0,1671776400.0
93.0,93.0,93.0,93.0,50.0,1671776700.0
93.0,93.0,93.0,93.0,0.0,1671777000.0
93.0,93.0,93.0,93.0,0.0,1671777300.0
93.0,93.0,93.0,93.0,0.0,1671777600.0
93.0,93.0,93.0,93.0,0.0,1671777900.0
93.0,93.0,93.0,93.0,0.0,1671778200.0
93.0,93.0,93.0,93.0,100.0,1671778500.0
93.0,93.0,93.0,93.0,0.0,1671778800.0
93.0,93.0,93.0,93.0,130.0,1671779100.0
93.0,93.0,93.0,93.0,0.0,1671779400.0
93.0,93.0,93.0,93.0,125.0,1671779700.0
93.0,93.0,93.0,93.0,2.0,1671780000.0
93.0,93.0,93.0,93.0,0.0,1671780300.0
93.0,93.0,93.0,93.0,0.0,1671780600.0
93.0,93.0,93.0,93.0,0.0,1671780900.0
93.0,93.0,93.0,93.0,0.0,1671781200.0
93.0,93.0,93.0,93.0,0.0,1671781500.0
93.0,93.0,93.0,93.0,30.0,1671781800.0
93.0,93.0,93.0,93.0,0.0,1671782100.0
93.0,93.0,93.0,93.0,0.0,1671782400.0
93.0,93.0,93.0,93.0,16.0,1671782700.0
93.0,93.0,93.0,93.0,0.0,1671783000.0
93.0,93.0,93.0,93.0,0.0,1671783300.0
93.0,93.0,93.0,93.0,5.0,1671783600.0
93.0,93.0,93.0,93.0,0.0,1671783900.0
93.0,93.0,93.0,93.0,1.0,1671784200.0
93.0,93.0,93.0,93.0,0.0,1671784500.0
93.0,93.0,93.0,93.0,0.0,1671784800.0
93.0,93.0,93.0,93.0,0.0,1671785100.0
93.0,93.0,93.0,93.0,250.0,1671785400.0
93.0,93.0,93.0,93.0,20.0,1671785700.0
93.0,93.0,93.0,93.0,11.0,1671786000.0
93.0,93.0,93.0,93.0,55.0,1671786300.0
93.0,93.0,93.0,93.0,0.0,1671786600.0
93.0,93.0,93.0,93.0,0.0,1671786900.0
93.0,93.0,93.0,93.0,11.0,1671787200.0
93.0,93.0,93.0,93.0,5.0,1671787500.0
93.0,93.0,93.0,93.0,10.0,1671787800.0
93.0,93.0,93.0,93.0,4.0,1671788100.0
93.0,93.0,93.0,93.0,0.0,1671788400.0
93.0,93.0,93.0,93.0,0.0,1671788700.0
93.0,93.0,93.0,93.0,0.0,1671789000.0
93.0,93.0,93.0,93.0,100.0,1671789300.0
