open,high,low,close,volume,timestamp
404.7,404.7,383.3,387.77,34.0,1644205500.0
387.77,388.86,387.77,388.86,7.0,1644205800.0
388.89,388.89,388.1,388.1,16.0,1644206100.0
389.27,389.61,389.27,389.61,11.0,1644206400.0
385.86,385.86,385.86,385.86,10.0,1644207180.0
388.43,388.43,388.43,388.43,1.0,1644208200.0
388.1,388.1,386.18,386.18,101.0,1644208500.0
386.18,386.18,385.89,385.89,1.0,1644208800.0
385.89,385.89,385.89,385.89,0.0,1644209100.0
385.89,385.89,385.89,385.89,0.0,1644209400.0
385.89,385.89,385.89,385.89,26.0,1644209700.0
385.89,385.89,385.57,385.57,5.0,1644210000.0
385.57,385.57,385.57,385.57,0.0,1644210300.0
385.57,385.57,385.57,385.57,0.0,1644210600.0
385.57,387.1,385.57,387.1,1.0,1644210900.0
387.1,387.1,385.8,385.8,2.0,1644211200.0
385.8,385.8,385.8,385.8,0.0,1644211500.0
385.8,385.8,385.8,385.8,0.0,1644211800.0
385.8,386.91,385.8,386.91,1.0,1644212100.0
385.1,386.4,385.1,386.4,52.0,1644212400.0
386.4,386.4,386.4,386.4,0.0,1644212700.0
386.4,386.4,386.4,386.4,0.0,1644213000.0
386.4,386.4,386.4,386.4,0.0,1644213300.0
386.4,386.4,386.02,386.02,1.0,1644213600.0
385.7,385.7,385.7,385.7,1.0,1644213900.0
385.7,385.88,385.7,385.88,3.0,1644214200.0
385.88,385.88,385.0,385.0,2.0,1644214500.0
385.0,385.0,384.2,384.2,1.0,1644214800.0
384.2,384.2,384.2,384.2,0.0,1644215100.0
384.2,384.2,384.2,384.2,0.0,1644215400.0
384.2,384.2,384.2,384.2,0.0,1644215700.0
384.2,384.2,384.2,384.2,0.0,1644216000.0
384.2,384.2,384.2,384.2,0.0,1644216300.0
384.2,384.94,384.2,384.94,2.0,1644216600.0
384.94,384.94,384.1,384.1,1.0,1644216900.0
384.1,384.1,384.1,384.1,0.0,1644217200.0
384.1,384.1,384.1,384.1,0.0,1644217500.0
384.1,384.1,384.1,384.1,1.0,1644217800.0
384.1,384.1,384.1,384.1,0.0,1644218100.0
384.1,384.1,384.1,384.1,0.0,1644218400.0
384.1,384.1,384.08,384.08,49.0,1644218700.0
384.08,384.08,384.0,384.0,25.0,1644219000.0
384.0,384.0,384.0,384.0,0.0,1644219300.0
384.0,384.0,384.0,384.0,0.0,1644219600.0
384.0,384.0,384.0,384.0,0.0,1644219900.0
384.0,384.0,384.0,384.0,0.0,1644220200.0
383.5,383.56,383.5,383.56,4.0,1644220500.0
383.72,383.72,383.5,383.5,19.0,1644220800.0
383.5,383.5,383.5,383.5,0.0,1644221100.0
383.5,383.5,383.5,383.5,0.0,1644221400.0
383.5,383.5,382.2,382.2,3.0,1644221700.0
382.2,382.2,382.0,382.0,45.0,1644222000.0
381.5,381.5,381.1,381.1,17.0,1644222300.0
380.97,381.0,380.97,381.0,2.0,1644222600.0
381.0,381.0,381.0,381.0,3.0,1644222900.0
381.0,381.0,381.0,381.0,0.0,1644223200.0
381.0,381.96,381.0,381.96,25.0,1644223500.0
381.96,381.96,381.96,381.96,0.0,1644223800.0
381.96,382.71,381.0,382.71,15.0,1644224100.0
381.0,382.08,381.0,382.08,12.0,1644224400.0
382.08,382.08,381.0,381.0,1.0,1644224700.0
381.0,381.0,381.0,381.0,488.0,1644225000.0
381.0,381.0,380.0,380.0,3.0,1644225300.0
380.0,380.0,380.0,380.0,0.0,1644225600.0
380.0,380.64,380.0,380.64,21.0,1644225900.0
380.64,380.64,380.64,380.64,0.0,1644226200.0
380.64,380.64,380.64,380.64,0.0,1644226500.0
380.64,380.64,380.64,380.64,0.0,1644226800.0
380.64,381.88,380.64,380.64,16.0,1644227100.0
380.64,380.64,380.64,380.64,0.0,1644227400.0
382.24,382.24,380.64,380.64,2.0,1644227700.0
