open,high,low,close,volume,timestamp
57.15,58.5,57.15,57.75,7992.0,1665546300.0
58.2,58.2,57.3,57.5,8174.0,1665546600.0
57.5,57.5,57.0,57.0,6740.0,1665546900.0
56.9,56.95,56.8,56.8,13962.0,1665547200.0
56.8,56.8,56.8,56.8,5118.0,1665547500.0
56.8,56.8,56.8,56.8,3058.0,1665547800.0
56.8,56.8,56.8,56.8,1000.0,1665548100.0
56.8,56.8,56.8,56.8,13780.0,1665548400.0
56.8,56.8,56.8,56.8,8592.0,1665548700.0
56.8,56.8,56.8,56.8,1794.0,1665549000.0
56.8,56.85,56.8,56.85,3484.0,1665549300.0
57.0,57.0,56.8,56.8,902.0,1665549600.0
56.8,56.8,56.8,56.8,234.0,1665549900.0
56.8,56.8,56.8,56.8,100.0,1665550200.0
56.8,57.0,56.8,57.0,1290.0,1665550500.0
57.0,57.0,56.9,56.9,316.0,1665550800.0
56.9,56.9,56.8,56.8,1034.0,1665551100.0
56.8,56.8,56.8,56.8,520.0,1665551400.0
56.8,56.8,56.8,56.8,30.0,1665551700.0
56.8,56.8,56.8,56.8,116.0,1665552000.0
56.8,56.8,56.8,56.8,52.0,1665552300.0
56.8,56.8,56.8,56.8,0.0,1665552600.0
56.8,56.8,56.8,56.8,6002.0,1665552900.0
56.8,56.8,56.8,56.8,34.0,1665553200.0
56.8,56.8,56.8,56.8,230.0,1665553500.0
56.8,56.8,56.8,56.8,8.0,1665553800.0
56.8,56.8,56.8,56.8,0.0,1665554100.0
56.8,56.8,56.8,56.8,0.0,1665554400.0
56.8,56.8,56.8,56.8,74.0,1665554700.0
56.8,56.8,56.8,56.8,0.0,1665555000.0
56.8,56.8,56.8,56.8,2000.0,1665555300.0
56.8,56.8,56.8,56.8,500.0,1665555600.0
56.8,56.8,56.8,56.8,0.0,1665555900.0
56.8,56.8,56.8,56.8,1200.0,1665556200.0
56.8,56.8,56.8,56.8,0.0,1665556500.0
56.8,56.8,56.8,56.8,590.0,1665556800.0
56.8,56.8,56.8,56.8,1066.0,1665557100.0
56.8,56.8,56.8,56.8,436.0,1665557400.0
56.8,56.8,56.8,56.8,12.0,1665557700.0
56.8,56.8,56.8,56.8,108.0,1665558000.0
56.8,56.8,56.8,56.8,110.0,1665558300.0
56.8,56.8,56.8,56.8,200.0,1665558600.0
56.8,56.8,56.8,56.8,0.0,1665558900.0
56.8,56.8,56.8,56.8,1000.0,1665559200.0
56.8,56.8,56.8,56.8,10.0,1665559500.0
56.8,56.8,56.8,56.8,42.0,1665559800.0
56.8,56.8,56.8,56.8,2.0,1665560100.0
56.8,56.8,56.8,56.8,0.0,1665560400.0
56.8,56.8,56.8,56.8,3842.0,1665560700.0
56.8,56.8,56.8,56.8,8.0,1665561000.0
56.8,56.8,56.8,56.8,0.0,1665561300.0
56.8,56.8,56.8,56.8,512.0,1665561600.0
56.8,56.8,56.8,56.8,700.0,1665561900.0
56.8,56.85,56.8,56.8,200.0,1665562200.0
56.8,57.0,56.8,57.0,1860.0,1665562500.0
57.0,57.0,57.0,57.0,1040.0,1665562800.0
57.0,57.0,56.8,56.8,2268.0,1665563100.0
56.8,56.8,56.8,56.8,40.0,1665563400.0
56.8,56.8,56.8,56.8,4.0,1665563700.0
56.8,56.8,56.8,56.8,958.0,1665564000.0
56.8,56.8,56.8,56.8,200.0,1665564300.0
56.8,56.8,56.8,56.8,1030.0,1665564600.0
56.8,56.8,56.8,56.8,380.0,1665564900.0
56.8,56.8,56.8,56.8,0.0,1665565200.0
56.8,57.25,56.8,57.25,420.0,1665565500.0
56.95,56.95,56.8,56.8,754.0,1665565800.0
56.8,56.8,56.8,56.8,1882.0,1665566100.0
56.8,56.8,56.8,56.8,0.0,1665566400.0
56.8,56.8,56.8,56.8,80.0,1665566700.0
56.8,56.8,56.8,56.8,22.0,1665567000.0
56.8,56.8,56.8,56.8,560.0,1665567300.0
56.8,56.8,56.8,56.8,0.0,1665567600.0
56.8,56.8,56.8,56.8,316.0,1665567900.0
56.8,56.8,56.8,56.8,320.0,1665568200.0
56.8,56.8,56.8,56.8,800.0,1665568500.0
