open,high,low,close,volume,timestamp
48.69,48.69,48.69,48.69,2721.0,1740109500.0
48.69,48.69,48.69,48.69,773.0,1740109800.0
48.69,48.69,48.69,48.69,628.0,1740110100.0
48.69,48.69,48.69,48.69,2140.0,1740110400.0
48.69,48.69,48.69,48.69,1288.0,1740110700.0
48.69,48.69,48.69,48.69,387.0,1740111000.0
48.69,48.69,48.69,48.69,46.0,1740111300.0
48.69,48.69,48.69,48.69,759.0,1740111600.0
48.69,48.69,48.69,48.69,1046.0,1740111900.0
48.69,48.69,48.69,48.69,54.0,1740112200.0
48.69,48.69,48.69,48.69,3412.0,1740112500.0
48.69,49.55,48.69,48.69,636301.0,1740112800.0
48.69,48.69,48.69,48.69,7744.0,1740113100.0
48.69,48.69,48.69,48.69,66191.0,1740113400.0
48.69,48.69,48.69,48.69,58943.0,1740113700.0
48.69,48.69,48.69,48.69,136822.0,1740114000.0
48.69,48.69,48.69,48.69,372576.0,1740114300.0
48.69,48.69,48.69,48.69,790634.0,1740114600.0
48.69,48.69,48.69,48.69,562981.0,1740114900.0
48.69,48.69,48.69,48.69,17240.0,1740115200.0
48.69,48.69,48.69,48.69,142558.0,1740115500.0
48.69,48.69,48.69,48.69,12697.0,1740115800.0
48.69,48.69,48.69,48.69,4393.0,1740116100.0
48.69,48.69,48.69,48.69,49259.0,1740116400.0
48.69,48.69,48.69,48.69,12140.0,1740116700.0
48.69,48.69,48.69,48.69,3136.0,1740117000.0
48.69,48.69,48.69,48.69,1316.0,1740117300.0
48.69,48.69,48.69,48.69,646.0,1740117600.0
48.69,48.69,48.69,48.69,10261.0,1740117900.0
48.69,48.69,48.69,48.69,855.0,1740118200.0
48.69,48.69,48.69,48.69,527.0,1740118500.0
48.69,48.69,48.69,48.69,304.0,1740118800.0
48.69,48.69,48.69,48.69,1642.0,1740119100.0
48.69,48.69,48.69,48.69,718.0,1740119400.0
48.69,48.69,48.69,48.69,1353.0,1740119700.0
48.69,48.69,48.69,48.69,245.0,1740120000.0
48.69,48.69,48.69,48.69,200.0,1740120300.0
48.69,48.69,48.69,48.69,3382.0,1740120600.0
48.69,48.69,48.69,48.69,215.0,1740120900.0
48.69,48.69,48.69,48.69,2136.0,1740121200.0
48.69,48.69,48.69,48.69,51.0,1740121500.0
48.69,48.69,48.69,48.69,234.0,1740121800.0
48.69,48.69,48.69,48.69,7.0,1740122100.0
48.69,48.69,48.69,48.69,458.0,1740122400.0
48.69,48.69,48.69,48.69,2830.0,1740122700.0
48.69,48.69,48.69,48.69,108.0,1740123000.0
48.69,48.69,48.69,48.69,11.0,1740123300.0
48.69,48.69,48.69,48.69,510.0,1740123600.0
48.69,48.69,48.69,48.69,200.0,1740123900.0
48.69,48.69,48.69,48.69,2660.0,1740124200.0
48.69,48.69,48.69,48.69,0.0,1740124500.0
48.69,48.69,48.69,48.69,10062.0,1740124800.0
48.69,48.69,48.69,48.69,45.0,1740125100.0
48.69,48.69,48.69,48.69,2119.0,1740125400.0
48.69,48.69,48.69,48.69,47.0,1740125700.0
48.69,48.69,48.69,48.69,12.0,1740126000.0
48.69,48.69,48.69,48.69,1250.0,1740126300.0
48.69,48.69,48.69,48.69,10.0,1740126600.0
48.69,48.69,48.69,48.69,3230.0,1740126900.0
48.69,48.69,48.69,48.69,457.0,1740127200.0
48.69,48.69,48.69,48.69,60.0,1740127500.0
48.69,48.69,48.69,48.69,0.0,1740127800.0
48.69,48.69,48.69,48.69,432.0,1740128100.0
48.69,48.69,48.69,48.69,50.0,1740128400.0
48.69,48.69,48.69,48.69,520.0,1740128700.0
48.69,48.69,48.69,48.69,200.0,1740129000.0
48.69,48.69,48.69,48.69,78.0,1740129300.0
48.69,48.69,48.69,48.69,1543.0,1740129600.0
48.69,48.69,48.69,48.69,28.0,1740129900.0
48.69,48.69,48.69,48.69,7.0,1740130200.0
48.69,48.69,48.69,48.69,5022.0,1740130500.0
48.69,48.69,48.69,48.69,1959.0,1740130800.0
48.69,48.69,48.69,48.69,705.0,1740131100.0
48.69,48.69,48.69,48.69,332765.0,1740131400.0
48.69,48.69,48.69,48.69,2575.0,1740131700.0
