open,high,low,close,volume,timestamp
60.61,62.5,60.61,62.5,103.0,1769053500.0
62.5,62.7,62.5,62.7,1.0,1769053800.0
63.78,63.78,63.78,63.78,23.0,1769054100.0
63.78,63.78,63.78,63.78,160.0,1769054400.0
63.78,63.78,62.0,62.0,33.0,1769054700.0
62.0,62.0,62.0,62.0,0.0,1769055000.0
62.0,65.87,62.0,65.87,1.0,1769055300.0
65.87,65.87,65.0,65.0,1.0,1769055600.0
65.0,65.0,65.0,65.0,0.0,1769055900.0
65.0,65.0,65.0,65.0,0.0,1769056200.0
65.0,65.0,63.0,63.0,50.0,1769056500.0
63.0,63.0,63.0,63.0,0.0,1769056800.0
63.0,65.0,63.0,65.0,94.0,1769057100.0
65.0,65.0,65.0,65.0,0.0,1769057400.0
65.0,65.0,65.0,65.0,0.0,1769057700.0
65.0,65.0,65.0,65.0,0.0,1769058000.0
65.0,65.0,65.0,65.0,0.0,1769058300.0
65.0,65.0,65.0,65.0,0.0,1769058600.0
65.0,65.0,65.0,65.0,0.0,1769058900.0
65.0,65.0,65.0,65.0,0.0,1769059200.0
65.0,65.0,65.0,65.0,0.0,1769059500.0
65.0,65.0,65.0,65.0,0.0,1769059800.0
65.0,65.0,65.0,65.0,0.0,1769060100.0
65.0,65.0,65.0,65.0,0.0,1769060400.0
65.0,65.0,65.0,65.0,0.0,1769060700.0
65.0,65.0,65.0,65.0,0.0,1769061000.0
65.0,65.0,65.0,65.0,0.0,1769061300.0
65.0,65.0,63.69,63.69,10.0,1769061600.0
63.69,63.69,63.69,63.69,0.0,1769061900.0
63.69,63.69,63.69,63.69,0.0,1769062200.0
63.69,63.69,63.69,63.69,1.0,1769062500.0
63.69,63.69,63.69,63.69,0.0,1769062800.0
62.11,62.11,62.11,62.11,121.0,1769063100.0
62.11,62.11,62.11,62.11,0.0,1769063400.0
62.11,62.11,62.11,62.11,209.0,1769063700.0
62.11,62.11,62.11,62.11,200.0,1769064000.0
62.11,62.11,62.11,62.11,0.0,1769064300.0
62.11,62.11,62.11,62.11,0.0,1769064600.0
62.12,62.12,62.0,62.0,45.0,1769064900.0
62.0,62.0,62.0,62.0,0.0,1769065200.0
62.0,62.01,62.0,62.01,1.0,1769065500.0
62.01,62.01,62.01,62.01,0.0,1769065800.0
62.01,62.01,62.01,62.01,0.0,1769066100.0
62.01,62.01,62.01,62.01,101.0,1769066400.0
62.0,62.0,62.0,62.0,1.0,1769066700.0
62.0,62.0,62.0,62.0,0.0,1769067000.0
62.0,62.11,62.0,62.11,1.0,1769067300.0
62.11,62.11,62.11,62.11,0.0,1769067600.0
62.11,62.11,62.11,62.11,0.0,1769067900.0
62.11,62.11,62.11,62.11,0.0,1769068200.0
62.11,62.11,62.11,62.11,55.0,1769068500.0
62.11,62.11,62.11,62.11,0.0,1769068800.0
62.11,62.11,62.11,62.11,1.0,1769069100.0
62.11,62.11,62.11,62.11,0.0,1769069400.0
62.11,62.11,62.11,62.11,0.0,1769069700.0
62.11,62.11,62.11,62.11,0.0,1769070000.0
62.11,62.15,62.11,62.15,50.0,1769070300.0
62.15,62.15,62.15,62.15,0.0,1769070600.0
62.15,62.15,62.15,62.15,0.0,1769070900.0
62.15,62.15,62.15,62.15,0.0,1769071200.0
62.15,63.0,62.15,63.0,50.0,1769071500.0
63.0,63.0,63.0,63.0,0.0,1769071800.0
63.0,63.0,63.0,63.0,0.0,1769072100.0
63.0,63.0,63.0,63.0,9.0,1769072400.0
63.0,63.0,63.0,63.0,0.0,1769072700.0
63.0,63.0,63.0,63.0,5.0,1769073000.0
63.0,63.0,63.0,63.0,0.0,1769073300.0
63.0,63.69,63.0,63.69,100.0,1769073600.0
63.69,63.69,63.69,63.69,91.0,1769073900.0
63.69,63.69,63.69,63.69,4.0,1769074200.0
63.69,63.69,63.69,63.69,0.0,1769074500.0
63.69,63.7,63.69,63.7,100.0,1769074800.0
63.7,65.0,63.7,65.0,105.0,1769075100.0
65.0,65.0,65.0,65.0,0.0,1769075400.0
63.7,65.0,63.7,65.0,28.0,1769075700.0
