open,high,low,close,volume,timestamp
17.35,18.0,17.35,18.0,107024.0,1628567105.0
18.0,18.55,18.0,18.3,103806.0,1628567405.0
18.5,19.05,17.55,18.4,198635.0,1628567703.0
18.4,18.5,18.15,18.4,32800.0,1628568008.0
18.5,18.5,18.05,18.05,16766.0,1628568360.0
18.15,18.4,18.05,18.3,3965.0,1628568785.0
18.3,18.4,18.2,18.4,17199.0,1628568918.0
18.4,18.4,18.25,18.35,5579.0,1628569273.0
18.35,18.35,18.05,18.05,19280.0,1628569519.0
18.15,18.25,18.15,18.15,2049.0,1628569890.0
18.1,18.15,18.05,18.05,23281.0,1628570110.0
18.05,18.15,18.05,18.15,3090.0,1628570412.0
18.05,18.1,18.05,18.1,395.0,1628570765.0
18.1,18.15,18.1,18.1,1469.0,1628571018.0
18.1,18.15,18.05,18.05,528.0,1628571366.0
18.05,18.05,18.0,18.05,0.0,1628571600.0
18.05,18.1,18.05,18.1,3812.0,1628571965.0
18.1,18.15,18.0,18.05,17526.0,1628572256.0
18.05,18.05,18.0,18.05,9438.0,1628572571.0
18.05,18.05,17.75,17.95,28556.0,1628572879.0
17.85,17.9,17.6,17.9,16860.0,1628573113.0
17.9,18.4,17.9,18.15,53362.0,1628573417.0
18.15,18.4,18.15,18.25,1872.0,1628573744.0
18.25,18.9,18.25,18.8,22401.0,1628574013.0
18.8,20.05,18.8,19.55,88804.0,1628574310.0
19.75,19.85,19.5,19.75,15410.0,1628574601.0
19.55,19.7,19.55,19.65,5515.0,1628574909.0
19.65,20.0,19.65,19.9,25560.0,1628575263.0
19.9,20.0,19.55,19.85,17420.0,1628575500.0
19.8,19.8,19.6,19.75,9769.0,1628575812.0
19.7,19.7,19.65,19.65,2111.0,1628576163.0
19.65,19.65,19.6,19.6,0.0,1628576449.0
19.7,19.7,19.45,19.45,11292.0,1628576739.0
19.3,19.8,19.3,19.7,5562.0,1628577060.0
19.5,19.75,19.3,19.75,9860.0,1628577311.0
19.75,19.9,19.75,19.85,6063.0,1628577618.0
19.8,19.85,19.65,19.85,6442.0,1628577907.0
19.75,20.2,19.75,20.2,27600.0,1628578268.0
20.2,20.2,20.0,20.0,11097.0,1628578501.0
20.0,20.15,19.85,20.15,26758.0,1628578857.0
20.15,20.3,20.15,20.3,11925.0,1628579100.0
20.2,20.2,20.15,20.2,1382.0,1628579466.0
20.2,20.9,19.85,20.2,66536.0,1628579710.0
20.45,20.6,20.25,20.5,5724.0,1628580069.0
20.5,20.6,20.35,20.6,7087.0,1628580301.0
20.4,20.6,20.35,20.35,12184.0,1628580661.0
20.35,20.35,19.9,20.25,18986.0,1628580902.0
20.25,20.25,20.05,20.05,307.0,1628581277.0
20.05,20.05,19.65,19.95,7644.0,1628581530.0
19.95,20.1,19.95,20.0,11814.0,1628581816.0
20.0,20.0,19.7,19.7,1254.0,1628582161.0
19.65,19.9,19.5,19.65,18690.0,1628582410.0
19.65,19.7,19.45,19.45,5155.0,1628582757.0
19.3,19.65,19.3,19.65,17740.0,1628583003.0
19.65,19.65,19.45,19.65,778.0,1628583303.0
19.65,19.65,19.05,19.1,5962.0,1628583619.0
19.1,19.3,19.0,19.0,8229.0,1628583922.0
18.9,19.0,18.5,18.65,12084.0,1628584238.0
18.6,18.65,18.1,18.65,12978.0,1628584517.0
18.65,18.65,18.2,18.2,7174.0,1628584805.0
18.2,18.65,18.2,18.6,4456.0,1628585161.0
18.7,19.05,18.7,18.9,7527.0,1628585476.0
19.05,19.05,18.9,18.9,1297.0,1628585713.0
18.8,18.9,18.45,18.8,8472.0,1628586022.0
18.8,18.8,18.3,18.5,13310.0,1628586302.0
18.5,18.75,18.4,18.75,4490.0,1628586612.0
18.75,18.9,18.75,18.9,5508.0,1628586904.0
18.9,19.1,18.8,18.8,10313.0,1628587201.0
18.8,19.1,18.8,19.0,1551.0,1628587539.0
19.05,19.45,19.05,19.3,11734.0,1628587883.0
19.25,19.45,19.25,19.35,1330.0,1628588152.0
19.35,19.6,19.35,19.6,11953.0,1628588411.0
19.6,19.65,19.3,19.6,30266.0,1628588701.0
19.6,19.7,19.6,19.7,17461.0,1628589014.0
19.75,19.8,19.55,19.55,7485.0,1628589362.0
19.7,19.7,19.7,19.7,2.0,1628590500.0
