open,high,low,close,volume,timestamp
31.82,31.82,31.81,31.81,501.0,1719373980.0
31.81,31.81,31.81,31.81,100.0,1719374100.0
31.81,31.81,31.81,31.81,0.0,1719374400.0
31.81,31.81,31.81,31.81,0.0,1719374700.0
31.81,31.81,31.81,31.81,0.0,1719375000.0
31.81,31.81,31.81,31.81,0.0,1719375300.0
31.81,31.81,31.81,31.81,0.0,1719375600.0
31.81,31.81,31.81,31.81,0.0,1719375900.0
31.81,31.81,31.81,31.81,0.0,1719376200.0
31.81,31.81,31.81,31.81,0.0,1719376500.0
31.81,31.81,31.81,31.81,0.0,1719376800.0
31.81,31.81,31.81,31.81,0.0,1719377100.0
31.81,31.81,31.81,31.81,0.0,1719377400.0
31.81,31.81,31.81,31.81,0.0,1719377700.0
31.81,31.81,31.81,31.81,0.0,1719378000.0
31.81,31.81,31.81,31.81,0.0,1719378300.0
31.81,31.81,31.81,31.81,0.0,1719378600.0
31.81,31.81,31.81,31.81,100.0,1719378900.0
31.81,31.81,31.81,31.81,0.0,1719379200.0
31.81,31.81,31.81,31.81,0.0,1719379500.0
31.81,31.81,31.81,31.81,0.0,1719379800.0
31.81,31.81,31.81,31.81,0.0,1719380100.0
31.81,31.81,31.81,31.81,0.0,1719380400.0
31.81,31.81,31.81,31.81,0.0,1719380700.0
31.81,31.81,31.81,31.81,0.0,1719381000.0
31.81,31.81,31.81,31.81,0.0,1719381300.0
31.81,31.81,31.81,31.81,0.0,1719381600.0
31.81,31.81,31.81,31.81,0.0,1719381900.0
31.81,31.81,31.81,31.81,0.0,1719382200.0
31.81,31.81,31.81,31.81,0.0,1719382500.0
31.81,31.81,31.81,31.81,0.0,1719382800.0
31.81,31.81,31.81,31.81,0.0,1719383100.0
31.81,31.81,31.81,31.81,0.0,1719383400.0
31.81,31.81,31.81,31.81,0.0,1719383700.0
31.81,31.81,31.81,31.81,0.0,1719384000.0
31.81,31.81,31.81,31.81,0.0,1719384300.0
31.81,31.81,31.81,31.81,0.0,1719384600.0
31.81,31.81,31.81,31.81,0.0,1719384900.0
31.81,31.81,31.81,31.81,0.0,1719385200.0
31.81,31.81,31.81,31.81,0.0,1719385500.0
31.81,31.81,31.81,31.81,0.0,1719385800.0
31.81,31.81,31.81,31.81,0.0,1719386100.0
31.81,31.81,31.81,31.81,0.0,1719386400.0
31.81,31.81,31.81,31.81,0.0,1719386700.0
31.81,31.81,31.81,31.81,0.0,1719387000.0
31.81,31.81,31.81,31.81,0.0,1719387300.0
31.81,31.81,31.81,31.81,0.0,1719387600.0
31.81,31.81,31.81,31.81,0.0,1719387900.0
31.81,31.81,31.81,31.81,0.0,1719388200.0
31.81,31.81,31.81,31.81,0.0,1719388500.0
31.81,31.81,31.81,31.81,0.0,1719388800.0
31.81,31.81,31.81,31.81,3.0,1719389100.0
31.81,31.81,31.81,31.81,0.0,1719389400.0
31.81,31.81,31.81,31.81,0.0,1719389700.0
31.81,31.81,31.81,31.81,0.0,1719390000.0
31.81,31.81,31.81,31.81,0.0,1719390300.0
31.81,31.81,31.81,31.81,0.0,1719390600.0
31.81,31.81,31.81,31.81,0.0,1719390900.0
31.81,31.81,31.81,31.81,0.0,1719391200.0
31.81,31.81,31.81,31.81,0.0,1719391500.0
31.81,31.81,31.81,31.81,0.0,1719391800.0
31.81,31.81,31.81,31.81,0.0,1719392100.0
31.81,31.81,31.81,31.81,0.0,1719392400.0
31.81,31.81,31.81,31.81,0.0,1719392700.0
31.81,31.81,31.81,31.81,0.0,1719393000.0
31.81,31.81,31.81,31.81,0.0,1719393300.0
31.81,31.81,31.81,31.81,0.0,1719393600.0
31.81,31.81,31.81,31.81,0.0,1719393900.0
31.81,31.81,31.81,31.81,0.0,1719394200.0
31.81,31.81,31.81,31.81,0.0,1719394500.0
31.81,31.81,31.81,31.81,0.0,1719394800.0
31.81,31.81,31.81,31.81,0.0,1719395100.0
31.81,31.81,31.81,31.81,0.0,1719395400.0
31.81,31.81,31.81,31.81,0.0,1719395700.0
