open,high,low,close,volume,timestamp
1.04,1.04,1.04,1.04,559897.0,1720583100.0
1.04,1.04,1.04,1.04,132889.0,1720583400.0
1.04,1.04,1.04,1.04,220261.0,1720583700.0
1.04,1.04,1.04,1.04,172024.0,1720584000.0
1.04,1.04,1.04,1.04,220917.0,1720584300.0
1.04,1.04,1.04,1.04,193826.0,1720584600.0
1.04,1.04,1.04,1.04,128090.0,1720584900.0
1.04,1.04,1.04,1.04,27413.0,1720585200.0
1.04,1.04,1.04,1.04,60789.0,1720585500.0
1.04,1.04,1.04,1.04,35479.0,1720585800.0
1.04,1.04,1.04,1.04,156741.0,1720586100.0
1.04,1.04,1.04,1.04,15647.0,1720586400.0
1.04,1.04,1.04,1.04,29816.0,1720586700.0
1.04,1.04,1.04,1.04,30714.0,1720587000.0
1.04,1.04,1.04,1.04,47284.0,1720587300.0
1.04,1.04,1.04,1.04,93966.0,1720587600.0
1.04,1.04,1.04,1.04,38739.0,1720587900.0
1.04,1.04,1.04,1.04,43229.0,1720588200.0
1.04,1.04,1.04,1.04,858289.0,1720588500.0
1.04,1.04,1.04,1.04,31689.0,1720588800.0
1.04,1.04,1.04,1.04,94240.0,1720589100.0
1.04,1.04,1.04,1.04,26603.0,1720589400.0
1.04,1.04,1.04,1.04,65107.0,1720589700.0
1.04,1.04,1.04,1.04,19426.0,1720590000.0
1.04,1.04,1.04,1.04,23949.0,1720590300.0
1.04,1.04,1.04,1.04,14079.0,1720590600.0
1.04,1.04,1.04,1.04,16221.0,1720590900.0
1.04,1.04,1.04,1.04,75565.0,1720591200.0
1.04,1.04,1.04,1.04,57555.0,1720591500.0
1.04,1.04,1.04,1.04,32565.0,1720591800.0
1.04,1.04,1.04,1.04,67395.0,1720592100.0
1.04,1.04,1.04,1.04,62359.0,1720592400.0
1.04,1.04,1.04,1.04,53635.0,1720592700.0
1.04,1.04,1.04,1.04,49555.0,1720593000.0
1.04,1.04,1.04,1.04,135783.0,1720593300.0
1.04,1.04,1.04,1.04,26793.0,1720593600.0
1.04,1.04,1.04,1.04,42187.0,1720593900.0
1.04,1.04,1.04,1.04,5891.0,1720594200.0
1.04,1.04,1.04,1.04,103909.0,1720594500.0
1.04,1.04,1.04,1.04,30085.0,1720594800.0
1.04,1.04,1.04,1.04,42268.0,1720595100.0
1.04,1.04,1.04,1.04,38636.0,1720595400.0
1.04,1.04,1.04,1.04,119020.0,1720595700.0
1.04,1.04,1.04,1.04,7450.0,1720596000.0
1.04,1.04,1.04,1.04,5635.0,1720596300.0
1.04,1.04,1.04,1.04,76022.0,1720596600.0
1.04,1.04,1.04,1.04,9101.0,1720596900.0
1.04,1.04,1.04,1.04,9463.0,1720597200.0
1.04,1.04,1.04,1.04,18736.0,1720597500.0
1.04,1.04,1.04,1.04,5671.0,1720597800.0
1.04,1.04,1.04,1.04,15355.0,1720598100.0
1.04,1.04,1.04,1.04,13084.0,1720598400.0
1.04,1.04,1.04,1.04,16577.0,1720598700.0
1.04,1.04,1.04,1.04,5202.0,1720599000.0
1.04,1.04,1.04,1.04,58384.0,1720599300.0
1.04,1.04,1.04,1.04,60904.0,1720599600.0
1.04,1.04,1.04,1.04,118921.0,1720599900.0
1.04,1.04,1.04,1.04,28096.0,1720600200.0
1.04,1.04,1.04,1.04,35875.0,1720600500.0
1.04,1.04,1.04,1.04,14224.0,1720600800.0
1.04,1.04,1.04,1.04,20810.0,1720601100.0
1.04,1.04,1.04,1.04,58619.0,1720601400.0
1.04,1.04,1.04,1.04,36271.0,1720601700.0
1.04,1.04,1.04,1.04,6150.0,1720602000.0
1.04,1.04,1.04,1.04,31376.0,1720602300.0
1.04,1.04,1.04,1.04,6846.0,1720602600.0
1.04,1.04,1.04,1.04,25844.0,1720602900.0
1.04,1.04,1.04,1.04,27857.0,1720603200.0
1.04,1.04,1.04,1.04,111483.0,1720603500.0
1.04,1.04,1.04,1.04,36265.0,1720603800.0
1.04,1.04,1.04,1.04,39821.0,1720604100.0
1.04,1.04,1.04,1.04,9835.0,1720604400.0
1.04,1.04,1.04,1.04,25115.0,1720604700.0
1.04,1.04,1.04,1.04,46759.0,1720605000.0
1.04,1.04,1.04,1.04,74504.0,1720605300.0
