open,high,low,close,volume,timestamp
1936.1,1939.0,1836.6,1838.6,1441260.0,1736826300.0
1839.15,1842.4,1821.5,1823.3,720155.0,1736826600.0
1824.0,1829.95,1813.0,1814.0,621563.0,1736826900.0
1814.0,1820.2,1797.75,1805.45,776503.0,1736827200.0
1805.45,1811.0,1799.95,1808.0,450120.0,1736827500.0
1807.3,1814.0,1798.0,1813.95,475959.0,1736827800.0
1813.5,1819.45,1810.0,1813.75,546304.0,1736828100.0
1814.5,1814.5,1805.3,1811.0,316596.0,1736828400.0
1811.1,1820.6,1810.0,1820.15,365769.0,1736828700.0
1820.15,1823.8,1808.25,1810.6,453036.0,1736829000.0
1810.55,1810.85,1808.5,1810.85,140022.0,1736829300.0
1810.8,1814.65,1809.0,1810.8,299277.0,1736829600.0
1810.75,1812.35,1806.25,1808.8,326148.0,1736829900.0
1808.8,1810.25,1802.95,1804.9,300638.0,1736830200.0
1804.95,1809.65,1803.55,1808.3,108326.0,1736830500.0
1808.3,1812.9,1808.1,1810.85,124498.0,1736830800.0
1810.9,1811.0,1803.3,1803.95,162061.0,1736831100.0
1804.05,1807.9,1803.65,1807.15,125376.0,1736831400.0
1807.15,1808.8,1804.7,1806.7,103080.0,1736831700.0
1806.7,1809.7,1804.05,1808.95,137801.0,1736832000.0
1808.95,1817.75,1808.65,1814.15,255816.0,1736832300.0
1814.2,1824.95,1814.15,1824.95,404867.0,1736832600.0
1824.95,1825.0,1820.0,1822.05,207162.0,1736832900.0
1822.35,1823.5,1820.0,1822.05,158748.0,1736833200.0
1822.05,1823.0,1820.0,1821.2,170448.0,1736833500.0
1821.2,1824.4,1819.85,1822.4,247465.0,1736833800.0
1822.7,1826.15,1822.0,1823.15,125421.0,1736834100.0
1823.1,1828.55,1822.0,1828.25,119496.0,1736834400.0
1828.8,1835.0,1827.45,1828.9,236116.0,1736834700.0
1828.9,1832.0,1827.45,1829.9,135409.0,1736835000.0
1830.0,1833.85,1829.4,1831.8,103453.0,1736835300.0
1831.8,1831.85,1828.3,1831.0,92462.0,1736835600.0
1830.6,1831.35,1830.0,1830.0,74498.0,1736835900.0
1830.0,1830.8,1827.45,1828.5,94986.0,1736836200.0
1828.7,1830.5,1824.5,1826.45,103194.0,1736836500.0
1826.4,1828.2,1825.2,1826.4,65930.0,1736836800.0
1826.7,1831.1,1826.7,1829.7,102150.0,1736837100.0
1829.7,1831.0,1822.5,1823.3,129527.0,1736837400.0
1823.3,1826.65,1822.3,1825.7,102169.0,1736837700.0
1825.45,1826.45,1823.7,1824.05,154756.0,1736838000.0
1824.9,1825.7,1822.3,1823.7,159498.0,1736838300.0
1823.7,1824.4,1822.15,1823.5,70837.0,1736838600.0
1823.45,1827.15,1823.25,1824.25,62165.0,1736838900.0
1824.4,1826.15,1824.0,1825.05,66339.0,1736839200.0
1825.0,1825.9,1821.5,1822.6,160433.0,1736839500.0
1822.6,1824.0,1820.7,1823.15,123852.0,1736839800.0
1823.1,1825.8,1822.0,1824.35,83261.0,1736840100.0
1824.3,1825.05,1823.0,1824.15,71211.0,1736840400.0
1824.2,1826.55,1824.2,1825.6,59778.0,1736840700.0
1825.6,1826.3,1824.5,1824.8,47373.0,1736841000.0
1824.8,1825.15,1818.35,1821.6,180778.0,1736841300.0
1821.8,1823.25,1818.05,1820.1,172359.0,1736841600.0
1820.15,1821.55,1818.55,1821.1,124445.0,1736841900.0
1821.15,1822.2,1819.95,1820.9,45884.0,1736842200.0
1820.85,1823.0,1819.5,1822.95,55284.0,1736842500.0
1822.95,1823.0,1821.0,1821.25,45794.0,1736842800.0
1821.45,1821.5,1818.75,1821.05,114120.0,1736843100.0
1821.1,1821.1,1815.0,1817.55,131851.0,1736843400.0
1817.15,1819.45,1816.4,1819.3,75979.0,1736843700.0
1819.25,1825.9,1819.25,1823.45,124363.0,1736844000.0
1823.4,1827.0,1823.35,1825.7,73513.0,1736844300.0
1826.45,1830.65,1824.9,1825.3,116649.0,1736844600.0
1825.55,1826.4,1823.95,1824.95,70982.0,1736844900.0
1824.85,1826.35,1823.15,1825.05,65417.0,1736845200.0
1824.95,1825.8,1823.1,1823.8,106759.0,1736845500.0
1824.3,1825.35,1823.4,1825.0,73567.0,1736845800.0
1824.55,1826.8,1824.05,1825.05,116520.0,1736846100.0
1824.4,1826.95,1823.1,1823.25,106419.0,1736846400.0
1823.15,1823.35,1818.15,1818.15,144307.0,1736846700.0
1818.4,1820.8,1816.0,1816.05,216549.0,1736847000.0
1816.05,1816.55,1812.0,1812.55,279404.0,1736847300.0
1812.55,1813.6,1810.8,1811.8,301073.0,1736847600.0
1812.15,1813.1,1810.05,1810.8,324121.0,1736847900.0
1810.75,1814.25,1809.45,1813.9,272314.0,1736848200.0
1813.85,1822.0,1813.25,1820.0,172671.0,1736848500.0
