open,high,low,close,volume,timestamp
5.15,5.3,5.15,5.15,96867.0,1693539900.0
5.15,5.15,5.15,5.15,40093.0,1693540200.0
5.15,5.15,5.15,5.15,14351.0,1693540500.0
5.15,5.15,5.15,5.15,6795.0,1693540800.0
5.15,5.15,5.15,5.15,567.0,1693541100.0
5.15,5.15,5.15,5.15,10045.0,1693541400.0
5.15,5.15,5.15,5.15,7059.0,1693541700.0
5.15,5.15,5.15,5.15,6770.0,1693542000.0
5.15,5.15,5.15,5.15,3336.0,1693542300.0
5.15,5.15,5.15,5.15,1903.0,1693542600.0
5.15,5.15,5.15,5.15,5844.0,1693542900.0
5.15,5.15,5.15,5.15,3987.0,1693543200.0
5.15,5.15,5.15,5.15,553.0,1693543500.0
5.15,5.15,5.15,5.15,4465.0,1693543800.0
5.15,5.15,5.15,5.15,5576.0,1693544100.0
5.15,5.15,5.15,5.15,3491.0,1693544400.0
5.15,5.15,5.15,5.15,1852.0,1693544700.0
5.15,5.15,5.15,5.15,1060.0,1693545000.0
5.15,5.15,5.15,5.15,586.0,1693545300.0
5.15,5.15,5.15,5.15,17885.0,1693545600.0
5.15,5.15,5.15,5.15,1200.0,1693545900.0
5.15,5.15,5.15,5.15,5274.0,1693546200.0
5.15,5.15,5.15,5.15,4282.0,1693546500.0
5.15,5.15,5.15,5.15,1041.0,1693546800.0
5.15,5.15,5.15,5.15,1107.0,1693547100.0
5.15,5.15,5.15,5.15,8262.0,1693547400.0
5.15,5.15,5.15,5.15,865.0,1693547700.0
5.15,5.15,5.15,5.15,3528.0,1693548000.0
5.15,5.15,5.15,5.15,1992.0,1693548300.0
5.15,5.15,5.15,5.15,23284.0,1693548600.0
5.15,5.15,5.15,5.15,333.0,1693548900.0
5.15,5.15,5.15,5.15,12331.0,1693549200.0
5.15,5.15,5.15,5.15,12145.0,1693549500.0
5.15,5.15,5.15,5.15,6207.0,1693549800.0
5.15,5.15,5.15,5.15,6054.0,1693550100.0
5.15,5.65,5.15,5.65,63471.0,1693550400.0
5.65,5.65,5.15,5.65,42164.0,1693550700.0
5.65,5.65,5.3,5.3,31253.0,1693551000.0
5.3,5.65,5.3,5.6,6605.0,1693551300.0
5.6,5.65,5.6,5.65,13603.0,1693551600.0
5.65,5.65,5.65,5.65,3648.0,1693551900.0
5.65,5.65,5.65,5.65,6570.0,1693552200.0
5.65,5.65,5.65,5.65,1009.0,1693552500.0
5.65,5.65,5.65,5.65,540.0,1693552800.0
5.65,5.65,5.65,5.65,3260.0,1693553100.0
5.65,5.65,5.65,5.65,322.0,1693553400.0
5.65,5.65,5.65,5.65,380.0,1693553700.0
5.65,5.65,5.65,5.65,9298.0,1693554000.0
5.65,5.65,5.65,5.65,16042.0,1693554300.0
5.65,5.65,5.65,5.65,501.0,1693554600.0
5.65,5.65,5.6,5.6,6659.0,1693554900.0
5.6,5.6,5.4,5.6,10106.0,1693555200.0
5.6,5.6,5.45,5.6,3236.0,1693555500.0
5.6,5.6,5.5,5.5,2654.0,1693555800.0
5.5,5.6,5.5,5.5,1623.0,1693556100.0
5.5,5.6,5.5,5.6,20986.0,1693556400.0
5.6,5.6,5.5,5.6,5610.0,1693556700.0
5.6,5.6,5.55,5.6,3176.0,1693557000.0
5.6,5.6,5.55,5.6,3340.0,1693557300.0
5.6,5.6,5.55,5.55,4238.0,1693557600.0
5.55,5.6,5.55,5.6,4856.0,1693557900.0
5.6,5.6,5.55,5.6,4480.0,1693558200.0
5.6,5.6,5.55,5.55,975.0,1693558500.0
5.6,5.6,5.45,5.6,15069.0,1693558800.0
5.6,5.6,5.4,5.6,4834.0,1693559100.0
5.6,5.6,5.6,5.6,9030.0,1693559400.0
5.6,5.6,5.45,5.6,2127.0,1693559700.0
5.6,5.6,5.45,5.6,658.0,1693560000.0
5.6,5.6,5.6,5.6,7325.0,1693560300.0
5.45,5.6,5.45,5.55,2413.0,1693560600.0
5.55,5.6,5.45,5.6,6321.0,1693560900.0
5.6,5.6,5.5,5.5,5347.0,1693561200.0
5.6,5.65,5.5,5.65,11582.0,1693561500.0
5.65,5.65,5.65,5.65,14610.0,1693561800.0
5.65,5.65,5.6,5.6,15524.0,1693562100.0
