open,high,low,close,volume,timestamp
9.45,9.45,9.45,9.45,200.0,1774410300.0
9.45,9.45,9.45,9.45,0.0,1774410600.0
9.45,9.45,9.45,9.45,1.0,1774410900.0
9.45,9.45,9.45,9.45,0.0,1774411200.0
9.45,9.45,9.45,9.45,1.0,1774411500.0
9.45,9.45,9.45,9.45,105.0,1774411800.0
9.45,9.45,9.45,9.45,30.0,1774412100.0
9.45,9.45,9.45,9.45,0.0,1774412400.0
9.45,9.45,9.45,9.45,0.0,1774412700.0
9.45,9.45,9.45,9.45,0.0,1774413000.0
9.45,9.45,9.45,9.45,0.0,1774413300.0
9.45,9.45,9.45,9.45,0.0,1774413600.0
9.45,9.45,9.45,9.45,1000.0,1774413900.0
9.45,9.45,9.45,9.45,0.0,1774414200.0
9.45,9.45,9.45,9.45,0.0,1774414500.0
9.45,9.45,9.45,9.45,1000.0,1774414800.0
9.45,9.45,9.45,9.45,35.0,1774415100.0
9.45,9.45,9.45,9.45,60.0,1774415400.0
9.45,9.45,9.45,9.45,3.0,1774415700.0
9.45,9.45,9.45,9.45,0.0,1774416000.0
9.45,9.45,9.45,9.45,8.0,1774416300.0
9.45,9.45,9.45,9.45,220.0,1774416600.0
9.45,9.45,9.45,9.45,0.0,1774416900.0
9.45,9.45,9.45,9.45,1.0,1774417200.0
9.45,9.45,9.45,9.45,150.0,1774417500.0
9.45,9.45,9.45,9.45,0.0,1774417800.0
9.45,9.45,9.45,9.45,0.0,1774418100.0
9.45,9.45,9.45,9.45,0.0,1774418400.0
9.45,9.45,9.45,9.45,0.0,1774418700.0
9.45,9.45,9.45,9.45,0.0,1774419000.0
9.45,9.45,9.45,9.45,0.0,1774419300.0
9.45,9.45,9.45,9.45,0.0,1774419600.0
9.45,9.45,9.45,9.45,0.0,1774419900.0
9.45,9.45,9.45,9.45,0.0,1774420200.0
9.45,9.45,9.45,9.45,0.0,1774420500.0
9.45,9.45,9.45,9.45,0.0,1774420800.0
9.45,9.45,9.45,9.45,0.0,1774421100.0
9.45,9.45,9.45,9.45,0.0,1774421400.0
9.45,9.45,9.45,9.45,0.0,1774421700.0
9.45,9.45,9.45,9.45,0.0,1774422000.0
9.45,9.45,9.45,9.45,0.0,1774422300.0
9.45,9.45,9.45,9.45,0.0,1774422600.0
9.45,9.45,9.45,9.45,0.0,1774422900.0
9.45,9.45,9.45,9.45,0.0,1774423200.0
9.45,9.45,9.45,9.45,40.0,1774423500.0
9.45,9.45,9.45,9.45,0.0,1774423800.0
9.45,9.45,9.45,9.45,0.0,1774424100.0
9.45,9.45,9.45,9.45,0.0,1774424400.0
9.45,9.45,9.45,9.45,0.0,1774424700.0
9.45,9.45,9.45,9.45,95.0,1774425000.0
9.45,9.45,9.45,9.45,0.0,1774425300.0
9.45,9.45,9.45,9.45,0.0,1774425600.0
9.45,9.45,9.45,9.45,16.0,1774425900.0
9.45,9.45,9.45,9.45,0.0,1774426200.0
9.45,9.45,9.45,9.45,0.0,1774426500.0
9.45,9.45,9.45,9.45,50.0,1774426800.0
9.45,9.45,9.45,9.45,92.0,1774427100.0
9.45,9.45,9.45,9.45,10.0,1774427400.0
9.45,9.45,9.45,9.45,0.0,1774427700.0
9.45,9.45,9.45,9.45,0.0,1774428000.0
9.45,9.45,9.45,9.45,15.0,1774428300.0
9.45,9.45,9.45,9.45,0.0,1774428600.0
9.45,9.45,9.45,9.45,0.0,1774428900.0
9.45,9.45,9.45,9.45,0.0,1774429200.0
9.45,9.45,9.45,9.45,0.0,1774429500.0
9.45,9.45,9.45,9.45,0.0,1774429800.0
9.45,9.45,9.45,9.45,0.0,1774430100.0
9.45,9.45,9.45,9.45,0.0,1774430400.0
9.45,9.45,9.45,9.45,0.0,1774430700.0
9.45,9.45,9.45,9.45,0.0,1774431000.0
9.45,9.45,9.45,9.45,60.0,1774431300.0
9.45,9.45,9.45,9.45,0.0,1774431600.0
9.45,9.45,9.45,9.45,0.0,1774431900.0
9.45,9.45,9.45,9.45,0.0,1774432200.0
9.45,9.45,9.45,9.45,0.0,1774432500.0
