open,high,low,close,volume,timestamp
310.0,326.0,308.95,324.5,513702.0,1749440700.0
324.6,328.0,322.8,323.8,191729.0,1749441000.0
323.95,329.0,323.85,327.65,90648.0,1749441300.0
327.4,328.2,326.1,327.8,37250.0,1749441600.0
327.3,327.65,323.55,324.5,75186.0,1749441900.0
324.5,326.0,324.5,325.4,26186.0,1749442200.0
325.4,326.65,325.1,325.45,37004.0,1749442500.0
325.5,326.0,325.05,325.85,10164.0,1749442800.0
325.85,326.45,325.4,326.45,20940.0,1749443100.0
326.45,326.85,325.95,326.65,14704.0,1749443400.0
326.6,327.85,326.35,327.45,22563.0,1749443700.0
327.45,328.4,326.95,327.0,22551.0,1749444000.0
327.05,327.05,325.5,326.5,39272.0,1749444300.0
326.5,327.4,326.25,326.45,10578.0,1749444600.0
326.45,326.7,325.4,325.6,11880.0,1749444900.0
325.6,325.75,325.15,325.45,10878.0,1749445200.0
325.3,325.8,325.15,325.5,5610.0,1749445500.0
325.55,325.75,325.3,325.55,3553.0,1749445800.0
325.2,325.95,325.15,325.75,9812.0,1749446100.0
325.5,325.9,325.5,325.8,5035.0,1749446400.0
325.8,325.8,325.15,325.45,4618.0,1749446700.0
325.45,325.65,325.2,325.6,4287.0,1749447000.0
325.35,325.6,325.2,325.45,5629.0,1749447300.0
325.45,325.6,324.35,325.1,21400.0,1749447600.0
325.4,326.75,325.1,326.75,56888.0,1749447900.0
326.75,327.55,326.5,327.5,21700.0,1749448200.0
327.4,327.5,326.55,326.8,4004.0,1749448500.0
326.8,327.5,326.8,327.2,7178.0,1749448800.0
326.85,327.3,326.8,327.05,3346.0,1749449100.0
327.0,327.0,326.2,326.65,6990.0,1749449400.0
326.65,326.85,326.0,326.5,5542.0,1749449700.0
326.5,326.5,326.1,326.1,5603.0,1749450000.0
326.05,326.45,326.05,326.35,995.0,1749450300.0
326.25,326.45,326.0,326.25,3118.0,1749450600.0
326.25,326.4,326.1,326.2,4346.0,1749450900.0
326.05,326.05,325.55,325.75,6122.0,1749451200.0
325.75,325.9,325.25,325.9,4667.0,1749451500.0
325.9,326.2,325.85,326.0,10146.0,1749451800.0
326.0,326.1,325.55,325.8,9799.0,1749452100.0
325.95,325.95,325.5,325.65,7900.0,1749452400.0
325.65,325.7,324.6,325.05,21383.0,1749452700.0
325.1,325.75,324.8,325.7,8102.0,1749453000.0
325.7,325.75,324.8,324.8,8101.0,1749453300.0
324.85,325.45,323.6,324.15,25197.0,1749453600.0
324.1,324.1,322.65,322.9,44946.0,1749453900.0
322.8,323.75,322.55,322.85,16264.0,1749454200.0
323.0,323.9,322.85,323.45,21685.0,1749454500.0
323.5,323.55,322.6,322.6,10031.0,1749454800.0
322.6,322.95,322.25,322.65,12446.0,1749455100.0
322.5,322.7,322.2,322.35,18562.0,1749455400.0
322.45,322.45,321.6,322.25,12401.0,1749455700.0
322.25,322.7,322.15,322.15,9779.0,1749456000.0
322.05,322.5,321.9,322.35,3720.0,1749456300.0
322.35,322.65,322.0,322.4,9918.0,1749456600.0
322.5,322.5,321.2,321.9,14169.0,1749456900.0
322.15,322.6,321.8,321.8,12320.0,1749457200.0
322.2,322.5,321.65,322.35,6143.0,1749457500.0
322.2,322.5,322.0,322.1,4766.0,1749457800.0
322.0,322.35,321.6,321.75,4917.0,1749458100.0
321.55,321.95,321.5,321.75,10263.0,1749458400.0
321.5,321.7,321.2,321.4,7235.0,1749458700.0
321.4,322.45,321.4,321.85,22100.0,1749459000.0
322.15,322.15,321.6,321.6,10708.0,1749459300.0
321.75,322.1,321.6,321.85,10070.0,1749459600.0
321.75,322.05,321.4,322.0,13348.0,1749459900.0
322.0,322.25,321.7,322.25,5272.0,1749460200.0
322.3,323.9,322.3,323.75,45484.0,1749460500.0
323.75,326.5,323.45,326.25,104647.0,1749460800.0
326.25,327.5,325.65,327.5,86478.0,1749461100.0
327.5,332.3,327.0,331.9,110262.0,1749461400.0
331.75,333.9,331.5,333.0,156766.0,1749461700.0
333.2,336.6,332.9,335.6,108156.0,1749462000.0
335.3,336.75,334.65,336.05,90595.0,1749462300.0
335.35,335.85,333.25,334.25,82713.0,1749462600.0
333.8,334.15,330.1,330.3,46889.0,1749462900.0
