open,high,low,close,volume,timestamp
0.9,0.95,0.9,0.95,499366.0,1696391100.0
0.95,0.95,0.95,0.95,36835.0,1696391400.0
0.95,0.95,0.9,0.95,18326.0,1696391700.0
0.95,0.95,0.9,0.95,70559.0,1696392000.0
0.95,0.95,0.9,0.95,6590.0,1696392300.0
0.95,0.95,0.95,0.95,19388.0,1696392600.0
0.95,0.95,0.9,0.95,11666.0,1696392900.0
0.95,0.95,0.9,0.95,6341.0,1696393200.0
0.95,0.95,0.9,0.95,20889.0,1696393500.0
0.95,0.95,0.9,0.95,39986.0,1696393800.0
0.95,0.95,0.9,0.95,37178.0,1696394100.0
0.95,0.95,0.9,0.95,230905.0,1696394400.0
0.95,0.95,0.95,0.95,7460.0,1696394700.0
0.95,0.95,0.9,0.9,37505.0,1696395000.0
0.95,0.95,0.95,0.95,10585.0,1696395300.0
0.95,0.95,0.95,0.95,25235.0,1696395600.0
0.95,0.95,0.9,0.95,47014.0,1696395900.0
0.95,0.95,0.9,0.95,7327.0,1696396200.0
0.95,0.95,0.9,0.9,16742.0,1696396500.0
0.95,0.95,0.9,0.95,3593.0,1696396800.0
0.95,0.95,0.9,0.95,5207.0,1696397100.0
0.95,0.95,0.9,0.9,21031.0,1696397400.0
0.9,0.95,0.9,0.95,25281.0,1696397700.0
0.95,0.95,0.9,0.95,2167.0,1696398000.0
0.95,0.95,0.9,0.95,5191.0,1696398300.0
0.95,0.95,0.95,0.95,10180.0,1696398600.0
0.95,0.95,0.9,0.95,7792.0,1696398900.0
0.95,0.95,0.9,0.95,5088.0,1696399200.0
0.9,0.95,0.9,0.95,18717.0,1696399500.0
0.95,0.95,0.9,0.95,2828.0,1696399800.0
0.95,0.95,0.9,0.9,3484.0,1696400100.0
0.9,0.95,0.9,0.9,2167.0,1696400400.0
0.95,0.95,0.9,0.95,35327.0,1696400700.0
0.95,0.95,0.95,0.95,4514.0,1696401000.0
0.95,0.95,0.95,0.95,2331.0,1696401300.0
0.95,0.95,0.95,0.95,1188.0,1696401600.0
0.95,0.95,0.9,0.95,18697.0,1696401900.0
0.95,0.95,0.9,0.95,6447.0,1696402200.0
0.95,0.95,0.9,0.95,16060.0,1696402500.0
0.95,0.95,0.9,0.95,81343.0,1696402800.0
0.95,0.95,0.9,0.9,134765.0,1696403100.0
0.9,0.95,0.9,0.95,126893.0,1696403400.0
0.95,0.95,0.9,0.95,8453.0,1696403700.0
0.95,0.95,0.9,0.9,3274.0,1696404000.0
0.9,0.95,0.9,0.95,1800.0,1696404300.0
0.95,0.95,0.95,0.95,1900.0,1696404600.0
0.95,0.95,0.95,0.95,832.0,1696404900.0
0.95,0.95,0.9,0.95,1874.0,1696405200.0
0.95,0.95,0.9,0.95,22932.0,1696405500.0
0.95,0.95,0.95,0.95,13899.0,1696405800.0
0.95,0.95,0.9,0.9,29228.0,1696406100.0
0.95,0.95,0.9,0.95,11525.0,1696406400.0
0.95,0.95,0.9,0.95,6427.0,1696406700.0
0.95,0.95,0.9,0.95,21599.0,1696407000.0
0.95,0.95,0.9,0.95,8804.0,1696407300.0
0.95,0.95,0.95,0.95,20625.0,1696407600.0
0.95,0.95,0.9,0.95,18428.0,1696407900.0
0.9,0.95,0.9,0.9,22730.0,1696408200.0
0.95,0.95,0.9,0.95,5327.0,1696408500.0
0.95,0.95,0.9,0.95,8203.0,1696408800.0
0.95,0.95,0.9,0.95,9700.0,1696409100.0
0.95,0.95,0.9,0.9,3646.0,1696409400.0
0.95,0.95,0.9,0.9,31023.0,1696409700.0
0.9,0.95,0.9,0.9,10090.0,1696410000.0
0.9,0.95,0.9,0.95,6875.0,1696410300.0
0.9,0.95,0.9,0.95,15305.0,1696410600.0
0.95,0.95,0.95,0.95,9726.0,1696410900.0
0.95,0.95,0.9,0.95,7604.0,1696411200.0
0.95,0.95,0.9,0.9,33716.0,1696411500.0
0.95,0.95,0.9,0.95,7736.0,1696411800.0
0.95,0.95,0.9,0.95,3245.0,1696412100.0
0.95,0.95,0.9,0.9,17899.0,1696412400.0
0.95,0.95,0.95,0.95,5719.0,1696412700.0
0.95,0.95,0.9,0.95,5739.0,1696413000.0
0.95,0.95,0.9,0.95,11349.0,1696413300.0
