open,high,low,close,volume,timestamp
53.8,53.8,53.8,53.8,227.0,1635824760.0
56.6,56.6,53.8,53.8,166.0,1635825120.0
53.8,55.0,53.8,53.8,251.0,1635825300.0
53.8,53.8,53.8,53.8,50.0,1635825660.0
55.0,55.0,55.0,55.0,75.0,1635826020.0
55.0,55.0,55.0,55.0,100.0,1635826320.0
54.95,54.95,54.95,54.95,100.0,1635826560.0
54.95,54.95,53.8,53.8,130.0,1635826860.0
54.5,54.5,53.8,53.8,190.0,1635827160.0
53.8,53.8,53.8,53.8,101.0,1635827520.0
54.5,54.5,54.5,54.5,1.0,1635827700.0
54.5,54.5,54.5,54.5,0.0,1635828000.0
53.8,53.8,53.8,53.8,79.0,1635828300.0
53.8,53.8,53.8,53.8,112.0,1635828600.0
53.8,53.8,53.8,53.8,20.0,1635828900.0
53.8,53.8,53.8,53.8,0.0,1635829200.0
53.8,53.8,53.8,53.8,100.0,1635829500.0
53.8,53.8,53.8,53.8,93.0,1635829800.0
53.8,53.8,53.8,53.8,0.0,1635830100.0
53.8,53.8,53.8,53.8,400.0,1635830400.0
53.8,53.8,53.8,53.8,0.0,1635830700.0
53.8,53.8,53.8,53.8,17.0,1635831000.0
53.8,53.8,53.8,53.8,73.0,1635831300.0
53.8,53.8,53.8,53.8,0.0,1635831600.0
53.8,53.8,53.8,53.8,100.0,1635831900.0
53.8,53.8,53.8,53.8,0.0,1635832200.0
53.8,53.8,53.8,53.8,1.0,1635832500.0
53.8,53.8,53.8,53.8,0.0,1635832800.0
53.8,53.8,53.8,53.8,0.0,1635833100.0
53.8,53.8,53.8,53.8,13.0,1635833400.0
53.8,53.8,53.8,53.8,92.0,1635833700.0
53.8,53.8,53.8,53.8,6.0,1635834000.0
53.8,53.8,53.8,53.8,0.0,1635834300.0
53.8,53.8,53.8,53.8,120.0,1635834600.0
53.8,53.8,53.8,53.8,0.0,1635834900.0
53.8,53.8,53.8,53.8,0.0,1635835200.0
53.8,53.8,53.8,53.8,0.0,1635835500.0
53.8,53.8,53.8,53.8,0.0,1635835800.0
53.8,53.8,53.8,53.8,0.0,1635836100.0
53.8,53.8,53.8,53.8,60.0,1635836400.0
53.8,53.8,53.8,53.8,0.0,1635836700.0
53.8,53.8,53.8,53.8,100.0,1635837000.0
53.8,53.8,53.8,53.8,8.0,1635837300.0
53.8,53.8,53.8,53.8,0.0,1635837600.0
53.8,53.8,53.8,53.8,0.0,1635837900.0
53.8,53.8,53.8,53.8,0.0,1635838200.0
53.8,53.8,53.8,53.8,88.0,1635838500.0
53.8,53.8,53.8,53.8,5.0,1635838800.0
53.8,53.8,53.8,53.8,50.0,1635839100.0
53.8,53.8,53.8,53.8,0.0,1635839400.0
53.8,53.8,53.8,53.8,3.0,1635839700.0
53.8,53.8,53.8,53.8,1.0,1635840000.0
53.8,53.8,53.8,53.8,0.0,1635840300.0
53.8,53.8,53.8,53.8,9.0,1635840600.0
53.8,53.8,53.8,53.8,0.0,1635840900.0
53.8,53.8,53.8,53.8,0.0,1635841200.0
53.8,53.8,53.8,53.8,0.0,1635841500.0
53.8,53.8,53.8,53.8,0.0,1635841800.0
53.8,53.8,53.8,53.8,0.0,1635842100.0
53.8,53.8,53.8,53.8,0.0,1635842400.0
53.8,53.8,53.8,53.8,0.0,1635842700.0
53.8,53.8,53.8,53.8,17.0,1635843000.0
53.8,53.8,53.8,53.8,0.0,1635843300.0
53.8,53.8,53.8,53.8,0.0,1635843600.0
53.8,53.8,53.8,53.8,0.0,1635843900.0
53.8,53.8,53.8,53.8,10.0,1635844200.0
53.8,53.8,53.8,53.8,300.0,1635844500.0
53.8,53.8,53.8,53.8,0.0,1635844800.0
53.8,53.8,53.8,53.8,0.0,1635845100.0
53.8,53.8,53.8,53.8,101.0,1635845400.0
53.8,53.8,53.8,53.8,10.0,1635845700.0
53.8,53.8,53.8,53.8,605.0,1635846000.0
53.8,53.8,53.8,53.8,0.0,1635846300.0
53.8,54.5,53.8,54.5,5.0,1635846600.0
53.8,53.8,53.8,53.8,0.0,1635846900.0
