open,high,low,close,volume,timestamp
242.35,242.35,242.35,242.35,699.0,1692589500.0
242.35,242.35,242.35,242.35,1562.0,1692589800.0
242.35,242.35,242.35,242.35,676.0,1692590100.0
242.35,242.35,242.35,242.35,1417.0,1692590400.0
242.35,249.0,242.35,242.35,11841.0,1692590700.0
242.35,242.35,242.35,242.35,145.0,1692591000.0
242.35,242.35,242.35,242.35,10.0,1692591300.0
242.35,242.35,242.35,242.35,188.0,1692591600.0
242.35,242.35,242.35,242.35,3007.0,1692591900.0
242.35,242.35,242.35,242.35,15.0,1692592200.0
242.35,242.35,242.35,242.35,55.0,1692592500.0
242.35,242.35,242.35,242.35,70.0,1692592800.0
242.35,242.35,242.35,242.35,250.0,1692593100.0
242.35,242.35,242.35,242.35,0.0,1692593400.0
242.35,242.35,242.35,242.35,112.0,1692593700.0
242.35,242.35,242.35,242.35,3.0,1692594000.0
242.35,242.35,242.35,242.35,71.0,1692594300.0
242.35,242.35,242.35,242.35,4.0,1692594600.0
242.35,242.35,242.35,242.35,2.0,1692594900.0
242.35,242.35,242.35,242.35,0.0,1692595200.0
242.35,242.35,242.35,242.35,10.0,1692595500.0
242.35,242.35,242.35,242.35,0.0,1692595800.0
242.35,242.35,242.35,242.35,25.0,1692596100.0
242.35,242.35,242.35,242.35,6.0,1692596400.0
242.35,242.35,242.35,242.35,55.0,1692596700.0
242.35,242.35,242.35,242.35,50.0,1692597000.0
242.35,242.35,242.35,242.35,100.0,1692597300.0
242.35,242.35,242.35,242.35,0.0,1692597600.0
242.35,242.35,242.35,242.35,50.0,1692597900.0
242.35,242.35,242.35,242.35,0.0,1692598200.0
242.35,242.35,242.35,242.35,0.0,1692598500.0
242.35,242.35,242.35,242.35,0.0,1692598800.0
242.35,242.35,242.35,242.35,0.0,1692599100.0
242.35,242.35,242.35,242.35,0.0,1692599400.0
242.35,242.35,242.35,242.35,200.0,1692599700.0
242.35,242.35,242.35,242.35,0.0,1692600000.0
242.35,242.35,242.35,242.35,2.0,1692600300.0
242.35,242.35,242.35,242.35,21.0,1692600600.0
242.35,242.35,242.35,242.35,0.0,1692600900.0
242.35,242.35,242.35,242.35,0.0,1692601200.0
242.35,242.35,242.35,242.35,0.0,1692601500.0
242.35,242.35,242.35,242.35,0.0,1692601800.0
242.35,242.35,242.35,242.35,0.0,1692602100.0
242.35,242.35,242.35,242.35,9.0,1692602400.0
242.35,242.35,242.35,242.35,0.0,1692602700.0
242.35,242.35,242.35,242.35,0.0,1692603000.0
242.35,242.35,242.35,242.35,0.0,1692603300.0
242.35,242.35,242.35,242.35,0.0,1692603600.0
242.35,242.35,242.35,242.35,0.0,1692603900.0
242.35,242.35,242.35,242.35,0.0,1692604200.0
242.35,242.35,242.35,242.35,0.0,1692604500.0
242.35,242.35,242.35,242.35,0.0,1692604800.0
242.35,242.35,242.35,242.35,0.0,1692605100.0
242.35,242.35,242.35,242.35,0.0,1692605400.0
242.35,242.35,242.35,242.35,0.0,1692605700.0
242.35,242.35,242.35,242.35,20.0,1692606000.0
242.35,242.35,242.35,242.35,0.0,1692606300.0
242.35,242.35,242.35,242.35,0.0,1692606600.0
242.35,242.35,242.35,242.35,0.0,1692606900.0
242.35,242.35,242.35,242.35,0.0,1692607200.0
242.35,242.35,242.35,242.35,0.0,1692607500.0
242.35,242.35,242.35,242.35,0.0,1692607800.0
242.35,242.35,242.35,242.35,0.0,1692608100.0
242.35,242.35,242.35,242.35,5.0,1692608400.0
242.35,242.35,242.35,242.35,1700.0,1692608700.0
242.35,242.35,242.35,242.35,0.0,1692609000.0
242.35,242.35,242.35,242.35,425.0,1692609300.0
242.35,242.35,242.35,242.35,20.0,1692609600.0
242.35,242.35,242.35,242.35,1.0,1692609900.0
242.35,242.35,242.35,242.35,0.0,1692610200.0
242.35,242.35,242.35,242.35,0.0,1692610500.0
242.35,242.35,242.35,242.35,0.0,1692610800.0
242.35,242.35,242.35,242.35,0.0,1692611100.0
242.35,242.35,242.35,242.35,1.0,1692611400.0
242.35,242.35,242.35,242.35,10.0,1692611700.0
