open,high,low,close,volume,timestamp
562.1,568.75,551.75,553.65,656979.0,1656906300.0
553.55,554.5,550.05,552.15,365442.0,1656906600.0
552.3,552.45,548.55,549.6,329702.0,1656906900.0
549.25,552.85,549.05,552.3,197743.0,1656907200.0
552.5,552.6,550.1,552.4,223566.0,1656907500.0
552.1,553.0,551.65,552.0,74844.0,1656907800.0
551.95,551.95,549.45,550.45,113957.0,1656908100.0
550.35,551.4,549.8,550.25,76120.0,1656908400.0
550.55,552.75,549.2,551.25,102564.0,1656908700.0
551.65,551.65,550.4,550.45,37915.0,1656909000.0
550.2,550.7,548.75,549.2,119712.0,1656909300.0
549.3,549.3,547.35,548.05,177544.0,1656909600.0
548.1,548.1,545.45,545.95,194060.0,1656909900.0
545.95,547.0,545.25,546.2,101909.0,1656910200.0
546.2,546.3,544.6,545.45,133154.0,1656910500.0
545.8,546.7,544.45,545.75,88740.0,1656910800.0
545.75,547.6,545.25,546.45,78348.0,1656911100.0
546.45,548.9,546.2,548.85,97719.0,1656911400.0
548.65,548.9,547.3,548.7,71071.0,1656911700.0
548.7,550.5,548.7,550.1,174363.0,1656912000.0
550.3,550.45,549.1,550.35,58353.0,1656912300.0
550.25,551.0,549.75,550.3,72298.0,1656912600.0
550.35,551.0,549.35,550.35,51134.0,1656912900.0
550.25,550.85,549.75,550.25,38776.0,1656913200.0
550.25,550.85,548.3,549.1,50025.0,1656913500.0
548.75,549.6,548.1,549.5,31745.0,1656913800.0
549.6,551.65,549.25,551.1,64708.0,1656914100.0
551.35,553.0,551.15,552.7,146534.0,1656914400.0
552.65,552.7,551.5,551.9,36002.0,1656914700.0
551.95,551.95,551.2,551.25,23008.0,1656915000.0
551.2,551.95,550.85,551.2,31885.0,1656915300.0
551.1,552.4,550.55,550.75,29514.0,1656915600.0
550.55,551.15,550.05,551.15,27398.0,1656915900.0
551.2,551.5,550.8,551.4,17168.0,1656916200.0
551.45,551.85,551.2,551.35,13384.0,1656916500.0
551.45,551.85,550.85,551.0,29044.0,1656916800.0
551.0,551.8,550.2,551.3,22047.0,1656917100.0
551.3,551.4,550.6,550.65,18917.0,1656917400.0
550.65,551.0,550.1,551.0,20902.0,1656917700.0
550.75,551.65,550.35,550.6,21612.0,1656918000.0
550.8,550.9,550.35,550.6,10356.0,1656918300.0
550.6,551.25,550.0,550.25,34957.0,1656918600.0
550.15,550.8,549.25,549.75,52543.0,1656918900.0
549.9,550.8,549.4,550.55,33102.0,1656919200.0
550.7,551.5,550.35,551.15,29216.0,1656919500.0
551.15,551.95,551.0,551.25,46112.0,1656919800.0
551.25,551.65,549.85,550.25,20862.0,1656920100.0
550.0,550.55,549.6,549.85,22048.0,1656920400.0
549.85,550.0,548.9,548.9,43357.0,1656920700.0
548.9,549.05,547.55,548.4,81149.0,1656921000.0
548.4,549.45,548.05,549.2,24920.0,1656921300.0
549.2,549.35,548.5,549.0,34853.0,1656921600.0
549.15,550.0,548.65,550.0,33687.0,1656921900.0
550.2,550.9,549.65,550.2,30496.0,1656922200.0
550.0,550.7,549.0,549.3,26027.0,1656922500.0
549.45,549.5,548.55,549.05,17668.0,1656922800.0
549.3,550.0,548.7,549.35,17012.0,1656923100.0
549.5,549.85,549.2,549.55,9078.0,1656923400.0
549.65,551.3,549.3,550.7,53393.0,1656923700.0
550.5,550.75,550.0,550.75,20721.0,1656924000.0
549.95,551.4,549.7,551.25,31635.0,1656924300.0
551.25,551.35,550.0,551.0,32689.0,1656924600.0
551.1,551.4,550.1,550.4,25697.0,1656924900.0
550.65,550.95,550.05,550.45,21040.0,1656925200.0
550.5,550.85,549.7,549.95,32688.0,1656925500.0
549.95,550.5,549.15,549.85,31925.0,1656925800.0
550.0,551.1,549.75,550.65,64361.0,1656926100.0
550.95,552.5,550.75,551.6,99677.0,1656926400.0
551.4,552.0,550.7,551.8,59457.0,1656926700.0
551.4,552.5,550.8,551.65,98447.0,1656927000.0
551.75,552.0,551.25,551.5,72995.0,1656927300.0
551.55,551.7,550.55,550.7,115141.0,1656927600.0
550.75,552.0,550.55,551.85,209164.0,1656927900.0
551.85,552.65,551.25,551.25,159088.0,1656928200.0
551.45,551.85,551.0,551.25,109188.0,1656928500.0
