open,high,low,close,volume,timestamp
145.65,145.65,145.65,145.65,49.0,1695181500.0
145.65,145.65,145.65,145.65,0.0,1695181800.0
145.65,145.65,145.65,145.65,0.0,1695182100.0
145.65,145.65,145.65,145.65,0.0,1695182400.0
145.65,145.65,145.65,145.65,0.0,1695182700.0
145.65,145.65,145.65,145.65,0.0,1695183000.0
145.65,145.65,145.65,145.65,0.0,1695183300.0
145.65,158.85,145.65,158.8,56.0,1695183600.0
158.8,158.8,158.5,158.5,16.0,1695183900.0
158.5,158.5,158.2,158.2,1.0,1695184200.0
158.0,158.0,157.8,157.8,121.0,1695184500.0
157.8,157.8,157.8,157.8,0.0,1695184800.0
157.8,157.8,157.8,157.8,0.0,1695185100.0
157.8,157.8,157.8,157.8,0.0,1695185400.0
157.8,157.8,157.8,157.8,0.0,1695185700.0
157.8,157.8,157.8,157.8,0.0,1695186000.0
154.0,154.0,154.0,154.0,10.0,1695186300.0
154.0,154.0,152.0,152.0,6.0,1695186600.0
152.0,152.0,149.5,149.5,26.0,1695186900.0
149.5,149.5,149.5,149.5,0.0,1695187200.0
149.5,149.5,149.5,149.5,0.0,1695187500.0
149.5,149.5,149.5,149.5,0.0,1695187800.0
149.5,149.5,149.5,149.5,0.0,1695188100.0
151.95,151.95,151.95,151.95,1.0,1695188400.0
151.95,151.95,151.95,151.95,0.0,1695188700.0
151.95,151.95,151.95,151.95,0.0,1695189000.0
151.95,151.95,151.95,151.95,0.0,1695189300.0
151.95,151.95,151.95,151.95,5.0,1695189600.0
151.95,152.0,151.95,152.0,800.0,1695189900.0
152.0,152.0,152.0,152.0,247.0,1695190200.0
152.0,152.0,152.0,152.0,0.0,1695190500.0
152.0,152.0,152.0,152.0,0.0,1695190800.0
152.0,152.0,152.0,152.0,0.0,1695191100.0
152.0,152.0,152.0,152.0,0.0,1695191400.0
152.0,152.0,152.0,152.0,0.0,1695191700.0
152.0,152.35,152.0,152.35,1.0,1695192000.0
152.35,152.35,152.35,152.35,0.0,1695192300.0
152.35,152.35,152.35,152.35,0.0,1695192600.0
152.35,152.35,152.1,152.1,1.0,1695192900.0
152.1,152.1,152.1,152.1,10.0,1695193200.0
152.1,152.1,152.1,152.1,0.0,1695193500.0
152.1,152.1,152.1,152.1,0.0,1695193800.0
152.1,152.1,152.1,152.1,0.0,1695194100.0
152.1,152.1,152.1,152.1,0.0,1695194400.0
152.1,152.1,152.1,152.1,2.0,1695194700.0
152.1,152.1,152.1,152.1,0.0,1695195000.0
152.1,152.1,152.1,152.1,227.0,1695195300.0
152.1,152.1,150.0,150.0,355.0,1695195600.0
150.0,150.0,150.0,150.0,10.0,1695195900.0
150.0,150.0,150.0,150.0,0.0,1695196200.0
150.0,150.0,150.0,150.0,0.0,1695196500.0
150.0,150.0,150.0,150.0,0.0,1695196800.0
150.0,150.0,150.0,150.0,0.0,1695197100.0
150.0,150.0,150.0,150.0,0.0,1695197400.0
150.0,150.2,150.0,150.2,100.0,1695197700.0
150.2,150.3,150.2,150.3,1900.0,1695198000.0
150.3,150.3,150.3,150.3,0.0,1695198300.0
150.3,150.3,150.3,150.3,0.0,1695198600.0
150.3,150.3,150.3,150.3,0.0,1695198900.0
150.3,150.3,150.3,150.3,0.0,1695199200.0
150.3,150.3,150.3,150.3,0.0,1695199500.0
150.25,150.25,150.25,150.25,278.0,1695199800.0
150.25,150.25,150.25,150.25,36.0,1695200100.0
150.25,150.25,150.25,150.25,0.0,1695200400.0
150.25,150.25,150.0,150.0,7.0,1695200700.0
150.0,150.0,150.0,150.0,0.0,1695201000.0
150.0,150.0,150.0,150.0,1.0,1695201300.0
150.0,150.0,150.0,150.0,0.0,1695201600.0
150.0,150.1,150.0,150.1,250.0,1695201900.0
150.1,150.1,150.1,150.1,250.0,1695202200.0
150.25,150.25,150.25,150.25,47.0,1695202500.0
150.25,150.25,148.2,148.2,136.0,1695202800.0
148.2,150.25,148.2,150.0,1101.0,1695203100.0
150.0,150.0,150.0,150.0,1.0,1695203400.0
150.0,150.2,150.0,150.2,19.0,1695203700.0
