open,high,low,close,volume,timestamp
602.8,602.8,602.8,602.8,49569.0,1714448700.0
602.8,602.8,602.8,602.8,10941.0,1714449000.0
602.8,602.8,602.8,602.8,13377.0,1714449300.0
602.8,602.8,602.8,602.8,5742.0,1714449600.0
602.8,602.8,602.8,602.8,7344.0,1714449900.0
602.8,602.8,602.8,602.8,10065.0,1714450200.0
602.8,602.8,602.8,602.8,20232.0,1714450500.0
602.8,602.8,602.8,602.8,5703.0,1714450800.0
602.8,602.8,602.8,602.8,10548.0,1714451100.0
602.8,602.8,602.8,602.8,10263.0,1714451400.0
602.8,602.8,602.8,602.8,4800.0,1714451700.0
602.8,602.8,602.8,602.8,4203.0,1714452000.0
602.8,602.8,602.8,602.8,7809.0,1714452300.0
602.8,602.8,602.8,602.8,4608.0,1714452600.0
602.8,602.8,602.8,602.8,2982.0,1714452900.0
602.8,602.8,602.8,602.8,5316.0,1714453200.0
602.8,602.8,602.8,602.8,4983.0,1714453500.0
602.8,602.8,602.8,602.8,2802.0,1714453800.0
602.8,602.8,602.8,602.8,2922.0,1714454100.0
602.8,602.8,602.8,602.8,3342.0,1714454400.0
602.8,602.8,602.8,602.8,5535.0,1714454700.0
602.8,602.8,602.8,602.8,2436.0,1714455000.0
602.8,602.8,602.8,602.8,1926.0,1714455300.0
602.8,602.8,602.8,602.8,6582.0,1714455600.0
602.8,602.8,602.8,602.8,1554.0,1714455900.0
602.8,602.8,602.8,602.8,2019.0,1714456200.0
602.8,602.8,602.8,602.8,2034.0,1714456500.0
602.8,602.8,602.8,602.8,1953.0,1714456800.0
602.8,602.8,602.8,602.8,3579.0,1714457100.0
602.8,602.8,602.8,602.8,2031.0,1714457400.0
602.8,602.8,602.8,602.8,1410.0,1714457700.0
602.8,602.8,602.8,602.8,1365.0,1714458000.0
602.8,602.8,602.8,602.8,2736.0,1714458300.0
602.8,602.8,602.8,602.8,1686.0,1714458600.0
602.8,602.8,602.8,602.8,9459.0,1714458900.0
602.8,602.8,602.8,602.8,1869.0,1714459200.0
602.8,602.8,602.8,602.8,915.0,1714459500.0
602.8,602.8,602.8,602.8,2793.0,1714459800.0
602.8,602.8,602.8,602.8,2109.0,1714460100.0
602.8,602.8,602.8,602.8,1239.0,1714460400.0
602.8,602.8,602.8,602.8,2016.0,1714460700.0
602.8,602.8,602.8,602.8,1398.0,1714461000.0
602.8,602.8,602.8,602.8,2070.0,1714461300.0
602.8,602.8,602.8,602.8,1272.0,1714461600.0
602.8,602.8,602.8,602.8,1866.0,1714461900.0
602.8,602.8,602.8,602.8,1203.0,1714462200.0
602.8,602.8,602.8,602.8,2241.0,1714462500.0
602.8,602.8,602.8,602.8,1578.0,1714462800.0
602.8,602.8,602.8,602.8,2478.0,1714463100.0
602.8,602.8,602.8,602.8,3675.0,1714463400.0
602.8,602.8,602.8,602.8,4740.0,1714463700.0
602.8,602.8,602.8,602.8,2322.0,1714464000.0
602.8,602.8,602.8,602.8,8658.0,1714464300.0
602.8,602.8,602.8,602.8,6090.0,1714464600.0
602.8,602.8,602.8,602.8,3357.0,1714464900.0
602.8,602.8,602.8,602.8,2958.0,1714465200.0
602.8,602.8,602.8,602.8,3360.0,1714465500.0
602.8,602.8,602.8,602.8,1590.0,1714465800.0
602.8,602.8,602.8,602.8,4101.0,1714466100.0
602.8,602.8,602.8,602.8,3765.0,1714466400.0
602.8,602.8,602.8,602.8,3984.0,1714466700.0
602.8,602.8,602.8,602.8,2658.0,1714467000.0
602.8,602.8,602.8,602.8,2613.0,1714467300.0
602.8,602.8,602.8,602.8,2118.0,1714467600.0
602.8,602.8,602.8,602.8,3372.0,1714467900.0
602.8,602.8,602.8,602.8,1503.0,1714468200.0
602.8,602.8,602.8,602.8,4422.0,1714468500.0
602.8,602.8,602.8,602.8,11112.0,1714468800.0
602.8,602.8,602.8,602.8,1926.0,1714469100.0
602.8,602.8,602.8,602.8,3621.0,1714469400.0
602.8,602.8,602.8,602.8,2769.0,1714469700.0
602.8,602.8,602.8,602.8,2904.0,1714470000.0
602.8,602.8,602.8,602.8,3780.0,1714470300.0
602.8,602.8,602.8,602.8,3723.0,1714470600.0
602.8,602.8,602.8,602.8,7659.0,1714470900.0
