open,high,low,close,volume,timestamp
36.3,38.87,36.3,38.69,2024.0,1622087100.0
38.58,38.74,38.53,38.72,10961.0,1622087400.0
38.72,38.72,38.64,38.66,34699.0,1622087700.0
38.72,38.73,38.56,38.67,6334.0,1622088000.0
38.67,38.72,38.55,38.63,11936.0,1622088300.0
38.62,38.71,38.6,38.68,1850.0,1622088600.0
38.63,38.63,38.58,38.61,534.0,1622088900.0
38.61,38.74,38.61,38.68,18248.0,1622089200.0
38.69,38.74,38.68,38.7,3154.0,1622089500.0
38.7,38.75,38.7,38.73,5197.0,1622089800.0
38.76,38.82,38.74,38.74,2489.0,1622090100.0
38.74,38.82,38.72,38.73,8325.0,1622090400.0
38.73,38.74,38.72,38.73,7691.0,1622090700.0
38.75,38.82,38.75,38.75,6121.0,1622091000.0
38.75,38.82,38.73,38.8,10680.0,1622091300.0
38.77,38.8,38.73,38.73,16066.0,1622091600.0
38.73,38.78,38.73,38.73,6009.0,1622091960.0
38.78,38.78,38.66,38.66,813.0,1622092260.0
38.66,38.73,38.65,38.66,5886.0,1622092500.0
38.66,38.74,38.66,38.68,14314.0,1622092800.0
38.68,38.73,38.68,38.68,2513.0,1622093100.0
38.68,38.74,38.68,38.71,2271.0,1622093400.0
38.71,38.74,38.68,38.68,378.0,1622093760.0
38.68,38.74,38.68,38.68,1192.0,1622094000.0
38.74,38.74,38.69,38.74,7662.0,1622094300.0
38.7,38.75,38.67,38.69,1364.0,1622094600.0
38.69,38.76,38.67,38.72,2481.0,1622094900.0
38.72,38.8,38.69,38.76,7158.0,1622095200.0
38.8,38.82,38.75,38.81,5561.0,1622095500.0
38.76,38.81,38.74,38.74,1665.0,1622095800.0
38.74,38.79,38.72,38.75,1449.0,1622096100.0
38.75,38.79,38.75,38.76,1532.0,1622096400.0
38.76,38.8,38.76,38.8,908.0,1622096700.0
38.8,38.8,38.76,38.76,192.0,1622097000.0
38.78,38.82,38.76,38.78,8117.0,1622097300.0
38.78,38.84,38.77,38.77,7780.0,1622097600.0
38.77,38.81,38.74,38.78,923.0,1622097900.0
38.72,38.75,38.71,38.72,3391.0,1622098260.0
38.75,38.75,38.69,38.69,2095.0,1622098500.0
38.75,38.75,38.73,38.75,3192.0,1622098800.0
38.75,38.78,38.75,38.75,6296.0,1622099100.0
38.75,38.78,38.7,38.74,3665.0,1622099400.0
38.74,38.78,38.72,38.73,3414.0,1622099700.0
38.73,38.78,38.73,38.73,40.0,1622100000.0
38.73,38.77,38.71,38.71,950.0,1622100300.0
38.71,38.77,38.71,38.71,1876.0,1622100660.0
38.71,38.77,38.71,38.71,1541.0,1622100900.0
38.71,38.77,38.71,38.75,66.0,1622101260.0
38.71,38.75,38.71,38.75,654.0,1622101500.0
38.71,38.75,38.71,38.75,446.0,1622101800.0
38.71,38.78,38.71,38.78,3891.0,1622102100.0
38.73,38.84,38.73,38.84,17251.0,1622102400.0
38.78,38.84,38.75,38.8,142.0,1622102700.0
38.8,38.84,38.75,38.84,864.0,1622103000.0
38.84,38.84,38.76,38.82,325.0,1622103300.0
38.8,38.83,38.76,38.83,1006.0,1622103600.0
38.83,38.83,38.76,38.82,2809.0,1622103900.0
38.76,38.82,38.76,38.82,1182.0,1622104200.0
38.82,38.82,38.76,38.8,2054.0,1622104500.0
38.76,38.8,38.71,38.75,4207.0,1622104800.0
38.79,38.79,38.68,38.75,867.0,1622105100.0
38.75,38.78,38.71,38.78,7364.0,1622105400.0
38.74,38.78,38.71,38.78,2083.0,1622105700.0
38.78,38.78,38.72,38.75,1967.0,1622106000.0
38.75,38.79,38.72,38.73,4909.0,1622106300.0
38.79,38.85,38.76,38.85,122747.0,1622106600.0
38.86,38.87,38.79,38.84,106502.0,1622106900.0
38.79,38.84,38.76,38.83,1536.0,1622107200.0
38.79,38.88,38.79,38.88,60888.0,1622107500.0
38.88,38.88,38.83,38.88,97.0,1622107800.0
38.83,38.88,38.83,38.83,7036.0,1622108100.0
38.85,38.9,38.83,38.9,176370.0,1622108400.0
38.88,38.93,38.88,38.9,85190.0,1622108700.0
38.9,38.95,38.89,38.95,22898.0,1622109000.0
38.9,38.95,38.48,38.48,6436.0,1622109300.0
