open,high,low,close,volume,timestamp
296.9,303.9,296.4,300.2,19145.0,1668138300.0
299.6,299.6,296.95,297.1,6115.0,1668138600.0
297.0,298.4,297.0,298.4,2916.0,1668138900.0
298.4,298.4,296.5,296.5,4179.0,1668139200.0
296.95,296.95,293.05,294.85,5646.0,1668139500.0
294.85,296.4,292.55,292.8,8965.0,1668139800.0
293.25,295.85,293.25,295.3,2091.0,1668140100.0
295.6,295.95,295.0,295.65,1132.0,1668140400.0
295.65,295.65,293.5,293.5,1776.0,1668140700.0
293.5,294.0,292.8,292.85,2045.0,1668141000.0
292.85,294.9,292.8,294.9,748.0,1668141300.0
294.9,295.0,293.45,294.25,901.0,1668141600.0
294.25,294.3,293.5,293.5,535.0,1668141900.0
293.95,294.0,292.8,293.25,460.0,1668142200.0
293.6,293.95,292.6,293.4,1340.0,1668142500.0
293.4,293.8,293.0,293.1,334.0,1668142800.0
293.1,294.45,293.1,293.7,6896.0,1668143100.0
293.7,293.7,291.8,292.0,2292.0,1668143400.0
292.0,293.2,292.0,293.2,1723.0,1668143700.0
293.2,293.7,293.2,293.7,381.0,1668144000.0
293.7,294.45,293.05,294.0,922.0,1668144300.0
294.0,294.0,294.0,294.0,96.0,1668144600.0
294.0,294.7,293.0,293.8,1890.0,1668144900.0
293.8,294.8,293.8,294.2,263.0,1668145200.0
294.2,294.9,294.15,294.9,445.0,1668145500.0
294.8,294.85,293.55,294.85,589.0,1668145800.0
294.85,294.95,294.8,294.8,322.0,1668146100.0
294.8,294.8,294.3,294.65,47.0,1668146400.0
294.45,294.8,294.4,294.45,359.0,1668146700.0
294.45,294.75,294.4,294.4,168.0,1668147000.0
294.4,294.5,293.55,293.65,977.0,1668147300.0
293.65,294.2,293.45,293.6,1895.0,1668147600.0
293.6,294.45,293.6,294.45,724.0,1668147900.0
294.55,295.0,294.55,294.9,1985.0,1668148200.0
295.0,295.0,293.95,294.2,897.0,1668148500.0
294.3,294.9,294.3,294.9,324.0,1668148800.0
294.9,295.0,294.9,295.0,116.0,1668149100.0
294.55,295.0,294.55,295.0,130.0,1668149400.0
295.0,295.0,294.65,295.0,165.0,1668149700.0
295.0,295.0,294.65,294.95,132.0,1668150000.0
294.6,294.95,294.6,294.95,84.0,1668150300.0
294.95,295.0,294.6,295.0,822.0,1668150600.0
295.0,295.0,295.0,295.0,98.0,1668150900.0
294.6,295.05,294.5,295.0,338.0,1668151200.0
295.0,295.6,294.5,295.0,1718.0,1668151500.0
295.0,295.0,294.5,294.5,840.0,1668151800.0
294.5,295.0,294.5,294.7,124.0,1668152100.0
294.5,294.5,294.4,294.5,1426.0,1668152400.0
294.5,294.5,294.5,294.5,87.0,1668152700.0
294.5,294.5,294.3,294.45,275.0,1668153000.0
294.5,295.35,294.5,295.35,1315.0,1668153300.0
295.0,295.0,293.6,294.95,1202.0,1668153600.0
294.95,295.0,294.95,295.0,29.0,1668153900.0
294.2,295.0,294.2,295.0,145.0,1668154200.0
294.65,294.65,294.35,294.65,793.0,1668154500.0
294.55,294.65,294.55,294.65,650.0,1668154800.0
294.65,294.65,293.15,294.05,422.0,1668155100.0
294.1,294.1,292.6,292.6,539.0,1668155400.0
293.8,294.2,293.8,294.2,6.0,1668155700.0
294.2,294.25,293.8,293.8,53.0,1668156000.0
293.25,293.25,293.1,293.1,100.0,1668156300.0
293.1,293.75,293.1,293.75,52.0,1668156600.0
293.7,293.9,293.05,293.85,240.0,1668156900.0
293.85,294.0,293.85,293.85,253.0,1668157200.0
293.75,294.3,293.7,294.3,384.0,1668157500.0
294.2,294.5,292.15,292.35,957.0,1668157800.0
292.1,292.3,292.1,292.1,755.0,1668158100.0
292.1,292.25,292.05,292.15,1812.0,1668158400.0
292.35,292.6,292.0,292.1,1649.0,1668158700.0
293.05,294.0,293.05,293.3,755.0,1668159000.0
293.35,293.95,292.45,293.6,841.0,1668159300.0
293.1,294.65,292.95,294.0,2426.0,1668159600.0
294.55,294.55,292.15,293.0,1510.0,1668159900.0
292.6,292.95,292.5,292.65,784.0,1668160200.0
292.6,293.85,292.2,293.8,2637.0,1668160500.0
