open,high,low,close,volume,timestamp
4208.3,4208.3,4060.0,4120.8,768059.0,1767671100.0
4121.9,4124.0,4072.1,4122.0,629364.0,1767671400.0
4120.0,4131.2,4096.0,4101.3,356934.0,1767671700.0
4101.3,4123.2,4087.2,4098.0,417847.0,1767672000.0
4100.0,4117.5,4096.0,4115.0,186690.0,1767672300.0
4115.0,4116.9,4097.9,4109.3,86809.0,1767672600.0
4107.7,4118.0,4105.4,4112.0,49644.0,1767672900.0
4112.6,4130.2,4106.0,4122.2,116670.0,1767673200.0
4122.9,4133.0,4122.0,4129.8,81585.0,1767673500.0
4128.6,4136.0,4125.1,4131.7,62101.0,1767673800.0
4132.5,4133.9,4123.7,4128.5,60495.0,1767674100.0
4128.3,4129.7,4116.6,4118.8,50897.0,1767674400.0
4117.4,4120.0,4110.0,4111.3,46143.0,1767674700.0
4111.3,4116.9,4098.3,4100.0,100860.0,1767675000.0
4099.0,4108.0,4099.0,4105.0,43978.0,1767675300.0
4105.0,4115.8,4101.0,4115.1,28727.0,1767675600.0
4115.0,4115.8,4092.5,4097.0,66769.0,1767675900.0
4097.0,4100.0,4095.0,4097.2,27654.0,1767676200.0
4097.2,4105.2,4097.2,4103.5,31233.0,1767676500.0
4102.0,4109.0,4099.7,4104.4,20131.0,1767676800.0
4103.9,4104.5,4087.9,4088.7,53575.0,1767677100.0
4089.0,4100.9,4083.0,4098.7,104780.0,1767677400.0
4097.8,4100.2,4093.0,4095.7,23124.0,1767677700.0
4096.0,4101.7,4094.7,4100.0,17338.0,1767678000.0
4101.1,4104.0,4095.0,4097.8,13460.0,1767678300.0
4097.0,4097.0,4088.0,4091.9,32805.0,1767678600.0
4091.8,4099.0,4090.0,4098.7,8937.0,1767678900.0
4097.1,4108.0,4097.0,4104.9,28846.0,1767679200.0
4105.0,4105.2,4100.4,4102.0,16501.0,1767679500.0
4102.0,4104.0,4094.8,4097.0,14309.0,1767679800.0
4096.5,4097.1,4090.6,4097.0,18548.0,1767680100.0
4097.0,4098.6,4088.5,4090.0,31951.0,1767680400.0
4090.4,4094.8,4088.4,4089.9,21143.0,1767680700.0
4089.1,4098.1,4089.0,4098.1,12941.0,1767681000.0
4098.3,4099.0,4090.6,4092.9,12232.0,1767681300.0
4093.0,4093.0,4088.0,4090.8,17405.0,1767681600.0
4090.3,4091.3,4085.1,4090.0,16112.0,1767681900.0
4089.3,4091.5,4088.0,4089.0,12455.0,1767682200.0
4089.0,4091.0,4088.0,4090.7,15350.0,1767682500.0
4093.1,4093.1,4089.0,4089.8,14312.0,1767682800.0
4090.0,4094.6,4089.1,4090.7,12623.0,1767683100.0
4092.2,4094.8,4090.1,4090.3,10057.0,1767683400.0
4091.4,4093.1,4090.0,4091.9,10506.0,1767683700.0
4091.0,4094.0,4090.8,4093.0,10648.0,1767684000.0
4094.0,4098.5,4090.6,4096.0,16528.0,1767684300.0
4096.1,4098.0,4092.6,4093.4,12171.0,1767684600.0
4093.7,4097.2,4091.4,4096.0,11143.0,1767684900.0
4095.5,4098.0,4093.2,4095.0,14816.0,1767685200.0
4095.7,4095.8,4090.5,4091.0,19861.0,1767685500.0
4091.1,4092.8,4090.0,4091.0,16647.0,1767685800.0
4091.1,4093.9,4088.0,4089.2,15382.0,1767686100.0
4088.6,4090.9,4086.9,4088.4,19114.0,1767686400.0
4089.6,4090.0,4085.7,4087.0,15027.0,1767686700.0
4088.2,4090.0,4086.0,4089.0,13340.0,1767687000.0
4089.3,4091.5,4081.0,4083.1,42682.0,1767687300.0
4083.0,4084.4,4073.8,4074.3,95119.0,1767687600.0
4074.3,4076.1,4071.5,4072.3,30299.0,1767687900.0
4072.9,4075.0,4069.3,4071.0,76865.0,1767688200.0
4070.0,4072.9,4053.0,4055.6,98228.0,1767688500.0
4056.1,4063.0,4054.0,4057.9,48201.0,1767688800.0
4059.8,4059.9,4036.0,4037.0,118201.0,1767689100.0
4037.8,4052.2,4031.1,4048.0,84824.0,1767689400.0
4048.8,4050.0,4033.0,4039.6,56617.0,1767689700.0
4038.8,4045.1,4017.2,4028.0,94366.0,1767690000.0
4026.1,4030.0,4018.7,4021.0,75159.0,1767690300.0
4025.0,4033.8,4014.0,4019.3,182167.0,1767690600.0
4020.0,4037.9,3994.0,4036.3,437917.0,1767690900.0
4037.8,4041.0,4022.7,4039.0,70718.0,1767691200.0
4039.1,4050.0,4035.4,4050.0,94203.0,1767691500.0
4050.0,4050.0,4032.6,4035.0,95137.0,1767691800.0
4034.2,4047.8,4033.0,4045.4,106946.0,1767692100.0
4045.0,4047.8,4040.0,4047.0,87170.0,1767692400.0
4047.0,4054.9,4044.5,4052.0,105415.0,1767692700.0
4051.1,4058.9,4051.1,4054.2,73900.0,1767693000.0
4055.0,4059.0,4051.0,4055.0,63449.0,1767693300.0
