open,high,low,close,volume,timestamp
414.0,414.0,404.75,407.35,4915791.0,1710128700.0
407.45,413.2,406.0,413.05,2735318.0,1710129000.0
413.65,416.3,411.7,414.75,2754325.0,1710129300.0
414.5,419.45,413.6,418.05,2684866.0,1710129600.0
418.05,421.1,417.0,420.6,2247009.0,1710129900.0
420.8,420.95,418.2,418.55,1270120.0,1710130200.0
418.5,420.75,418.5,418.95,773940.0,1710130500.0
418.8,419.25,417.25,418.55,828380.0,1710130800.0
418.35,418.65,415.15,416.3,1035032.0,1710131100.0
416.0,417.5,415.15,416.7,626177.0,1710131400.0
416.45,418.45,416.25,418.25,457695.0,1710131700.0
418.1,418.15,416.4,416.55,395071.0,1710132000.0
416.9,419.85,416.55,419.2,683645.0,1710132300.0
418.8,420.3,418.5,418.8,720849.0,1710132600.0
418.7,418.85,417.5,417.8,233729.0,1710132900.0
417.7,418.2,417.4,417.9,165260.0,1710133200.0
417.8,417.85,416.25,417.2,300136.0,1710133500.0
417.3,417.85,416.5,416.85,186290.0,1710133800.0
416.9,416.9,415.6,416.05,375194.0,1710134100.0
416.05,417.55,415.85,417.4,233864.0,1710134400.0
417.55,417.55,416.3,416.8,185098.0,1710134700.0
416.85,417.0,415.35,415.5,238484.0,1710135000.0
415.65,416.35,415.1,415.8,409913.0,1710135300.0
415.85,415.95,414.65,415.0,250915.0,1710135600.0
415.15,416.7,414.8,416.25,263221.0,1710135900.0
416.25,416.35,415.25,415.3,131294.0,1710136200.0
415.4,416.1,414.5,415.6,326013.0,1710136500.0
415.85,416.35,415.65,416.1,186184.0,1710136800.0
416.1,416.2,415.3,415.45,138322.0,1710137100.0
415.3,415.65,414.8,415.0,201058.0,1710137400.0
415.0,415.0,413.0,413.0,463310.0,1710137700.0
413.0,413.5,412.0,412.15,507699.0,1710138000.0
412.05,412.35,411.4,411.5,474067.0,1710138300.0
411.75,412.0,410.0,411.4,724961.0,1710138600.0
411.55,411.9,410.55,410.85,270907.0,1710138900.0
410.8,411.5,410.55,411.45,245165.0,1710139200.0
411.45,412.25,411.2,412.2,261359.0,1710139500.0
412.2,412.8,411.3,411.55,321290.0,1710139800.0
411.45,412.1,411.4,411.85,123376.0,1710140100.0
411.85,413.45,411.75,413.45,366637.0,1710140400.0
413.55,414.75,413.3,414.35,348635.0,1710140700.0
414.3,415.35,413.95,414.5,430097.0,1710141000.0
414.5,414.6,413.7,414.5,218125.0,1710141300.0
414.5,414.9,414.0,414.5,140741.0,1710141600.0
414.5,415.0,414.4,414.65,112631.0,1710141900.0
414.65,414.75,414.0,414.0,119061.0,1710142200.0
414.15,414.5,413.75,413.85,129775.0,1710142500.0
413.9,414.0,412.9,413.2,152367.0,1710142800.0
413.15,413.8,412.6,413.45,139283.0,1710143100.0
413.5,415.15,413.5,414.9,189743.0,1710143400.0
414.95,415.0,414.5,414.6,122554.0,1710143700.0
414.5,414.75,414.05,414.45,97998.0,1710144000.0
414.4,414.5,413.65,413.9,80666.0,1710144300.0
413.8,414.5,413.7,414.15,113228.0,1710144600.0
414.25,414.75,413.8,414.7,85961.0,1710144900.0
414.75,415.95,414.6,415.7,334109.0,1710145200.0
415.8,415.8,414.7,414.8,142271.0,1710145500.0
414.75,415.2,414.5,414.65,100675.0,1710145800.0
414.65,415.25,414.3,414.75,122042.0,1710146100.0
414.9,414.9,413.5,413.6,167008.0,1710146400.0
413.5,414.0,412.75,413.25,259969.0,1710146700.0
413.35,413.35,412.0,412.2,260553.0,1710147000.0
412.25,413.0,411.8,412.85,223057.0,1710147300.0
412.85,415.3,412.85,414.65,484711.0,1710147600.0
414.55,414.55,413.4,414.1,220680.0,1710147900.0
414.2,414.65,414.15,414.65,150147.0,1710148200.0
414.65,415.25,414.5,414.95,242050.0,1710148500.0
414.9,415.7,414.9,415.4,250284.0,1710148800.0
415.35,415.45,414.8,415.25,165534.0,1710149100.0
415.45,415.6,414.05,414.25,334422.0,1710149400.0
414.2,414.25,413.35,413.45,367352.0,1710149700.0
413.5,413.75,412.3,413.3,725797.0,1710150000.0
413.35,413.4,412.3,412.6,663743.0,1710150300.0
412.7,412.95,412.25,412.65,612569.0,1710150600.0
412.75,413.0,412.2,412.5,492244.0,1710150900.0
