open,high,low,close,volume,timestamp
19.23,19.23,19.23,19.23,6671.0,1723002300.0
19.23,19.23,19.23,19.23,4436.0,1723002600.0
19.23,19.23,19.23,19.23,7292.0,1723002900.0
19.23,19.23,19.23,19.23,638.0,1723003200.0
19.23,19.23,19.23,19.23,2801.0,1723003500.0
19.23,19.23,19.23,19.23,1840.0,1723003800.0
19.23,19.23,19.23,19.23,15360.0,1723004100.0
19.23,19.23,19.23,19.23,980.0,1723004400.0
19.23,19.23,19.23,19.23,1239.0,1723004700.0
19.23,19.23,19.23,19.23,5096.0,1723005000.0
19.23,19.23,19.23,19.23,643.0,1723005300.0
19.23,19.23,19.23,19.23,309.0,1723005600.0
19.23,19.23,19.23,19.23,246.0,1723005900.0
19.23,19.23,19.23,19.23,17452.0,1723006200.0
19.23,19.23,19.23,19.23,145.0,1723006500.0
19.23,19.23,19.23,19.23,12556.0,1723006800.0
19.23,19.23,19.23,19.23,161.0,1723007100.0
19.23,19.23,19.23,19.23,50633.0,1723007400.0
19.23,19.23,19.23,19.23,57278.0,1723007700.0
19.23,19.23,19.23,19.23,25006.0,1723008000.0
19.23,19.23,19.23,19.23,966.0,1723008300.0
19.23,19.23,19.23,19.23,2253.0,1723008600.0
19.23,19.23,19.23,19.23,915.0,1723008900.0
19.23,19.23,19.23,19.23,5053.0,1723009200.0
19.23,19.23,19.23,19.23,1156.0,1723009500.0
19.23,19.23,19.23,19.23,328.0,1723009800.0
19.23,19.23,19.23,19.23,1841.0,1723010100.0
19.23,19.23,19.23,19.23,1569.0,1723010400.0
19.23,19.23,19.23,19.23,2116.0,1723010700.0
19.23,19.23,19.23,19.23,520.0,1723011000.0
19.23,19.23,19.23,19.23,878.0,1723011300.0
19.23,19.23,19.23,19.23,891.0,1723011600.0
19.23,19.23,19.23,19.23,797.0,1723011900.0
19.23,19.23,19.23,19.23,2640.0,1723012200.0
19.23,19.23,19.23,19.23,504.0,1723012500.0
19.23,19.23,19.23,19.23,2080.0,1723012800.0
19.23,19.23,19.23,19.23,820.0,1723013100.0
19.23,19.23,19.23,19.23,120.0,1723013400.0
19.23,19.23,19.23,19.23,21.0,1723013700.0
19.23,19.23,19.23,19.23,107.0,1723014000.0
19.23,19.23,19.23,19.23,39.0,1723014300.0
19.23,19.23,19.23,19.23,685.0,1723014600.0
19.23,19.23,19.23,19.23,2328.0,1723014900.0
19.23,19.23,19.23,19.23,3550.0,1723015200.0
19.23,19.23,19.23,19.23,325.0,1723015500.0
19.23,19.23,19.23,19.23,2065.0,1723015800.0
19.23,19.23,19.23,19.23,1301.0,1723016100.0
19.23,19.23,19.23,19.23,422.0,1723016400.0
19.23,19.23,19.23,19.23,1002.0,1723016700.0
19.23,19.23,19.23,19.23,677.0,1723017000.0
19.23,19.23,19.23,19.23,525.0,1723017300.0
19.23,19.23,19.23,19.23,208.0,1723017600.0
19.23,19.23,19.23,19.23,122.0,1723017900.0
19.23,19.23,19.23,19.23,501.0,1723018200.0
19.23,19.23,19.23,19.23,65.0,1723018500.0
19.23,19.23,19.23,19.23,5.0,1723018800.0
19.23,19.23,19.23,19.23,1711.0,1723019100.0
19.23,19.23,19.23,19.23,10165.0,1723019400.0
19.23,19.23,19.23,19.23,125.0,1723019700.0
19.23,19.23,19.23,19.23,0.0,1723020000.0
19.23,19.23,19.23,19.23,215.0,1723020300.0
19.23,19.23,19.23,19.23,2506.0,1723020600.0
19.23,19.23,19.23,19.23,121.0,1723020900.0
19.23,19.23,19.23,19.23,8941.0,1723021200.0
19.23,19.23,19.23,19.23,974.0,1723021500.0
19.23,19.23,19.23,19.23,116.0,1723021800.0
19.23,19.23,19.23,19.23,4130.0,1723022100.0
19.23,19.23,19.23,19.23,1147.0,1723022400.0
19.23,19.23,19.23,19.23,5446.0,1723022700.0
19.23,19.23,19.23,19.23,1268.0,1723023000.0
19.23,19.23,19.23,19.23,910.0,1723023300.0
19.23,19.23,19.23,19.23,891.0,1723023600.0
19.23,19.23,19.23,19.23,5744.0,1723023900.0
19.23,19.23,19.23,19.23,50805.0,1723024200.0
19.23,19.23,19.23,19.23,1003.0,1723024500.0
