open,high,low,close,volume,timestamp
90.5,90.5,90.5,90.5,3500.0,1742269680.0
90.5,90.5,90.5,90.5,0.0,1742269800.0
90.5,90.5,90.5,90.5,0.0,1742270100.0
90.5,96.81,90.5,94.51,20.0,1742270400.0
97.02,98.99,96.88,97.21,249.0,1742270700.0
97.21,97.21,97.19,97.19,18.0,1742271000.0
97.19,97.19,97.19,97.19,0.0,1742271300.0
97.19,97.19,96.31,96.97,11.0,1742271600.0
97.0,97.0,97.0,97.0,19.0,1742271900.0
97.0,97.0,97.0,97.0,210.0,1742272200.0
97.0,97.0,97.0,97.0,0.0,1742272500.0
97.0,97.0,97.0,97.0,0.0,1742272800.0
97.0,97.0,97.0,97.0,0.0,1742273100.0
97.0,97.18,97.0,97.18,1.0,1742273400.0
97.18,97.21,97.18,97.21,6.0,1742273700.0
99.74,99.74,99.74,99.74,1.0,1742274000.0
97.21,98.63,97.1,98.44,51.0,1742274300.0
98.44,98.44,98.44,98.44,0.0,1742274600.0
98.44,98.44,98.44,98.44,0.0,1742274900.0
98.44,98.44,98.44,98.44,0.0,1742275200.0
98.44,98.44,98.44,98.44,0.0,1742275500.0
98.44,98.44,98.44,98.44,5.0,1742275800.0
98.44,98.44,97.21,97.35,16.0,1742276100.0
98.25,98.25,98.25,98.25,2.0,1742276400.0
98.25,98.25,98.25,98.25,0.0,1742276700.0
98.25,98.25,98.25,98.25,0.0,1742277000.0
98.25,98.25,98.25,98.25,0.0,1742277300.0
98.25,98.25,98.25,98.25,0.0,1742277600.0
98.25,98.25,98.25,98.25,0.0,1742277900.0
98.25,98.25,98.25,98.25,0.0,1742278200.0
98.25,98.25,98.25,98.25,0.0,1742278500.0
98.25,98.27,98.25,98.27,10.0,1742278800.0
98.27,98.27,98.25,98.25,38.0,1742279100.0
98.25,98.25,98.25,98.25,177.0,1742279400.0
98.25,98.25,98.25,98.25,0.0,1742279700.0
98.25,98.25,98.25,98.25,50.0,1742280000.0
98.25,98.25,98.25,98.25,0.0,1742280300.0
98.25,98.25,98.25,98.25,0.0,1742280600.0
98.25,98.49,98.25,98.49,4.0,1742280900.0
98.49,98.8,98.29,98.29,11.0,1742281200.0
98.29,98.29,98.29,98.29,0.0,1742281500.0
98.29,98.29,98.29,98.29,0.0,1742281800.0
98.29,98.29,98.29,98.29,0.0,1742282100.0
98.29,98.29,98.25,98.25,24.0,1742282400.0
98.25,98.25,98.25,98.25,0.0,1742282700.0
98.25,98.25,98.25,98.25,0.0,1742283000.0
98.25,98.25,98.25,98.25,0.0,1742283300.0
98.25,98.25,98.25,98.25,0.0,1742283600.0
98.25,98.25,98.25,98.25,0.0,1742283900.0
98.25,98.25,98.25,98.25,0.0,1742284200.0
98.25,98.25,98.25,98.25,0.0,1742284500.0
98.25,98.25,98.25,98.25,0.0,1742284800.0
98.25,98.25,98.25,98.25,1.0,1742285100.0
98.25,98.25,98.25,98.25,0.0,1742285400.0
98.25,98.97,98.25,98.97,2.0,1742285700.0
98.97,98.97,98.97,98.97,0.0,1742286000.0
98.97,98.97,98.97,98.97,0.0,1742286300.0
98.97,98.97,98.97,98.97,0.0,1742286600.0
98.97,98.97,98.97,98.97,0.0,1742286900.0
98.97,98.97,98.97,98.97,0.0,1742287200.0
98.97,98.97,98.97,98.97,1.0,1742287500.0
98.97,98.97,98.97,98.97,0.0,1742287800.0
98.97,98.97,98.25,98.25,32.0,1742288100.0
98.25,98.25,98.25,98.25,0.0,1742288400.0
98.25,98.25,98.25,98.25,0.0,1742288700.0
98.25,98.25,98.25,98.25,0.0,1742289000.0
98.25,98.25,98.25,98.25,0.0,1742289300.0
98.25,98.25,98.25,98.25,0.0,1742289600.0
98.25,98.25,98.25,98.25,0.0,1742289900.0
98.25,98.25,98.25,98.25,0.0,1742290200.0
98.25,98.25,98.25,98.25,0.0,1742290500.0
98.25,98.25,98.25,98.25,0.0,1742290800.0
98.24,98.25,98.21,98.21,28.0,1742291100.0
98.25,98.25,98.25,98.25,1.0,1742291400.0
98.25,98.25,97.0,97.19,60.0,1742291700.0
