open,high,low,close,volume,timestamp
247.05,260.0,247.05,254.1,68328.0,1725507900.0
254.1,260.0,253.0,256.0,30305.0,1725508200.0
257.9,259.0,255.1,256.0,9296.0,1725508500.0
255.1,260.0,254.0,260.0,13297.0,1725508800.0
257.25,260.0,250.0,252.0,22791.0,1725509100.0
251.0,258.0,247.5,250.25,41038.0,1725509400.0
250.25,258.0,250.0,250.6,15880.0,1725509700.0
251.0,256.25,250.0,250.0,10673.0,1725510000.0
250.0,253.5,247.05,247.1,18882.0,1725510300.0
248.0,250.0,247.05,247.1,23707.0,1725510600.0
247.1,248.0,247.05,247.05,6786.0,1725510900.0
247.05,247.5,247.05,247.45,5846.0,1725511200.0
247.45,247.5,247.05,247.05,1970.0,1725511500.0
247.05,247.05,247.05,247.05,2788.0,1725511800.0
247.05,248.1,247.05,248.0,6317.0,1725512100.0
249.0,254.0,248.0,254.0,5547.0,1725512400.0
254.1,255.0,253.0,255.0,5285.0,1725512700.0
255.0,255.0,251.0,254.0,3257.0,1725513000.0
251.0,254.0,250.0,254.0,4377.0,1725513300.0
254.0,254.0,250.0,251.0,2491.0,1725513600.0
251.0,254.05,250.0,254.0,6850.0,1725513900.0
254.0,257.0,254.0,257.0,4620.0,1725514200.0
257.0,257.7,255.8,257.7,1503.0,1725514500.0
256.9,258.0,255.0,255.3,3207.0,1725514800.0
255.3,260.0,255.3,256.0,5897.0,1725515100.0
260.0,260.0,256.0,256.0,3650.0,1725515400.0
259.9,259.9,256.0,256.0,1304.0,1725515700.0
256.0,259.0,256.0,258.5,773.0,1725516000.0
258.05,258.5,256.2,257.0,660.0,1725516300.0
257.9,258.0,256.2,256.8,2566.0,1725516600.0
256.8,258.0,256.0,257.0,1912.0,1725516900.0
256.0,257.0,255.0,257.0,7539.0,1725517200.0
257.0,257.0,252.5,253.3,1450.0,1725517500.0
253.5,257.0,253.5,254.0,610.0,1725517800.0
254.0,256.8,250.35,250.35,1723.0,1725518100.0
250.35,256.0,250.35,256.0,4219.0,1725518400.0
256.0,256.0,253.0,253.0,607.0,1725518700.0
252.0,256.0,250.05,250.05,1447.0,1725519000.0
250.05,256.0,250.05,256.0,1178.0,1725519300.0
254.0,256.0,254.0,254.0,592.0,1725519600.0
255.0,256.0,250.5,256.0,3467.0,1725519900.0
256.0,256.0,253.05,253.1,133.0,1725520200.0
253.1,256.0,253.1,254.0,708.0,1725520500.0
253.0,256.0,253.0,253.05,1227.0,1725520800.0
253.1,253.1,250.0,250.0,21669.0,1725521100.0
250.0,255.0,248.0,252.0,4996.0,1725521400.0
252.0,252.0,251.0,252.0,3719.0,1725521700.0
251.0,253.0,251.0,253.0,2930.0,1725522000.0
253.0,254.0,253.0,253.15,1211.0,1725522300.0
253.15,254.8,253.15,254.8,314.0,1725522600.0
254.7,260.0,254.7,255.1,2410.0,1725522900.0
259.05,259.4,255.0,255.0,2218.0,1725523200.0
255.0,256.0,254.7,255.95,2019.0,1725523500.0
254.7,256.0,252.4,252.4,1595.0,1725523800.0
251.9,255.9,250.05,255.9,1193.0,1725524100.0
255.9,255.9,253.0,253.0,707.0,1725524400.0
253.1,254.0,253.1,254.0,1144.0,1725524700.0
254.0,255.9,253.1,253.1,1885.0,1725525000.0
253.5,255.0,253.1,253.6,847.0,1725525300.0
255.0,255.0,253.6,253.6,286.0,1725525600.0
253.65,253.65,251.4,251.4,1433.0,1725525900.0
251.4,255.0,249.15,254.45,3245.0,1725526200.0
254.45,254.45,250.1,250.1,1022.0,1725526500.0
250.15,254.0,250.15,254.0,911.0,1725526800.0
254.0,254.0,249.1,250.1,1797.0,1725527100.0
250.1,253.0,249.0,249.0,4371.0,1725527400.0
253.0,253.0,249.0,249.05,686.0,1725527700.0
249.15,250.95,249.0,250.0,9545.0,1725528000.0
250.0,252.8,249.05,249.1,1619.0,1725528300.0
250.0,252.75,249.1,250.0,1931.0,1725528600.0
250.6,252.75,250.15,250.15,2389.0,1725528900.0
250.15,252.8,250.0,250.0,4128.0,1725529200.0
252.7,252.7,250.0,250.2,2064.0,1725529500.0
250.2,252.35,249.05,250.0,7800.0,1725529800.0
249.95,250.0,249.0,250.0,7108.0,1725530100.0
250.0,250.0,250.0,250.0,0.0,1725530400.0
