open,high,low,close,volume,timestamp
108.0,113.46,108.0,113.45,4873.0,1747021500.0
113.0,113.34,112.95,113.28,426.0,1747021800.0
113.26,114.33,113.0,113.7,487.0,1747022100.0
113.7,114.29,113.7,114.0,520.0,1747022400.0
114.0,114.0,112.75,112.95,587.0,1747022700.0
113.09,113.46,112.0,112.8,697.0,1747023000.0
112.8,112.9,112.0,112.0,222.0,1747023300.0
112.3,112.89,112.21,112.85,426.0,1747023600.0
112.79,112.79,112.79,112.79,2.0,1747023900.0
112.79,112.79,112.79,112.79,0.0,1747024200.0
112.79,112.79,111.91,111.91,54.0,1747024500.0
111.91,111.91,111.91,111.91,0.0,1747024800.0
112.76,112.8,112.76,112.79,143.0,1747025100.0
112.79,112.79,111.91,112.37,121.0,1747025400.0
112.2,112.38,111.8,111.8,390.0,1747025700.0
111.8,112.45,111.8,112.05,27.0,1747026000.0
112.04,112.5,111.83,112.5,118.0,1747026300.0
112.06,112.06,112.06,112.06,1.0,1747026600.0
112.06,112.06,112.06,112.06,0.0,1747026900.0
112.06,112.06,111.63,111.83,606.0,1747027200.0
111.83,112.5,111.83,112.5,179.0,1747027500.0
112.5,113.5,112.27,113.5,151.0,1747027800.0
113.5,113.5,112.8,112.8,53.0,1747028100.0
112.8,112.8,111.91,111.91,54.0,1747028400.0
111.91,112.23,111.91,112.22,45.0,1747028700.0
112.22,113.34,112.22,113.34,44.0,1747029000.0
112.78,112.78,111.63,112.3,703.0,1747029300.0
112.3,112.57,112.2,112.57,37.0,1747029600.0
112.57,112.57,111.23,111.23,194.0,1747029900.0
111.23,111.23,111.23,111.23,0.0,1747030200.0
111.23,112.74,111.23,112.74,516.0,1747030500.0
112.74,112.74,110.63,111.62,528.0,1747030800.0
112.41,112.41,112.41,112.41,1.0,1747031100.0
112.41,112.41,111.43,112.36,201.0,1747031400.0
112.36,112.36,112.22,112.24,337.0,1747031700.0
112.24,112.75,112.24,112.3,139.0,1747032000.0
112.3,112.3,112.3,112.3,0.0,1747032300.0
112.3,112.78,112.3,112.3,90.0,1747032600.0
112.3,112.3,112.3,112.3,0.0,1747032900.0
112.3,112.3,112.3,112.3,0.0,1747033200.0
112.3,112.3,112.3,112.3,0.0,1747033500.0
113.0,113.0,112.34,112.95,48.0,1747033800.0
112.95,113.0,112.95,112.99,205.0,1747034100.0
112.99,112.99,112.99,112.99,0.0,1747034400.0
113.3,113.3,113.3,113.3,76.0,1747034700.0
113.3,113.3,113.26,113.26,50.0,1747035000.0
113.34,113.4,113.34,113.4,131.0,1747035300.0
113.4,113.4,113.4,113.4,0.0,1747035600.0
113.4,113.4,113.4,113.4,0.0,1747035900.0
113.4,114.0,113.4,113.91,60.0,1747036200.0
114.0,114.0,114.0,114.0,92.0,1747036500.0
114.0,114.0,113.97,113.97,10.0,1747036800.0
113.97,114.16,113.97,114.16,1.0,1747037100.0
114.15,114.15,114.12,114.12,15.0,1747037400.0
114.12,114.17,114.12,114.17,50.0,1747037700.0
113.74,114.02,113.74,114.02,18.0,1747038000.0
114.02,114.02,114.0,114.0,99.0,1747038300.0
113.96,114.2,113.96,114.2,37.0,1747038600.0
114.2,114.2,114.2,114.2,42.0,1747038900.0
114.2,114.2,114.0,114.01,77.0,1747039200.0
114.01,114.65,114.01,114.65,177.0,1747039500.0
114.65,114.65,114.65,114.65,0.0,1747039800.0
114.65,114.65,114.5,114.5,5.0,1747040100.0
114.12,114.13,114.12,114.13,63.0,1747040400.0
114.13,114.34,114.13,114.34,4.0,1747040700.0
114.37,114.4,114.37,114.4,19.0,1747041000.0
114.4,114.4,114.4,114.4,0.0,1747041300.0
114.4,114.4,114.4,114.4,0.0,1747041600.0
114.4,114.4,114.27,114.36,12.0,1747041900.0
114.4,114.4,114.05,114.05,176.0,1747042200.0
114.05,114.05,112.99,113.02,702.0,1747042500.0
113.05,113.15,112.6,113.15,227.0,1747042800.0
112.61,112.61,112.23,112.24,99.0,1747043100.0
112.24,114.64,112.0,114.64,1083.0,1747043400.0
111.4,114.5,111.4,112.0,348.0,1747043700.0
