open,high,low,close,volume,timestamp
1396.05,1396.05,1396.05,1396.05,7887.0,1675395900.0
1396.05,1396.05,1396.05,1396.05,6034.0,1675396200.0
1396.05,1396.05,1396.05,1396.05,913.0,1675396500.0
1396.05,1396.05,1396.05,1396.05,3426.0,1675396800.0
1396.05,1396.05,1396.05,1396.05,624.0,1675397100.0
1396.05,1396.05,1396.05,1396.05,1003.0,1675397400.0
1396.05,1396.05,1396.05,1396.05,4704.0,1675397700.0
1396.05,1396.05,1396.05,1396.05,866.0,1675398000.0
1396.05,1396.05,1396.05,1396.05,669.0,1675398300.0
1396.05,1396.05,1396.05,1396.05,549.0,1675398600.0
1396.05,1396.05,1396.05,1396.05,609.0,1675398900.0
1396.05,1396.05,1396.05,1396.05,464.0,1675399200.0
1396.05,1396.05,1396.05,1396.05,362.0,1675399500.0
1396.05,1396.05,1396.05,1396.05,488.0,1675399800.0
1396.05,1396.05,1396.05,1396.05,351.0,1675400100.0
1396.05,1396.05,1396.05,1396.05,644.0,1675400400.0
1396.05,1396.05,1396.05,1396.05,576.0,1675400700.0
1396.05,1396.05,1396.05,1396.05,277.0,1675401000.0
1396.05,1396.05,1396.05,1396.05,1124.0,1675401300.0
1396.05,1396.05,1396.05,1396.05,1482.0,1675401600.0
1396.05,1396.05,1396.05,1396.05,799.0,1675401900.0
1396.05,1396.05,1396.05,1396.05,375.0,1675402200.0
1396.05,1396.05,1396.05,1396.05,618.0,1675402500.0
1396.05,1396.05,1396.05,1396.05,433.0,1675402800.0
1396.05,1396.05,1396.05,1396.05,237.0,1675403100.0
1396.05,1396.05,1396.05,1396.05,269.0,1675403400.0
1396.05,1396.05,1396.05,1396.05,486.0,1675403700.0
1396.05,1396.05,1396.05,1396.05,212.0,1675404000.0
1396.05,1396.05,1396.05,1396.05,1181.0,1675404300.0
1396.05,1396.05,1396.05,1396.05,324.0,1675404600.0
1396.05,1396.05,1396.05,1396.05,571.0,1675404900.0
1396.05,1396.05,1396.05,1396.05,1226.0,1675405200.0
1396.05,1396.05,1396.05,1396.05,1928.0,1675405500.0
1396.05,1396.05,1396.05,1396.05,503.0,1675405800.0
1396.05,1396.05,1396.05,1396.05,372.0,1675406100.0
1396.05,1396.05,1396.05,1396.05,210.0,1675406400.0
1396.05,1396.05,1396.05,1396.05,1388.0,1675406700.0
1396.05,1396.05,1396.05,1396.05,816.0,1675407000.0
1396.05,1396.05,1396.05,1396.05,449.0,1675407300.0
1396.05,1396.05,1396.05,1396.05,498.0,1675407600.0
1396.05,1396.05,1396.05,1396.05,635.0,1675407900.0
1396.05,1396.05,1396.05,1396.05,1518.0,1675408200.0
1396.05,1396.05,1396.05,1396.05,241.0,1675408500.0
1396.05,1396.05,1396.05,1396.05,459.0,1675408800.0
1396.05,1396.05,1396.05,1396.05,1715.0,1675409100.0
1396.05,1396.05,1396.05,1396.05,296.0,1675409400.0
1396.05,1396.05,1396.05,1396.05,191.0,1675409700.0
1396.05,1396.05,1396.05,1396.05,325.0,1675410000.0
1396.05,1396.05,1396.05,1396.05,959.0,1675410300.0
1396.05,1396.05,1396.05,1396.05,293.0,1675410600.0
1396.05,1396.05,1396.05,1396.05,249.0,1675410900.0
1396.05,1396.05,1396.05,1396.05,403.0,1675411200.0
1396.05,1396.05,1396.05,1396.05,347.0,1675411500.0
1396.05,1396.05,1396.05,1396.05,830.0,1675411800.0
1396.05,1396.05,1396.05,1396.05,546.0,1675412100.0
1396.05,1396.05,1396.05,1396.05,274.0,1675412400.0
1396.05,1396.05,1396.05,1396.05,386.0,1675412700.0
1396.05,1396.05,1396.05,1396.05,1213.0,1675413000.0
1396.05,1396.05,1396.05,1396.05,1538.0,1675413300.0
1396.05,1396.05,1396.05,1396.05,1037.0,1675413600.0
1396.05,1396.05,1396.05,1396.05,2854.0,1675413900.0
1396.05,1396.05,1396.05,1396.05,3845.0,1675414200.0
1396.05,1396.05,1396.05,1396.05,4217.0,1675414500.0
1396.05,1396.05,1396.05,1396.05,2240.0,1675414800.0
1396.05,1396.05,1396.05,1396.05,1230.0,1675415100.0
1396.05,1396.05,1396.05,1396.05,1193.0,1675415400.0
1396.05,1396.05,1396.05,1396.05,1816.0,1675415700.0
1396.05,1396.05,1396.05,1396.05,2056.0,1675416000.0
1396.05,1396.05,1396.05,1396.05,1685.0,1675416300.0
1396.05,1396.05,1396.05,1396.05,4024.0,1675416600.0
1396.05,1396.05,1396.05,1396.05,4584.0,1675416900.0
1396.05,1396.05,1396.05,1396.05,3041.0,1675417200.0
1396.05,1396.05,1396.05,1396.05,4334.0,1675417500.0
1396.05,1396.05,1396.05,1396.05,6196.0,1675417800.0
1396.05,1396.05,1396.05,1396.05,4276.0,1675418100.0
