open,high,low,close,volume,timestamp
206.05,208.25,206.05,208.0,7500.0,1697082420.0
208.0,208.0,208.0,208.0,2500.0,1697082600.0
208.0,215.0,208.0,215.0,5000.0,1697082900.0
215.0,215.0,215.0,215.0,0.0,1697083200.0
215.0,215.0,215.0,215.0,0.0,1697083500.0
215.0,215.0,215.0,215.0,0.0,1697083800.0
215.0,215.0,215.0,215.0,0.0,1697084100.0
215.0,215.0,215.0,215.0,0.0,1697084400.0
215.0,215.0,215.0,215.0,0.0,1697084700.0
215.0,215.0,215.0,215.0,2500.0,1697085000.0
215.0,215.0,215.0,215.0,0.0,1697085300.0
215.0,215.0,215.0,215.0,0.0,1697085600.0
215.0,219.4,215.0,219.4,2500.0,1697085900.0
219.4,219.4,219.4,219.4,0.0,1697086200.0
223.4,223.4,223.4,223.4,7500.0,1697086500.0
223.4,223.4,220.0,220.0,5000.0,1697086800.0
220.0,220.0,220.0,220.0,0.0,1697087100.0
220.0,220.0,220.0,220.0,0.0,1697087400.0
220.0,223.6,220.0,223.6,2500.0,1697087700.0
223.6,223.6,223.6,223.6,0.0,1697088000.0
223.6,223.6,223.6,223.6,0.0,1697088300.0
223.6,223.6,223.6,223.6,0.0,1697088600.0
223.6,223.6,223.6,223.6,0.0,1697088900.0
223.6,223.6,223.6,223.6,0.0,1697089200.0
223.6,223.6,223.6,223.6,0.0,1697089500.0
223.6,223.6,223.6,223.6,0.0,1697089800.0
223.6,223.6,223.6,223.6,0.0,1697090100.0
223.6,223.6,223.6,223.6,0.0,1697090400.0
223.6,223.6,223.6,223.6,0.0,1697090700.0
223.6,223.6,223.6,223.6,0.0,1697091000.0
223.6,223.6,223.6,223.6,0.0,1697091300.0
223.6,223.6,223.6,223.6,0.0,1697091600.0
223.6,223.6,223.6,223.6,0.0,1697091900.0
223.6,223.6,223.6,223.6,0.0,1697092200.0
223.6,223.6,223.6,223.6,0.0,1697092500.0
223.6,223.6,223.6,223.6,0.0,1697092800.0
223.6,223.6,223.6,223.6,0.0,1697093100.0
223.6,223.6,223.6,223.6,0.0,1697093400.0
223.6,223.6,223.6,223.6,0.0,1697093700.0
223.6,223.6,223.6,223.6,0.0,1697094000.0
223.6,223.6,223.6,223.6,0.0,1697094300.0
223.6,223.6,223.6,223.6,0.0,1697094600.0
223.6,223.6,223.6,223.6,0.0,1697094900.0
223.6,223.6,223.6,223.6,0.0,1697095200.0
223.6,223.6,223.6,223.6,0.0,1697095500.0
223.6,223.6,223.6,223.6,0.0,1697095800.0
223.6,223.6,223.6,223.6,0.0,1697096100.0
223.6,223.6,223.6,223.6,0.0,1697096400.0
223.6,223.6,223.6,223.6,0.0,1697096700.0
223.6,223.6,223.6,223.6,0.0,1697097000.0
223.6,223.6,223.6,223.6,0.0,1697097300.0
223.6,223.6,223.6,223.6,0.0,1697097600.0
223.6,223.6,223.6,223.6,0.0,1697097900.0
223.6,223.6,223.6,223.6,0.0,1697098200.0
223.6,223.6,223.6,223.6,0.0,1697098500.0
223.6,223.6,223.6,223.6,0.0,1697098800.0
223.6,223.6,223.6,223.6,0.0,1697099100.0
223.6,223.6,223.6,223.6,0.0,1697099400.0
222.0,222.0,222.0,222.0,2500.0,1697099700.0
222.0,222.0,222.0,222.0,0.0,1697100000.0
222.0,222.0,222.0,222.0,0.0,1697100300.0
222.0,222.0,222.0,222.0,0.0,1697100600.0
222.0,222.0,222.0,222.0,0.0,1697100900.0
224.6,224.6,224.6,224.6,2500.0,1697101200.0
224.6,224.6,224.4,224.4,2500.0,1697101500.0
224.4,224.4,224.4,224.4,0.0,1697101800.0
224.4,224.4,224.4,224.4,0.0,1697102100.0
224.4,224.4,224.4,224.4,0.0,1697102400.0
224.4,224.4,224.4,224.4,5000.0,1697102700.0
224.4,224.4,224.4,224.4,0.0,1697103000.0
224.4,224.4,224.4,224.4,0.0,1697103300.0
224.4,224.4,224.4,224.4,0.0,1697103600.0
224.4,224.4,224.4,224.4,0.0,1697103900.0
224.4,224.4,224.4,224.4,0.0,1697104200.0
224.4,224.4,224.4,224.4,2500.0,1697104500.0
