open,high,low,close,volume,timestamp
0.75,0.75,0.7,0.75,53890.0,1701402300.0
0.75,0.8,0.75,0.8,40142.0,1701402600.0
0.75,0.8,0.75,0.8,26494.0,1701402900.0
0.8,0.8,0.75,0.8,8248.0,1701403200.0
0.8,0.8,0.75,0.8,2115.0,1701403500.0
0.8,0.8,0.75,0.8,25022.0,1701403800.0
0.8,0.8,0.75,0.75,6196.0,1701404100.0
0.75,0.8,0.75,0.75,13033.0,1701404400.0
0.75,0.8,0.75,0.75,2722.0,1701404700.0
0.8,0.8,0.75,0.8,23098.0,1701405000.0
0.8,0.8,0.75,0.75,46120.0,1701405300.0
0.75,0.8,0.75,0.8,164896.0,1701405600.0
0.8,0.8,0.75,0.75,13220.0,1701405900.0
0.75,0.75,0.7,0.75,5883.0,1701406200.0
0.75,0.8,0.7,0.7,106025.0,1701406500.0
0.7,0.8,0.7,0.75,24573.0,1701406800.0
0.75,0.75,0.7,0.75,24696.0,1701407100.0
0.75,0.75,0.7,0.75,5910.0,1701407400.0
0.75,0.75,0.7,0.75,4195.0,1701407700.0
0.75,0.75,0.7,0.75,2436.0,1701408000.0
0.75,0.75,0.75,0.75,8505.0,1701408300.0
0.75,0.75,0.7,0.75,8021.0,1701408600.0
0.75,0.75,0.7,0.7,9201.0,1701408900.0
0.7,0.75,0.7,0.75,7904.0,1701409200.0
0.75,0.75,0.75,0.75,2826.0,1701409500.0
0.7,0.75,0.7,0.7,14815.0,1701409800.0
0.75,0.75,0.75,0.75,28000.0,1701410100.0
0.75,0.75,0.7,0.75,29762.0,1701410400.0
0.75,0.75,0.7,0.75,7728.0,1701410700.0
0.7,0.75,0.7,0.75,6790.0,1701411000.0
0.75,0.75,0.7,0.7,133170.0,1701411300.0
0.7,0.75,0.7,0.75,18950.0,1701411600.0
0.75,0.75,0.7,0.75,12576.0,1701411900.0
0.75,0.75,0.7,0.75,16891.0,1701412200.0
0.75,0.75,0.75,0.75,1556.0,1701412500.0
0.75,0.75,0.7,0.7,8711.0,1701412800.0
0.7,0.75,0.7,0.75,39457.0,1701413100.0
0.75,0.75,0.7,0.75,6206.0,1701413400.0
0.75,0.75,0.7,0.75,35385.0,1701413700.0
0.75,0.75,0.7,0.75,13870.0,1701414000.0
0.75,0.75,0.7,0.75,2300.0,1701414300.0
0.75,0.75,0.7,0.7,62859.0,1701414600.0
0.7,0.75,0.7,0.75,8857.0,1701414900.0
0.75,0.75,0.7,0.75,3446.0,1701415200.0
0.75,0.75,0.7,0.75,1727.0,1701415500.0
0.75,0.75,0.7,0.75,10105.0,1701415800.0
0.75,0.75,0.7,0.75,901.0,1701416100.0
0.75,0.75,0.7,0.7,4200.0,1701416400.0
0.7,0.75,0.7,0.75,2000.0,1701416700.0
0.75,0.75,0.7,0.7,1528.0,1701417000.0
0.7,0.75,0.7,0.75,1530.0,1701417300.0
0.75,0.75,0.7,0.75,63.0,1701417600.0
0.75,0.75,0.75,0.75,340.0,1701417900.0
0.75,0.75,0.7,0.75,5181.0,1701418200.0
0.75,0.75,0.7,0.7,6126.0,1701418500.0
0.7,0.75,0.7,0.75,23250.0,1701418800.0
0.75,0.75,0.75,0.75,44.0,1701419100.0
0.75,0.75,0.75,0.75,500.0,1701419400.0
0.75,0.75,0.75,0.75,5391.0,1701419700.0
0.75,0.75,0.7,0.7,68670.0,1701420000.0
0.7,0.75,0.7,0.75,7343.0,1701420300.0
0.75,0.75,0.7,0.75,28450.0,1701420600.0
0.75,0.75,0.75,0.75,1120.0,1701420900.0
0.75,0.75,0.7,0.75,1699.0,1701421200.0
0.75,0.75,0.7,0.75,5150.0,1701421500.0
0.75,0.75,0.75,0.75,378189.0,1701421800.0
0.75,0.75,0.7,0.7,121.0,1701422100.0
0.7,0.75,0.7,0.7,693.0,1701422400.0
0.7,0.75,0.7,0.7,4167.0,1701422700.0
0.7,0.75,0.7,0.75,930.0,1701423000.0
0.75,0.75,0.75,0.75,1614.0,1701423300.0
0.75,0.75,0.75,0.75,34450.0,1701423600.0
0.75,0.75,0.7,0.75,6512.0,1701423900.0
0.75,0.75,0.75,0.75,7119.0,1701424200.0
0.75,0.75,0.7,0.75,17110.0,1701424500.0
