open,high,low,close,volume,timestamp
1.37,1.37,1.37,1.37,73782.0,1726112700.0
1.37,1.37,1.37,1.37,5748.0,1726113000.0
1.37,1.37,1.37,1.37,4361.0,1726113300.0
1.37,1.37,1.37,1.37,11135.0,1726113600.0
1.37,1.37,1.37,1.37,7082.0,1726113900.0
1.37,1.37,1.37,1.37,61889.0,1726114200.0
1.37,1.37,1.37,1.37,17101.0,1726114500.0
1.37,1.37,1.37,1.37,3460.0,1726114800.0
1.37,1.37,1.37,1.37,265.0,1726115100.0
1.37,1.37,1.37,1.37,398.0,1726115400.0
1.37,1.37,1.37,1.37,3776.0,1726115700.0
1.37,1.37,1.37,1.37,6438.0,1726116000.0
1.37,1.37,1.37,1.37,727.0,1726116300.0
1.37,1.37,1.37,1.37,599.0,1726116600.0
1.37,1.37,1.37,1.37,3681.0,1726116900.0
1.37,1.37,1.37,1.37,573.0,1726117200.0
1.37,1.37,1.37,1.37,2767.0,1726117500.0
1.37,1.37,1.37,1.37,1563.0,1726117800.0
1.37,1.37,1.37,1.37,101.0,1726118100.0
1.37,1.37,1.37,1.37,8269.0,1726118400.0
1.37,1.37,1.37,1.37,172.0,1726118700.0
1.37,1.37,1.37,1.37,791.0,1726119000.0
1.37,1.37,1.37,1.37,14750.0,1726119300.0
1.37,1.37,1.37,1.37,5979.0,1726119600.0
1.37,1.37,1.37,1.37,8122.0,1726119900.0
1.37,1.37,1.37,1.37,3391.0,1726120200.0
1.37,1.37,1.37,1.37,1755.0,1726120500.0
1.37,1.37,1.37,1.37,1062.0,1726120800.0
1.37,1.37,1.37,1.37,923.0,1726121100.0
1.37,1.37,1.37,1.37,0.0,1726121400.0
1.37,1.37,1.37,1.37,211.0,1726121700.0
1.37,1.37,1.37,1.37,27.0,1726122000.0
1.37,1.37,1.37,1.37,618.0,1726122300.0
1.37,1.37,1.37,1.37,730.0,1726122600.0
1.37,1.37,1.37,1.37,162.0,1726122900.0
1.37,1.37,1.37,1.37,1023.0,1726123200.0
1.37,1.37,1.37,1.37,1550.0,1726123500.0
1.37,1.37,1.37,1.37,1341.0,1726123800.0
1.37,1.37,1.37,1.37,3725.0,1726124100.0
1.37,1.37,1.37,1.37,183.0,1726124400.0
1.37,1.37,1.37,1.37,435.0,1726124700.0
1.37,1.37,1.37,1.37,10500.0,1726125000.0
1.37,1.37,1.37,1.37,5201.0,1726125300.0
1.37,1.37,1.37,1.37,1038.0,1726125600.0
1.37,1.37,1.37,1.37,1453.0,1726125900.0
1.37,1.37,1.37,1.37,90.0,1726126200.0
1.37,1.37,1.37,1.37,12200.0,1726126500.0
1.37,1.37,1.37,1.37,1.0,1726126800.0
1.37,1.37,1.37,1.37,213.0,1726127100.0
1.37,1.37,1.37,1.37,1027.0,1726127400.0
1.37,1.37,1.37,1.37,50.0,1726127700.0
1.37,1.37,1.37,1.37,205.0,1726128000.0
1.37,1.37,1.37,1.37,532.0,1726128300.0
1.37,1.37,1.37,1.37,54.0,1726128600.0
1.37,1.37,1.37,1.37,2241.0,1726128900.0
1.37,1.37,1.37,1.37,151.0,1726129200.0
1.37,1.37,1.37,1.37,51.0,1726129500.0
1.37,1.37,1.37,1.37,55367.0,1726129800.0
1.37,1.37,1.37,1.37,2377.0,1726130100.0
1.37,1.37,1.37,1.37,2146.0,1726130400.0
1.37,1.37,1.37,1.37,10050.0,1726130700.0
1.37,1.37,1.37,1.37,7580.0,1726131000.0
1.37,1.37,1.37,1.37,7113.0,1726131300.0
1.37,1.37,1.37,1.37,1378.0,1726131600.0
1.37,1.37,1.37,1.37,2.0,1726131900.0
1.37,1.37,1.37,1.37,39.0,1726132200.0
1.37,1.37,1.37,1.37,1190.0,1726132500.0
1.37,1.37,1.37,1.37,690.0,1726132800.0
1.37,1.37,1.37,1.37,2732.0,1726133100.0
1.37,1.37,1.37,1.37,250.0,1726133400.0
1.37,1.37,1.37,1.37,3051.0,1726133700.0
1.37,1.37,1.37,1.37,914.0,1726134000.0
1.37,1.37,1.37,1.37,28.0,1726134300.0
1.37,1.37,1.37,1.37,2155.0,1726134600.0
1.37,1.37,1.37,1.37,5418.0,1726134900.0
