open,high,low,close,volume,timestamp
770.65,787.05,743.95,781.8,1664131.0,1680666300.0
783.15,793.95,780.9,786.05,669486.0,1680666600.0
786.7,797.9,786.7,796.9,528686.0,1680666900.0
796.0,803.35,794.2,799.25,606397.0,1680667200.0
801.15,802.1,792.9,797.35,445028.0,1680667500.0
797.8,810.0,795.15,808.65,448017.0,1680667800.0
809.65,821.55,808.2,817.8,689571.0,1680668100.0
817.8,820.0,808.2,809.45,290500.0,1680668400.0
809.45,818.95,807.1,818.95,363830.0,1680668700.0
818.05,821.7,812.6,814.15,260604.0,1680669000.0
814.4,817.4,812.15,815.4,133826.0,1680669300.0
815.55,816.5,812.35,814.5,80048.0,1680669600.0
814.0,818.65,813.85,815.85,98886.0,1680669900.0
815.35,820.6,814.0,816.1,135102.0,1680670200.0
816.1,827.25,814.6,826.0,309496.0,1680670500.0
826.45,832.95,824.1,830.0,398262.0,1680670800.0
829.9,833.9,826.15,833.65,229996.0,1680671100.0
834.9,842.35,834.9,839.8,484163.0,1680671400.0
839.5,839.7,833.25,833.3,217311.0,1680671700.0
834.3,834.3,823.45,823.95,277788.0,1680672000.0
823.35,828.65,823.35,828.0,133164.0,1680672300.0
827.6,831.9,825.0,825.75,94913.0,1680672600.0
825.2,826.9,822.7,824.65,117999.0,1680672900.0
825.1,825.45,816.8,816.8,249447.0,1680673200.0
816.25,824.95,815.5,822.7,251207.0,1680673500.0
822.8,823.7,818.0,819.45,99746.0,1680673800.0
819.45,823.35,817.7,821.0,101187.0,1680674100.0
821.0,823.0,817.5,817.5,53857.0,1680674400.0
817.3,819.7,816.5,818.85,71773.0,1680674700.0
818.05,818.85,815.05,818.0,66382.0,1680675000.0
817.85,822.0,816.5,820.9,57407.0,1680675300.0
820.9,826.3,818.5,824.95,103853.0,1680675600.0
824.65,831.0,822.9,829.4,180733.0,1680675900.0
829.4,829.4,824.6,825.55,81406.0,1680676200.0
825.1,826.75,820.6,822.5,84629.0,1680676500.0
822.8,825.0,822.15,823.5,56618.0,1680676800.0
823.85,824.0,822.0,822.0,25751.0,1680677100.0
822.0,822.8,820.1,821.6,47723.0,1680677400.0
821.3,821.9,818.05,819.25,54897.0,1680677700.0
819.35,820.5,818.15,819.35,42351.0,1680678000.0
819.35,820.65,818.55,820.0,39592.0,1680678300.0
819.85,820.0,818.5,819.2,25279.0,1680678600.0
818.5,819.85,818.3,818.9,24673.0,1680678900.0
819.5,821.9,819.0,821.5,32711.0,1680679200.0
821.7,824.1,821.0,822.7,41387.0,1680679500.0
822.55,823.75,821.5,823.2,28742.0,1680679800.0
823.15,824.95,820.2,820.5,49798.0,1680680100.0
820.5,820.8,813.75,814.9,169158.0,1680680400.0
814.25,818.35,814.25,818.2,74330.0,1680680700.0
818.15,819.0,814.45,816.25,87900.0,1680681000.0
816.0,818.15,815.65,816.55,31924.0,1680681300.0
816.0,817.0,808.45,809.05,144833.0,1680681600.0
810.7,814.5,805.5,814.45,303193.0,1680681900.0
814.2,814.2,809.55,812.15,100045.0,1680682200.0
812.3,813.8,810.4,813.8,59413.0,1680682500.0
813.55,819.0,813.55,816.2,174042.0,1680682800.0
816.2,816.45,814.4,814.65,46083.0,1680683100.0
814.65,817.0,814.15,814.3,44440.0,1680683400.0
814.6,815.15,812.75,815.05,76707.0,1680683700.0
815.5,816.65,813.0,814.0,65220.0,1680684000.0
814.0,815.0,812.7,813.5,53944.0,1680684300.0
814.35,814.5,812.7,813.0,30709.0,1680684600.0
813.2,813.5,811.6,812.3,47003.0,1680684900.0
812.55,816.5,812.45,816.0,47583.0,1680685200.0
816.0,823.95,815.05,818.4,170869.0,1680685500.0
818.1,818.7,813.95,815.15,98206.0,1680685800.0
815.0,818.0,814.45,815.45,64053.0,1680686100.0
815.05,815.35,813.15,814.1,57036.0,1680686400.0
814.55,820.95,814.25,817.0,110565.0,1680686700.0
818.0,818.15,815.3,816.25,81371.0,1680687000.0
816.0,816.95,814.3,816.1,84873.0,1680687300.0
817.0,817.0,813.65,814.95,133425.0,1680687600.0
814.3,817.3,814.05,817.2,161301.0,1680687900.0
817.8,821.85,812.75,814.55,189648.0,1680688200.0
814.55,815.95,814.0,814.2,61601.0,1680688500.0
