open,high,low,close,volume,timestamp
35.11,35.11,35.08,35.08,202.0,1646283600.0
35.08,35.08,35.08,35.08,0.0,1646283900.0
35.08,35.11,35.08,35.11,8.0,1646284200.0
35.08,35.11,35.08,35.11,481.0,1646284500.0
35.08,35.08,35.08,35.08,5.0,1646284800.0
35.08,35.08,35.08,35.08,200.0,1646285100.0
35.05,35.05,35.05,35.05,350.0,1646285400.0
35.05,35.05,35.05,35.05,0.0,1646285700.0
35.05,35.05,35.05,35.05,0.0,1646286000.0
35.05,35.05,35.05,35.05,0.0,1646286300.0
35.05,35.2,35.05,35.2,172.0,1646286600.0
35.2,35.26,35.2,35.23,2.0,1646286900.0
35.23,35.23,35.23,35.23,0.0,1646287200.0
