open,high,low,close,volume,timestamp
30.25,30.25,30.25,30.25,200.0,1663732620.0
30.25,30.25,30.25,30.25,0.0,1663732800.0
30.25,30.25,30.25,30.25,0.0,1663733100.0
30.25,30.25,30.25,30.25,0.0,1663733400.0
30.25,30.25,30.25,30.25,0.0,1663733700.0
30.25,30.25,30.25,30.25,0.0,1663734000.0
30.25,30.25,30.25,30.25,0.0,1663734300.0
30.25,30.25,30.25,30.25,0.0,1663734600.0
30.25,30.25,30.25,30.25,0.0,1663734900.0
30.25,30.25,30.25,30.25,0.0,1663735200.0
30.25,30.25,30.25,30.25,500.0,1663735500.0
30.25,31.25,30.25,31.25,12352.0,1663735800.0
31.25,31.25,30.35,30.4,500.0,1663736100.0
30.4,33.2,30.4,33.2,8194.0,1663736400.0
33.2,33.2,30.85,30.85,1400.0,1663736700.0
30.7,30.7,30.7,30.7,70.0,1663737000.0
30.7,30.7,30.7,30.7,0.0,1663737300.0
30.7,31.05,30.7,31.05,613.0,1663737600.0
31.05,31.05,31.05,31.05,28.0,1663737900.0
31.05,31.05,31.05,31.05,0.0,1663738200.0
31.05,31.05,31.05,31.05,0.0,1663738500.0
31.05,31.05,31.05,31.05,0.0,1663738800.0
31.05,31.05,30.5,30.5,1507.0,1663739100.0
30.25,30.25,30.25,30.25,1000.0,1663739400.0
30.25,30.25,30.25,30.25,0.0,1663739700.0
30.25,30.25,30.25,30.25,0.0,1663740000.0
30.25,30.25,30.25,30.25,0.0,1663740300.0
30.25,30.25,30.25,30.25,0.0,1663740600.0
30.25,30.25,30.25,30.25,0.0,1663740900.0
30.25,30.25,30.25,30.25,0.0,1663741200.0
30.25,30.25,30.25,30.25,0.0,1663741500.0
30.25,33.0,30.25,33.0,500.0,1663741800.0
33.0,33.0,33.0,33.0,0.0,1663742100.0
33.0,33.0,33.0,33.0,0.0,1663742400.0
33.0,33.0,33.0,33.0,0.0,1663742700.0
33.0,33.0,33.0,33.0,0.0,1663743000.0
33.0,33.0,33.0,33.0,0.0,1663743300.0
33.0,33.0,33.0,33.0,0.0,1663743600.0
33.0,33.0,33.0,33.0,0.0,1663743900.0
33.0,33.0,33.0,33.0,0.0,1663744200.0
33.0,33.0,33.0,33.0,0.0,1663744500.0
33.0,33.0,33.0,33.0,0.0,1663744800.0
33.0,33.0,33.0,33.0,0.0,1663745100.0
33.0,33.0,33.0,33.0,0.0,1663745400.0
33.0,33.0,33.0,33.0,0.0,1663745700.0
33.0,33.0,33.0,33.0,0.0,1663746000.0
33.0,33.0,33.0,33.0,0.0,1663746300.0
33.0,33.0,33.0,33.0,0.0,1663746600.0
33.0,33.0,33.0,33.0,0.0,1663746900.0
33.0,33.0,33.0,33.0,0.0,1663747200.0
33.0,33.0,33.0,33.0,0.0,1663747500.0
33.0,33.0,33.0,33.0,0.0,1663747800.0
33.0,33.0,33.0,33.0,0.0,1663748100.0
33.0,33.0,33.0,33.0,0.0,1663748400.0
33.0,33.0,33.0,33.0,0.0,1663748700.0
33.0,33.0,33.0,33.0,0.0,1663749000.0
33.0,33.0,33.0,33.0,0.0,1663749300.0
33.0,33.0,33.0,33.0,0.0,1663749600.0
33.0,33.0,33.0,33.0,0.0,1663749900.0
33.0,33.0,33.0,33.0,0.0,1663750200.0
33.0,33.0,33.0,33.0,0.0,1663750500.0
33.0,33.0,33.0,33.0,0.0,1663750800.0
33.0,33.0,33.0,33.0,0.0,1663751100.0
30.25,30.25,30.25,30.25,81.0,1663751400.0
30.25,30.25,30.25,30.25,5.0,1663751700.0
30.25,30.25,30.25,30.25,114.0,1663752000.0
30.25,30.25,30.25,30.25,500.0,1663752300.0
30.25,30.25,30.25,30.25,0.0,1663752600.0
30.25,30.25,30.25,30.25,102.0,1663752900.0
30.25,32.65,30.25,32.65,198.0,1663753200.0
32.65,32.65,32.65,32.65,0.0,1663753500.0
33.0,33.0,33.0,33.0,2777.0,1663753800.0
33.0,33.0,30.25,30.25,1039.0,1663754100.0
