open,high,low,close,volume,timestamp
120.0,127.7,120.0,127.7,93.0,1764733500.0
127.7,127.9,127.22,127.9,499.0,1764733800.0
127.9,128.02,127.6,128.0,52.0,1764734100.0
128.02,128.2,128.0,128.2,511.0,1764734400.0
127.7,128.1,127.21,127.7,1716.0,1764734700.0
127.4,128.19,127.4,128.15,775.0,1764735000.0
127.7,128.2,127.7,127.7,61.0,1764735300.0
128.2,128.2,128.2,128.2,90.0,1764735600.0
128.2,128.2,127.7,128.19,95.0,1764735900.0
128.18,128.18,127.8,128.09,303.0,1764736200.0
127.8,127.8,127.8,127.8,538.0,1764736500.0
127.8,127.8,127.8,127.8,28.0,1764736800.0
127.8,127.8,127.8,127.8,400.0,1764737100.0
127.8,128.18,127.8,128.18,20.0,1764737400.0
128.18,128.18,128.12,128.18,86.0,1764737700.0
128.18,128.18,127.82,127.82,162.0,1764738000.0
127.82,128.17,127.82,128.17,55.0,1764738300.0
128.17,128.17,128.16,128.16,500.0,1764738600.0
127.87,128.18,127.87,128.0,1412.0,1764738900.0
128.18,128.18,127.87,127.87,137.0,1764739200.0
128.17,128.18,127.82,128.18,273.0,1764739500.0
127.8,128.18,127.8,128.16,167.0,1764739800.0
128.16,128.16,127.8,127.8,105.0,1764740100.0
127.8,127.8,127.8,127.8,841.0,1764740400.0
127.8,127.8,127.8,127.8,10.0,1764740700.0
127.98,128.15,127.8,128.15,370.0,1764741000.0
128.15,128.15,127.7,127.7,2614.0,1764741300.0
127.7,127.7,127.7,127.7,2.0,1764741600.0
127.7,127.7,127.7,127.7,158.0,1764741900.0
127.7,127.7,127.7,127.7,0.0,1764742200.0
127.9,127.9,127.9,127.9,27.0,1764742500.0
127.9,128.05,127.8,127.8,17.0,1764742800.0
127.8,128.09,127.55,127.61,8737.0,1764743100.0
127.61,128.14,127.61,128.14,1.0,1764743400.0
128.14,128.14,128.14,128.14,2.0,1764743700.0
127.71,127.71,127.71,127.71,805.0,1764744000.0
127.71,127.71,127.71,127.71,0.0,1764744300.0
127.71,127.71,127.71,127.71,0.0,1764744600.0
127.71,127.71,127.57,127.57,83.0,1764744900.0
127.57,128.14,127.57,128.14,417.0,1764745200.0
127.59,127.59,127.59,127.59,10.0,1764745500.0
127.75,127.75,127.57,127.57,46.0,1764745800.0
127.57,127.75,127.57,127.75,6.0,1764746100.0
127.75,128.15,127.75,128.15,18.0,1764746400.0
127.75,128.14,127.7,128.14,18.0,1764746700.0
127.7,128.14,127.7,128.13,12.0,1764747000.0
128.13,128.13,127.7,127.7,2.0,1764747300.0
127.7,128.07,127.69,127.69,86.0,1764747600.0
127.69,127.7,127.69,127.69,91.0,1764747900.0
127.69,128.07,127.69,127.7,32.0,1764748200.0
127.7,128.16,127.69,128.16,29.0,1764748500.0
128.16,128.16,127.69,127.69,156.0,1764748800.0
127.69,128.16,127.69,128.16,1.0,1764749100.0
128.16,128.16,128.16,128.16,0.0,1764749400.0
128.16,128.16,128.16,128.16,0.0,1764749700.0
128.16,128.16,127.58,127.58,131.0,1764750000.0
127.58,127.95,127.58,127.95,303.0,1764750300.0
127.95,127.95,127.6,127.6,17.0,1764750600.0
128.01,128.01,127.6,127.6,25.0,1764750900.0
127.6,127.61,127.6,127.61,91.0,1764751200.0
127.61,128.01,127.6,127.7,808.0,1764751500.0
127.7,128.0,127.7,128.0,6.0,1764751800.0
128.0,128.0,127.62,127.62,10.0,1764752100.0
127.62,127.96,127.61,127.61,10.0,1764752400.0
127.61,127.88,127.55,127.88,1581.0,1764752700.0
127.88,127.88,127.86,127.86,321.0,1764753000.0
127.86,127.86,127.55,127.55,24.0,1764753300.0
127.55,127.85,127.55,127.56,12.0,1764753600.0
127.56,127.87,127.56,127.87,105.0,1764753900.0
127.87,127.87,127.64,127.65,9.0,1764754200.0
127.65,127.65,127.55,127.55,83.0,1764754500.0
127.7,127.87,127.7,127.87,50.0,1764754800.0
127.62,127.8,127.55,127.55,88.0,1764755100.0
127.62,127.62,127.55,127.62,44.0,1764755400.0
127.55,127.62,127.55,127.62,112.0,1764755700.0
