open,high,low,close,volume,timestamp
49.5,50.5,46.65,47.65,2035058.0,1669002300.0
47.8,47.8,46.0,47.1,959636.0,1669002600.0
47.15,47.5,47.0,47.25,324256.0,1669002900.0
47.5,47.5,46.35,46.85,504482.0,1669003200.0
46.85,47.15,46.8,47.05,257432.0,1669003500.0
47.05,47.2,47.0,47.1,123210.0,1669003800.0
47.15,47.4,47.05,47.4,289220.0,1669004100.0
47.25,47.75,47.0,47.6,487242.0,1669004400.0
47.6,47.8,47.25,47.4,280038.0,1669004700.0
47.4,47.5,47.25,47.5,95328.0,1669005000.0
47.5,47.6,47.25,47.5,192300.0,1669005300.0
47.5,47.6,47.4,47.6,92102.0,1669005600.0
47.5,47.6,47.25,47.3,197266.0,1669005900.0
47.3,47.3,46.75,47.0,397226.0,1669006200.0
46.9,47.1,46.85,47.0,94362.0,1669006500.0
47.0,47.15,47.0,47.15,86158.0,1669006800.0
47.15,47.15,47.0,47.1,63942.0,1669007100.0
47.05,47.1,46.9,46.9,89624.0,1669007400.0
47.0,47.0,46.5,46.7,286126.0,1669007700.0
46.7,46.75,46.25,46.5,279504.0,1669008000.0
46.5,46.65,46.45,46.45,87830.0,1669008300.0
46.5,46.6,46.25,46.45,113534.0,1669008600.0
46.45,46.5,46.3,46.5,67350.0,1669008900.0
46.5,46.65,46.45,46.5,60272.0,1669009200.0
46.5,46.5,46.4,46.45,68380.0,1669009500.0
46.45,46.65,46.4,46.6,129530.0,1669009800.0
46.5,46.55,46.25,46.3,122154.0,1669010100.0
46.25,46.4,46.25,46.4,52390.0,1669010400.0
46.45,46.55,46.3,46.55,41910.0,1669010700.0
46.55,46.6,46.3,46.5,54968.0,1669011000.0
46.6,46.6,46.25,46.4,91026.0,1669011300.0
46.4,46.5,46.3,46.45,30788.0,1669011600.0
46.45,46.6,46.4,46.5,54054.0,1669011900.0
46.6,46.75,46.5,46.6,67720.0,1669012200.0
46.6,46.75,46.5,46.6,71234.0,1669012500.0
46.6,46.6,46.3,46.5,98216.0,1669012800.0
46.4,46.55,46.4,46.5,45038.0,1669013100.0
46.45,46.6,46.4,46.5,54664.0,1669013400.0
46.5,46.55,46.4,46.55,45206.0,1669013700.0
46.55,46.6,46.4,46.45,43930.0,1669014000.0
46.5,46.5,46.25,46.4,62368.0,1669014300.0
46.4,46.45,46.25,46.4,35980.0,1669014600.0
46.4,46.5,46.3,46.35,21590.0,1669014900.0
46.35,46.5,46.35,46.5,22582.0,1669015200.0
46.4,46.6,46.4,46.6,54804.0,1669015500.0
46.6,46.7,46.5,46.65,84832.0,1669015800.0
46.65,46.7,46.5,46.6,61662.0,1669016100.0
46.6,46.9,46.6,46.8,112430.0,1669016400.0
46.8,46.8,46.5,46.55,265636.0,1669016700.0
46.55,46.6,46.5,46.5,42044.0,1669017000.0
46.5,46.6,46.4,46.55,72340.0,1669017300.0
46.55,46.6,46.4,46.5,50594.0,1669017600.0
46.5,46.6,46.5,46.6,10572.0,1669017900.0
46.6,46.6,46.4,46.5,112418.0,1669018200.0
46.45,46.55,46.4,46.5,19522.0,1669018500.0
46.5,46.6,46.45,46.6,15776.0,1669018800.0
46.6,46.6,46.4,46.4,43080.0,1669019100.0
46.4,46.5,46.4,46.5,26320.0,1669019400.0
46.5,46.55,46.4,46.5,24730.0,1669019700.0
46.45,46.5,46.4,46.4,27168.0,1669020000.0
46.4,46.65,46.4,46.55,88364.0,1669020300.0
46.55,46.65,46.5,46.65,53048.0,1669020600.0
46.6,46.65,46.55,46.6,55024.0,1669020900.0
46.65,46.7,46.55,46.7,45324.0,1669021200.0
46.7,46.9,46.6,46.8,115964.0,1669021500.0
46.85,46.9,46.7,46.7,50840.0,1669021800.0
46.7,46.75,46.65,46.7,12774.0,1669022100.0
46.7,46.7,46.5,46.5,62788.0,1669022400.0
46.6,46.6,46.4,46.45,84498.0,1669022700.0
46.5,46.65,46.4,46.6,134104.0,1669023000.0
46.65,46.8,46.6,46.65,157392.0,1669023300.0
46.65,46.65,46.35,46.4,173818.0,1669023600.0
46.4,46.5,46.25,46.35,259648.0,1669023900.0
46.3,46.5,46.25,46.4,277998.0,1669024200.0
46.4,46.55,46.4,46.5,231050.0,1669024500.0
