open,high,low,close,volume,timestamp
121.8,136.0,121.8,130.52,2046.0,1771559100.0
130.81,132.9,130.81,131.44,516.0,1771559400.0
131.44,133.79,131.44,131.96,321.0,1771559700.0
132.99,135.0,132.99,133.09,341.0,1771560000.0
133.09,134.8,133.09,134.7,453.0,1771560300.0
134.7,135.0,133.75,135.0,1597.0,1771560600.0
135.0,135.0,134.52,134.52,115.0,1771560900.0
134.52,134.98,134.52,134.52,61.0,1771561200.0
134.52,134.97,134.52,134.95,102.0,1771561500.0
134.96,134.96,133.05,133.5,26.0,1771561800.0
133.5,134.83,133.5,134.83,50.0,1771562100.0
134.83,134.83,133.05,134.81,11.0,1771562400.0
134.81,134.81,134.81,134.81,0.0,1771562700.0
134.81,134.81,133.05,133.09,156.0,1771563000.0
133.09,134.55,133.09,134.55,11.0,1771563300.0
134.55,134.55,134.55,134.55,0.0,1771563600.0
134.55,134.55,134.55,134.55,0.0,1771563900.0
134.55,134.55,134.55,134.55,0.0,1771564200.0
134.55,134.55,134.55,134.55,0.0,1771564500.0
134.55,134.56,134.55,134.56,5.0,1771564800.0
134.56,134.56,134.56,134.56,0.0,1771565100.0
134.56,134.56,134.56,134.56,0.0,1771565400.0
134.56,134.56,134.56,134.56,0.0,1771565700.0
134.56,134.56,134.56,134.56,0.0,1771566000.0
134.56,134.56,134.56,134.56,0.0,1771566300.0
133.17,133.17,133.17,133.17,5.0,1771566600.0
133.32,133.32,133.32,133.32,9.0,1771566900.0
133.32,133.32,133.32,133.32,0.0,1771567200.0
133.32,133.32,133.32,133.32,0.0,1771567500.0
133.32,133.34,133.32,133.34,5.0,1771567800.0
133.34,133.34,133.34,133.34,0.0,1771568100.0
133.34,133.34,133.1,133.1,150.0,1771568400.0
133.1,133.1,133.1,133.1,0.0,1771568700.0
133.1,133.1,133.1,133.1,0.0,1771569000.0
133.1,134.54,133.1,134.54,5.0,1771569300.0
134.54,134.54,134.54,134.54,0.0,1771569600.0
134.54,134.54,134.25,134.25,1.0,1771569900.0
134.25,134.25,133.06,133.06,5.0,1771570200.0
133.06,133.06,133.06,133.06,0.0,1771570500.0
133.06,133.06,133.06,133.06,0.0,1771570800.0
133.06,133.06,133.06,133.06,0.0,1771571100.0
133.06,133.06,133.01,133.01,151.0,1771571400.0
133.01,133.01,133.01,133.01,0.0,1771571700.0
133.01,133.01,133.01,133.01,0.0,1771572000.0
133.01,133.01,131.43,132.51,371.0,1771572300.0
132.51,132.51,131.62,131.62,1.0,1771572600.0
131.62,131.62,131.62,131.62,0.0,1771572900.0
131.62,131.62,131.62,131.62,0.0,1771573200.0
131.05,131.05,131.05,131.05,34.0,1771573500.0
131.05,131.05,131.05,131.05,0.0,1771573800.0
131.05,131.05,131.05,131.05,0.0,1771574100.0
131.05,131.05,131.05,131.05,0.0,1771574400.0
131.05,131.05,131.05,131.05,0.0,1771574700.0
131.05,131.05,131.05,131.05,0.0,1771575000.0
131.05,131.14,131.05,131.14,1.0,1771575300.0
131.14,131.17,131.14,131.17,5.0,1771575600.0
132.58,132.58,132.58,132.58,1.0,1771575900.0
132.58,132.58,132.58,132.58,0.0,1771576200.0
132.58,132.58,132.58,132.58,0.0,1771576500.0
132.58,132.58,132.58,132.58,0.0,1771576800.0
132.58,132.58,132.58,132.58,0.0,1771577100.0
132.58,132.58,132.58,132.58,0.0,1771577400.0
132.58,133.31,132.58,133.31,110.0,1771577700.0
133.31,133.31,133.17,133.17,15.0,1771578000.0
133.17,133.17,133.17,133.17,0.0,1771578300.0
133.17,133.17,133.17,133.17,0.0,1771578600.0
131.32,131.32,131.32,131.32,1.0,1771578900.0
131.32,131.32,131.32,131.32,0.0,1771579200.0
131.32,133.31,131.32,133.31,50.0,1771579500.0
133.31,134.27,131.21,131.21,502.0,1771579800.0
131.21,134.2,131.21,134.2,50.0,1771580100.0
132.03,132.03,132.03,132.03,1.0,1771580400.0
134.15,134.15,133.35,133.35,99.0,1771580700.0
133.87,134.19,133.85,134.18,250.0,1771581000.0
134.18,134.18,132.0,132.05,345.0,1771581300.0
